,USA300HOU_RS14855
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,0.0
USA300_LAC_U01-Set001_CAMHB_Control_1,0.0
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,0.0
USA300_LAC_U01-Set001_CAMHB_Control_2,0.0
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,0.0
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.900976696
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.0558149212
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.6405262136
USA300_LAC_U01-Set001_R10LB_PreCulture_1,0.0
USA300_LAC_U01-Set001_R10LB_PreCulture_2,0.0
USA300_LAC_U01-Set001_R10LB_Control_1,0.0
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_R10LB_Control_2,0.0
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,0.0
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.6633142901
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.057200201
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.8509430038
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.3417607819
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.7416441599
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.6129973351
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.8483704853
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.8833328246
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.6324664334
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.9797039257
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.7763928855
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.8148364629
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.9114817449
USA300_LAC_U01-Set004_CAMHB_Control_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_Control_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_R10LB_Control_1,0.0
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_R10LB_Control_2,0.0
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,0.0
USA300_TCH1516_U01-Set003_CAMHB_Control_2,4.9632409478
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.5188087516
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.398078209
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.5885981066
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.6288531410000004
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.6847418014
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.530151991
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,5.7312955531
USA300_LAC_ICA-Set001_R10LB_Control_1,0.0
USA300_LAC_ICA-Set001_R10LB_Control_2,0.0
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,0.0
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,0.0
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,0.0
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,0.0
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,0.0
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,0.0
USA300_TCH1516_BK-Set001_THB_Control_1,5.1782515444
USA300_TCH1516_BK-Set001_THB_Control_2,5.9082448567
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,5.7648948532
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,5.4113298209
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,6.0237268563
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.245228401
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,5.6664380177
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,5.5407123003
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,0.0
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,0.0
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,0.0
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,0.0
USA300_LAC_ICA-Set002_CAMHB_Control_1,0.0
USA300_LAC_ICA-Set002_CAMHB_Control_2,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,0.0
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,5.6355375557
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,5.8340250757
USA300_SNFM1_ICA-Set002_R10LB_Control_1,5.5278850241
USA300_SNFM1_ICA-Set002_R10LB_Control_2,5.8152515309
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,0.3207248428
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,0.9838404544
USA300_SNFR19_ICA-Set002_R10LB_Control_1,1.3836005048
USA300_SNFR19_ICA-Set002_R10LB_Control_2,1.2192621451
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,5.7510583175
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,5.6063691794
USA300_TCH1516_ICA-Set002_R10LB_Control_1,5.3794373321
USA300_TCH1516_ICA-Set002_R10LB_Control_2,5.4672737149
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,0.0
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,0.0
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,0.0
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,0.0
USA300_TCH1516_ICA-Set003_250nMParaquat_1,4.9405325703
USA300_TCH1516_ICA-Set003_250nMParaquat_2,5.0599992661
USA300_TCH1516_ICA-Set003_2gLGalactose_1,5.5132552206
USA300_TCH1516_ICA-Set003_2gLGalactose_2,5.4564771997
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,5.226289379
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,5.4148311174
USA300_TCH1516_ICA-Set003_Control_1,4.8805817961999995
USA300_TCH1516_ICA-Set003_Control_2,4.7104950748
USA300_TCH1516_ICA-Set003_StationaryPhase_1,5.8775192324
USA300_TCH1516_ICA-Set003_StationaryPhase_2,5.7427941863
