,USA300HOU_RS01260
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.4431516285
USA300_LAC_U01-Set001_CAMHB_Control_1,5.5780291172
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.1869228027
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.0947139521
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.5422881205
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.4226321154
USA300_LAC_U01-Set001_CAMHB_Control_2,6.0764642954
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.0616353251
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.2452941025
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.5770184104
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.6443870821
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.5931255383
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.7104202764
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.4245381196
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.646593204
USA300_LAC_U01-Set001_R10LB_Control_1,6.5822326577
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.7519424758
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.0099772882
USA300_LAC_U01-Set001_R10LB_Control_2,6.6125796337
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.6478638128
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.8841542535
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.5924098232
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.6749584431999995
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.9063078534
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.8221192987
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.7148390958
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.9592585834000005
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.6806437791
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.6424250556
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.5726964564
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.5813713508
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.6873772458000005
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.6038519943
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.5678855392
USA300_LAC_U01-Set004_CAMHB_Control_1,6.2351705327
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.3107919405
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.3101867591
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.0072901207
USA300_LAC_U01-Set004_CAMHB_Control_2,6.148582166
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.4185433965
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.2826891529
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.9921119932
USA300_LAC_U01-Set004_R10LB_Control_1,6.5114265794
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.8192559819
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.9907012278
USA300_LAC_U01-Set004_R10LB_Control_2,6.4589504285
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,6.9615394342
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.2277025486
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.4404847076
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.9534007083
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.2272803834
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.2930410013
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.9098924613
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.8246454427
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.9335367838
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,5.9371965978
USA300_LAC_ICA-Set001_R10LB_Control_1,6.5723791779
USA300_LAC_ICA-Set001_R10LB_Control_2,6.1021164927000004
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,6.2501869712
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,6.22244002
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,6.6468905998
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,6.7130439443
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,6.1275029241
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,6.3043183728
USA300_TCH1516_BK-Set001_THB_Control_1,6.0560447962
USA300_TCH1516_BK-Set001_THB_Control_2,5.7096192431
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,5.8354907257
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,5.5938895131
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,6.4006737849
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.6050582763
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,5.750136147
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,5.9238169186
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,6.3735892666
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,6.2980693268
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,5.6509004298
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,5.4049638613
USA300_LAC_ICA-Set002_CAMHB_Control_1,5.6922594106
USA300_LAC_ICA-Set002_CAMHB_Control_2,5.7505810787
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,6.2786867711
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,6.4435331952
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,6.2324659968
