,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,1.8577822933333332,0.426132093489593,3.0,0.0,2.0831002224,1.0,2.123953679,2.0,1.3662929786,,
1,AB0057_PGcoculture__AB ,0.0,0.13818037914161427,4.0,3.0,0.1430529029,4.0,0.0053945531,5.0,0.039288151800000004,6.0,-0.1877356078
2,AB0057_PGcoculture__ABPG,-0.15447690755,0.5233611188362592,4.0,7.0,-0.4738205636,8.0,-0.4930946356,9.0,0.6153108025,10.0,-0.2663032335
3,AB5075_AZI__AZI_000,0.0,0.048432897281132085,2.0,11.0,-0.0342472301,17.0,0.0342472301,,,,
4,AB5075_AZI__preculture,2.47686841985,0.08655708187000538,2.0,12.0,2.4156633203,13.0,2.5380735194,,,,
5,AB5075_AZI__AZI_040,0.25237561210000004,0.19920427444301225,2.0,14.0,0.1115169188,18.0,0.39323430540000004,,,,
6,AB5075_AZI__AZI_028,0.8261395553499999,0.48679592037343133,2.0,15.0,0.48192285900000004,19.0,1.1703562517,,,,
7,AB5075_AZI__AZI_003,0.1550322288,0.011715027376911241,2.0,16.0,0.14674845350000001,20.0,0.1633160041,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.30767242953333335,0.2078900756631507,3.0,21.0,0.33475320880000003,28.0,0.0875690783,29.0,0.5006950015,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-3.3333345343204236e-11,0.3233352975937413,3.0,22.0,0.1572839118,23.0,-0.37188595500000005,24.0,0.2146020431,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-1.8053720702333333,0.4385270501542102,3.0,25.0,-2.0290375722,26.0,-2.0869681961,27.0,-1.3001104424,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.608731091822827,3.0,30.0,-0.6265820440000001,32.0,0.0374291929,34.0,0.5891528511,,
12,AB5075_VIR-O_LSO__LSO,-0.5487039454333333,0.7578706727956455,3.0,31.0,-0.890112373,33.0,-1.0758164489,35.0,0.3198169856,,
13,AB5075_Zinc__Control,3.333326207647739e-11,1.7902776391026929,3.0,36.0,0.7819211483,37.0,-2.0482304717,38.0,1.2663093235,,
14,AB5075_Zinc__Zinc,0.42641442205,0.09566054074109462,2.0,39.0,0.358772205,40.0,0.49405663910000003,,,,
15,AB5075_biofilm+abx__planktonic,3.700743415417188e-17,1.3517020507722093,3.0,41.0,1.5494983629,42.0,-0.6123005693,44.0,-0.9371977936,,
16,AB5075_biofilm+abx__biofilm,1.0118608799,0.24118829973148254,3.0,43.0,0.954986887,45.0,0.8041923753,46.0,1.2764033773999999,,
17,AB5075_biofilm+abx__cip_biofilm,1.7561850525,0.25036649423876334,3.0,47.0,2.0294872016,48.0,1.5379078001000002,50.0,1.7011601558,,
18,AB5075_biofilm+abx__tet_biofilm,1.0853207444333333,0.2842433427885281,3.0,49.0,1.2587189358,51.0,1.2399597484,52.0,0.7572835491000001,,
19,AB5075_gigAB__kan_gigB,-5.427457439033333,1.322035212188614,3.0,53.0,-5.9903787594,54.0,-6.3748648729,55.0,-3.9171286847999998,,
20,AB5075_gigAB__gigB,-3.716965581466667,0.23806775708562225,3.0,56.0,-3.9840832003,57.0,-3.6396419056,58.0,-3.5271716385,,
21,AB5075_gigAB__kan_gigA,-4.6887099245,1.4267265351928091,3.0,59.0,-3.454298629,60.0,-4.361076871,61.0,-6.2507542735,,
22,AB5075_gigAB__gigA,-2.7888013567,0.5765606958496401,3.0,62.0,-3.0471215298,63.0,-2.1282513454,64.0,-3.1910311949,,
23,AB5075_gigAB__kan_WT,-4.212603998866666,0.08226246423797591,3.0,65.0,-4.123423613,66.0,-4.2855183353,67.0,-4.2288700483,,
24,AB5075_gigAB__WT,2.7755575615628914e-17,0.6885394058866874,3.0,68.0,0.7094614290000001,69.0,-0.6655117854,70.0,-0.043949643600000005,,
25,AB5075_med__CA-MHB,-0.72142157275,0.4431132234713195,2.0,71.0,-0.4080932076,72.0,-1.0347499379,,,,
26,AB5075_med__CA-MHB_pH6,-1.07244622055,0.5981274115916319,2.0,73.0,-0.6495062718,74.0,-1.4953861693000001,,,,
27,AB5075_med__RPMI+_pH7,-1.1726285664999998,0.07638778051224772,2.0,75.0,-1.1186142489,76.0,-1.2266428840999999,,,,
28,AB5075_med__RPMI+_pH6,-0.7264589295,0.9891039118962786,2.0,77.0,-1.4258610129,78.0,-0.0270568461,,,,
29,AB5075_med__RPMI+_-HCO3,-0.87615755455,0.1199309411340904,2.0,79.0,-0.9609615363,80.0,-0.7913535728000001,,,,
30,AB5075_med__LB,0.0,0.04995727850427812,2.0,81.0,0.0353251304,82.0,-0.0353251304,,,,
31,AB5075_med__M9+AA,-0.31984222365000003,0.38946841506438,2.0,83.0,-0.0444464663,84.0,-0.595237981,,,,
32,AB5075_med__M9-AA,-0.44155625114999997,0.4075546530135336,2.0,85.0,-0.1533715923,86.0,-0.72974091,,,,
33,AYE_adeB__WT,-3.333333377838107e-11,0.1391283061092496,3.0,87.0,-0.0977227698,88.0,0.159289555,89.0,-0.0615667853,,
34,AYE_adeB__adeB,-2.761094868066667,0.18906038110076034,3.0,90.0,-2.9216132434,91.0,-2.8089731694,92.0,-2.5526981914,,
35,COL__0ug/ml,0.0,1.5455088567616058,2.0,93.0,1.092839793,94.0,-1.092839793,,,,
36,COL__0.25ug/ml,0.5141752235,0.55614942603167,2.0,95.0,0.907432254,96.0,0.12091819300000001,,,,
37,COL__1ug/ml,-0.741704811,1.7030413666508195,2.0,97.0,0.46252728800000004,98.0,-1.94593691,,,,
38,H2O2__0ug/ml,0.0,0.5873247133949293,2.0,99.0,-0.4153012876,100.0,0.4153012876,,,,
39,H2O2__1.25ug/ml,-0.6291459202,0.23162941857969555,2.0,101.0,-0.4653591876,102.0,-0.7929326528,,,,
40,H2O2__2.5ug/ml,-2.4231585687,0.17083202553552046,2.0,103.0,-2.302362085,104.0,-2.5439550524,,,,
41,H2O2__5ug/ml,-1.80666048445,0.2192795196926474,2.0,105.0,-1.9617145198000001,106.0,-1.6516064491,,,,
42,MRP__0ug/ml,0.0,0.19314075106284417,2.0,107.0,-0.1365711348,108.0,0.1365711348,,,,
43,MRP__25ug/ml,-0.31494901185,0.25706865750173663,2.0,109.0,-0.4967240028,110.0,-0.1331740209,,,,
44,MRP__100ug/ml,-0.11818300435000001,0.09573110858364346,2.0,111.0,-0.1858751204,112.0,-0.0504908883,,,,
