,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.668866666666667,0.05369146425022578,3.0,0.0,7.6502,1.0,7.7294,2.0,7.627000000000002,,,,,,,,,,
1,LB__LBtran,7.918,0.29965882266337557,3.0,3.0,8.2344,4.0,7.6385,5.0,7.8811,,,,,,,,,,
2,LB__LBstat,8.772733333333333,0.07394824766911907,3.0,6.0,8.8109,7.0,8.8198,8.0,8.6875,,,,,,,,,,
3,LB__LBGexp,7.9477,0.11029737077555371,3.0,9.0,7.8291,10.0,7.9668,11.0,8.0472,,,,,,,,,,
4,LB__LBGtran,8.11155,0.1871711649800794,2.0,12.0,7.9792,13.0,8.2439,,,,,,,,,,,,
5,LB__LBGstat,7.9448333333333325,0.26155751438896474,3.0,14.0,7.9385,15.0,7.6865,16.0,8.2095,,,,,,,,,,
6,Life Cycle__S0,7.7286,0.21820109990556896,3.0,17.0,7.6104,18.0,7.595,19.0,7.9804,,,,,,,,,,
7,Life Cycle__S1,11.304433333333334,0.25807644862197937,3.0,20.0,11.4479,21.0,11.0065,22.0,11.4589,,,,,,,,,,
8,Life Cycle__S2,9.9523,0.6269282813847211,3.0,23.0,10.3797,24.0,9.2326,25.0,10.2446,,,,,,,,,,
9,Life Cycle__S3,9.430250000000001,0.31940013306196396,2.0,26.0,9.6561,27.0,9.2044,,,,,,,,,,,,
10,Life Cycle__S4,8.949300000000001,0.46900625795398526,3.0,28.0,9.1814,29.0,9.257,30.0,8.4095,,,,,,,,,,
11,Life Cycle__S5,8.526833333333334,0.23766140480383657,3.0,31.0,8.3191,32.0,8.786,33.0,8.4754,,,,,,,,,,
12,Life Cycle__S6,8.636087499999999,0.24552005700727839,8.0,34.0,8.6946,35.0,8.3958,36.0,8.6399,37.0,8.8474,38.0,8.1753,39.0,8.6356,40.0,8.9283,41.0,8.7718
13,Life Cycle__S7,9.580866666666667,0.17806617683696468,3.0,42.0,9.4151,43.0,9.5584,44.0,9.7691,,,,,,,,,,
14,Life Cycle__S8,9.49325,0.46152859608045915,2.0,45.0,9.1669,46.0,9.8196,,,,,,,,,,,,
15,Life Cycle__G135,7.8283000000000005,0.23461802999769668,2.0,47.0,7.9942,48.0,7.6624,,,,,,,,,,,,
16,Life Cycle__G150,7.791999999999999,0.09764358657894544,3.0,49.0,7.7063,50.0,7.7714,51.0,7.8983,,,,,,,,,,
17,Life Cycle__G180,7.7912333333333335,0.24416196127434248,3.0,52.0,7.9903,53.0,7.8646,54.0,7.5188,,,,,,,,,,
18,Stress Time Course__C30,9.63825,0.012232947314527651,2.0,55.0,9.6296,56.0,9.6469,,,,,,,,,,,,
19,Stress Time Course__C90,8.2119,0.8787923076586412,2.0,57.0,8.8333,58.0,7.5905,,,,,,,,,,,,
20,Biofilm__BI,8.1583,0.05670996385116083,2.0,59.0,8.1182,60.0,8.1984,,,,,,,,,,,,
21,Biofilm__BC,9.51865,0.38205507892623664,4.0,61.0,9.3972,62.0,9.0311,63.0,9.822,64.0,9.8243,,,,,,,,
22,Biofilm__Sw,9.53315,0.004171930008999699,2.0,65.0,9.5302,66.0,9.5361,,,,,,,,,,,,
23,Life Cycle__BT,12.66505,0.544967196260472,2.0,67.0,13.0504,68.0,12.2797,,,,,,,,,,,,
24,Life Cycle__B36,10.8283,0.2996718538668588,2.0,69.0,11.0402,70.0,10.6164,,,,,,,,,,,,
25,Life Cycle__B60,10.98775,0.24501249968113795,2.0,71.0,11.161,72.0,10.8145,,,,,,,,,,,,
26,M9__M9exp,8.787166666666666,0.2316468073022662,3.0,73.0,9.0359,74.0,8.748,75.0,8.5776,,,,,,,,,,
27,M9__M9tran,9.013533333333333,0.2076269330634476,3.0,76.0,8.8857,77.0,9.2531,78.0,8.9018,,,,,,,,,,
28,M9__M9stat,8.514066666666666,0.18447857147466523,3.0,79.0,8.6609,80.0,8.5743,81.0,8.307,,,,,,,,,,
29,Supplement__M+G,9.267033333333332,0.5064556578155023,3.0,82.0,9.8517,83.0,8.9637,84.0,8.9857,,,,,,,,,,
30,Supplement__Glu,9.383633333333334,0.13041002006492217,3.0,85.0,9.2331,86.0,9.4555,87.0,9.4623,,,,,,,,,,
31,Supplement__Fru,9.797066666666666,0.4988384541445588,3.0,88.0,9.8262,89.0,10.2807,90.0,9.2843,,,,,,,,,,
32,Supplement__Mal,8.956299999999999,0.11063349402418748,3.0,91.0,9.0171,92.0,9.0232,93.0,8.8286,,,,,,,,,,
33,Supplement__G+S,9.92215,0.13668374080336013,2.0,94.0,10.0188,95.0,9.8255,,,,,,,,,,,,
34,Supplement__Pyr,9.342566666666666,0.35403424034030023,3.0,96.0,8.9354,97.0,9.5145,98.0,9.5778,,,,,,,,,,
35,Supplement__Gly,9.170699999999998,0.357133854457961,3.0,99.0,8.9574,100.0,9.583,101.0,8.9717,,,,,,,,,,
36,Supplement__Glucon,9.7921,0.22321601645043265,3.0,102.0,9.5348,103.0,9.9076,104.0,9.9339,,,,,,,,,,
37,Stressors__aero,8.013733333333334,0.18930848721949395,3.0,105.0,8.2057,106.0,7.8272,107.0,8.0083,,,,,,,,,,
38,Stressors__nit,8.742033333333334,0.26093735518958044,3.0,108.0,8.5098,109.0,9.0244,110.0,8.6919,,,,,,,,,,
39,Stressors__ferm,9.0422,0.157019075274311,3.0,111.0,9.1345,112.0,8.8609,113.0,9.1312,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,9.4321,,1.0,114.0,9.4321,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,9.361,,1.0,115.0,9.361,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,9.3352,,1.0,116.0,9.3352,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,9.1964,,1.0,117.0,9.1964,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,9.1639,,1.0,118.0,9.1639,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,9.256,,1.0,119.0,9.256,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,9.1244,,1.0,120.0,9.1244,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,8.901,,1.0,121.0,8.901,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,9.3696,,1.0,122.0,9.3696,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,8.9504,,1.0,123.0,8.9504,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.9418,,1.0,124.0,8.9418,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.9584,,1.0,125.0,8.9584,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,8.9919,,1.0,126.0,8.9919,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,8.7731,,1.0,127.0,8.7731,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,8.8593,,1.0,128.0,8.8593,,,,,,,,,,,,,,
