,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
20,abx_mega__phos_h2o,0.5355055241857143,0.8254350025664071,7.0,33.0,0.8975178477,39.0,-0.1778681379,58.0,1.1641287475,122.0,-0.478948062,170.0,-0.324178523,244.0,1.2640979192000001,261.0,1.4037888778,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.010403052242857147,1.272439027217364,7.0,35.0,-0.3730308603,79.0,0.040602604800000004,92.0,2.4100832019,208.0,-1.7393883361,251.0,-0.6823499859000001,263.0,-0.098210579,299.0,0.5151153203000001,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.6431533239333334,0.3798536085559898,3.0,36.0,0.8788136094000001,234.0,0.8456931803000001,275.0,0.20495318210000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,1.1646854184666668,1.0222681537906824,3.0,37.0,0.7172194839,214.0,0.4424464748,307.0,2.3343902967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.22693444027499998,0.17383544225400485,4.0,38.0,-0.31564674530000003,102.0,0.0087045953,248.0,-0.20965938280000002,269.0,-0.3911362283,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.523786972875,0.44628412686495217,4.0,41.0,0.6830710711,178.0,-0.140843462,249.0,0.7396086366,309.0,0.8133116458,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.3719171872,0.4108823014148848,2.0,42.0,-0.0813795256,294.0,-0.6624548488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.5503913548625001,1.9074504837820914,8.0,43.0,-0.5172885561,142.0,4.6373106877,166.0,0.2366946578,177.0,1.659139614,221.0,-0.8778547813,256.0,-0.1238687057,282.0,0.7757888987,305.0,-1.3867909762,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.6141606063,0.08423533896825423,2.0,44.0,-0.6737239857,154.0,-0.5545972269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.08518586671111113,1.2310753222968691,18.0,45.0,1.4437247703,54.0,2.5162596311,106.0,0.9259609788000001,108.0,1.6950901261,135.0,0.2728566968,143.0,-1.0113424028,150.0,-1.2572454497,183.0,-1.0342339598999999,204.0,-0.9765410532000001,226.0,0.4685527172,253.0,0.17473453700000002,255.0,-1.8233984619,257.0,-0.45351344590000003,264.0,0.4427858501,268.0,-0.7743396181000001,284.0,1.1636118207,300.0,-1.3624220071,306.0,1.1228048713
30,abx_mega__dmso-10,-0.7177704038666667,1.1871118430298138,3.0,46.0,-1.589414481,57.0,-1.1981426569,66.0,0.6342459263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,0.23529833646,1.37080275306035,5.0,47.0,-1.7932276622,72.0,-0.2606399131,112.0,1.888806937,156.0,0.8159583121,212.0,0.5255940085,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,0.30974696986666667,1.651562003200537,3.0,48.0,1.911589437,184.0,-1.3874067019,266.0,0.40505817450000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.15352950763333334,0.3895747564471626,3.0,50.0,0.537587311,245.0,0.1643384565,258.0,-0.2413372446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,0.040597826549999994,0.8542184622433152,4.0,51.0,0.2519386743,119.0,-1.1046613325,120.0,0.0622018754,278.0,0.952912089,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.75664423235,0.7605865430218728,2.0,52.0,-0.2188283301,182.0,-1.2944601346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,1.34817397326,0.6355496775313464,5.0,53.0,1.8303573275,90.0,2.1113949322,100.0,1.3089953773,216.0,0.9343510356,293.0,0.5557711937,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-2.9851846952,0.25597499814140295,2.0,60.0,-2.8041830382,78.0,-3.1661863522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,2.5066727572375003,3.5979437786419983,8.0,62.0,0.3767196823,91.0,6.9657676717,103.0,1.9033146641,105.0,5.6301768882,117.0,0.1937287949,141.0,0.701627557,174.0,-2.7169881576,201.0,6.9990349573,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.607564647275,0.2716037425616983,4.0,63.0,-0.9805907289,181.0,-0.4686301263,207.0,-0.3573740382,239.0,-0.6236636957,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.7416344949,0.9265072360084783,2.0,64.0,1.3967740443,180.0,0.0864949455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.66908242416,1.3911671035674569,5.0,65.0,2.6600439334,69.0,0.7323435458,211.0,0.7303162743,233.0,-1.2638961501,308.0,0.4866045174,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,1.1202820805799998,0.7979394184118382,5.0,68.0,0.5674667454,81.0,1.6433884181,128.0,0.40662114990000003,217.0,2.2607234683,240.0,0.7232106212,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,0.8515065133999999,0.47302218108944827,2.0,73.0,1.1859837053,95.0,0.5170293215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-1.9008886444499997,0.6946734017810974,4.0,74.0,-1.0661042077,124.0,-2.2249668327,131.0,-2.6638889106,196.0,-1.6485946268,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,2.9089110193800005,1.04718150925161,5.0,75.0,1.7467471030000001,87.0,3.5169994818,89.0,1.8132272494000001,127.0,3.5051159341,194.0,3.9624653286,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-1.64199802555,0.6934506771766322,2.0,80.0,-1.1516543493,243.0,-2.1323417018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,3.4512960021,0.5689584964050334,3.0,83.0,2.9829038406,85.0,3.2865304833,304.0,4.0844536824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-2.3852442555,0.8351889612895645,2.0,84.0,-1.7946764774,121.0,-2.9758120336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,0.8545480123,0.9046895093376691,3.0,86.0,-0.1134466273,148.0,1.6786966096,202.0,0.9983940546000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,0.3902840402,0.4671181276832647,2.0,88.0,0.0599816445,168.0,0.7205864359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,1.01134070722,0.5156288870475808,5.0,93.0,0.42999685870000004,144.0,1.5840823359,153.0,0.8381725297,200.0,0.6833037790000001,252.0,1.5211480328,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,1.5612450076333335,0.6626963683119855,3.0,96.0,1.9971216896000001,237.0,1.8879855768,285.0,0.7986277565000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,0.451751556725,0.7664359430259385,4.0,97.0,-0.1743382772,169.0,-0.2334092372,179.0,0.9639382669000001,215.0,1.2508154744,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,0.11099787705000001,0.40877997631480356,4.0,98.0,-0.4354889106,132.0,0.0367009204,223.0,0.4685550525,297.0,0.37422444590000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,2.9746358276600002,4.090776615796205,5.0,99.0,-1.4620557398,173.0,6.0633962343,193.0,5.4955051693,213.0,6.3041893458,292.0,-1.5278558713,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,3.150220788766667,2.086913563710755,3.0,107.0,4.3170236840000005,140.0,4.3927811357,276.0,0.7408575466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-1.5538649816666668,0.25444130334862036,3.0,109.0,-1.8453018974000002,115.0,-1.3759165694,286.0,-1.4403764782000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,1.438592373,2.6165196425925443,4.0,110.0,-1.0884995248,145.0,4.8971775266,185.0,0.0356476463,272.0,1.9100438439,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-0.44780584563333337,0.38317152403882626,3.0,113.0,-0.0477752711,283.0,-0.48410775100000003,301.0,-0.8115345148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,0.4379570213999999,1.2021613768223933,6.0,114.0,2.0066370362,116.0,1.0417664451,206.0,-0.6677413034,218.0,1.4455096129,222.0,-0.674829502,224.0,-0.5236001604,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,2.42935318285,0.777549534495201,2.0,125.0,2.9791637314,289.0,1.8795426343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-0.6621526654333334,0.5215735207053905,3.0,129.0,-0.6458715682,161.0,-1.1916761174000001,188.0,-0.1489103107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,1.5738367518333334,0.7559023739120206,3.0,130.0,0.7011415326,247.0,1.9963753198,281.0,2.0239934031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,1.7363479704,2.9331383370693915,2.0,136.0,-0.3376940379,287.0,3.8103899787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,1.6709197674666667,1.1293595191290913,3.0,151.0,0.3791742595,197.0,2.1618793831,225.0,2.4717056598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-1.0456406264666667,0.5206793043723538,3.0,152.0,-0.48807948370000004,236.0,-1.5192316623000002,295.0,-1.1296107334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-0.6341894394666666,0.9349843528098613,3.0,157.0,0.4452462541,158.0,-1.1563096276,246.0,-1.1915049449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-0.3230889362333333,0.5482816215447885,6.0,160.0,0.583642903,167.0,-0.10751770320000001,209.0,-0.7650555242,220.0,-0.4446780038,242.0,-0.9686677741,302.0,-0.2362575151,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,1.1670690023600003,0.8685115724858862,5.0,163.0,2.5774259605000003,232.0,0.7571374348000001,254.0,0.2703560195,288.0,0.9561114765000001,296.0,1.2743141205000001,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-0.36059983140000007,0.8195062448419524,4.0,164.0,-1.3238238071000001,230.0,0.6606386932,274.0,-0.5351407112000001,279.0,-0.2440735005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-0.28287151307499997,1.8943002378889013,4.0,171.0,-1.3278242006,189.0,-2.3286710611,250.0,1.8589623036,290.0,0.6660469058,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-0.8095081470500001,0.6281404099212242,4.0,175.0,-1.2651966292,198.0,-1.1858157882,228.0,-0.8876319912,267.0,0.10061182040000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,1.850371707708594e-17,0.6836263641754963,3.0,176.0,-0.41448748350000003,229.0,0.7890470593000001,303.0,-0.3745595758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-0.3177259548333333,0.5039127246667572,3.0,187.0,0.0149194153,190.0,-0.0706017541,241.0,-0.8974955257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-0.9596905959,0.5730587940807643,4.0,195.0,-1.5197552419,219.0,-0.4754513627,235.0,-1.3876933084,271.0,-0.4558624706,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,0.9371718271333332,0.0908538509907094,3.0,199.0,1.0335640429,273.0,0.9248341603,298.0,0.8531172782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,3.68507550925,0.2704658269986883,2.0,277.0,3.4938272889,291.0,3.8763237296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-1.2942646908666666,0.30498361288314013,3.0,310.0,-1.3166406098,312.0,-1.5874440963,313.0,-0.9787093665000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-1.5392522265000002,1.0393918138027045,3.0,311.0,-1.7296697052,314.0,-2.4702701826,315.0,-0.4178167917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,4.734041804666666,0.515359225735855,3.0,316.0,4.7598207539,320.0,5.2360277673,321.0,4.2062768928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,2.7098115731,3.2272035832773494,3.0,317.0,1.2819597149,318.0,0.4428362507,319.0,6.4046387537000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-0.468704437,0.31658073557549543,3.0,322.0,-0.48322656890000004,323.0,-0.1451125428,324.0,-0.7777741993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-0.09858309083333334,0.5567426524633863,3.0,325.0,0.5431436636,326.0,-0.4526497895,327.0,-0.38624314660000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-0.18091577823333335,0.904209016003961,3.0,328.0,0.2792947952,329.0,-1.2226543662,330.0,0.40061223630000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-0.48425647669999994,1.1339360100330962,3.0,331.0,-1.7662834497,332.0,0.387226108,333.0,-0.0737120884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-0.48391246986666675,0.3149861671085155,3.0,334.0,-0.7758577763000001,335.0,-0.525802104,336.0,-0.1500775293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,-4.625929269271485e-18,0.38002951254659895,3.0,337.0,0.4192459995,338.0,-0.32185946590000003,339.0,-0.0973865336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,3.0253698832666664,0.2026005413849059,3.0,340.0,2.967698424,341.0,2.8578577546,348.0,3.2505534712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,0.17006137393333334,0.2768790068030913,3.0,342.0,-0.1034493704,343.0,0.16344349560000002,344.0,0.45018999660000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,0.2008513311888029,3.0,345.0,0.21209468180000002,346.0,-0.024787623300000002,347.0,-0.1873070585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.26515437836048145,2.0,349.0,-0.187492459,350.0,0.187492459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-0.5897434957500001,0.7025486483334139,2.0,351.0,-1.0865204091,352.0,-0.0929665824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-4.0266436678,5.217100885604077,3.0,353.0,-9.2684870823,354.0,1.1653575528,355.0,-3.9768014739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,1.2118877296666666,0.7255129432820568,3.0,356.0,1.6091350394,357.0,1.6520245636,358.0,0.374503586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,0.3412445928666667,1.2071891951384344,3.0,359.0,0.4677618196,360.0,1.4801926158,361.0,-0.9242206568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,0.9787844621000001,0.3714897354999645,3.0,362.0,1.270002732,363.0,1.105936327,364.0,0.5604143273000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-3.7802936763666666,1.5331833032311177,3.0,365.0,-2.1924006366,366.0,-3.8963037597,367.0,-5.2521766328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,1.3800040128666666,0.7426590913275469,3.0,368.0,0.6768874653,369.0,1.3064001218999999,370.0,2.1567244514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-0.7748717814666666,1.0112036411349488,3.0,371.0,-0.1675416053,372.0,-1.9421891993,373.0,-0.2148845398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-0.7890894469333332,2.712588141828132,3.0,374.0,0.6042006299,375.0,-3.9151771166,376.0,0.9437081459000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,0.04828706509999999,0.4084409596151961,3.0,377.0,-0.0671113935,378.0,0.5020120692,379.0,-0.2900394804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,0.9630632952,0.11389604188296445,3.0,380.0,0.9133435878,381.0,0.8824799349,382.0,1.0933663628999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-0.2559387180666666,0.44800002328085486,3.0,383.0,0.25561137970000003,384.0,-0.44506998280000004,385.0,-0.5783575511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-5.8196903056333324,0.3181611226150035,3.0,386.0,-5.8682221323,387.0,-6.1107971817,388.0,-5.4800516029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-0.14371509240000002,0.6400248257675862,3.0,389.0,-0.5162482871,390.0,0.5953136977,391.0,-0.5102106878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,0.6528860746333334,0.44083692940359503,3.0,392.0,0.1441057153,393.0,0.9212085116000001,394.0,0.893343997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,-1.850371707708594e-17,0.4443051437772844,3.0,395.0,0.2142836091,396.0,-0.5108359486,397.0,0.2965523395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,3.33333360913457e-11,0.5963863814055361,3.0,398.0,-0.1769484807,400.0,-0.48788818230000003,402.0,0.6648366631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,6.3690180113,0.14985058702678192,3.0,399.0,6.5037538442,401.0,6.207629406,403.0,6.3956707837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,0.2986166086,0.40054532633981016,3.0,404.0,0.42890922670000003,406.0,-0.1508530457,408.0,0.6177936448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,6.7254951795333335,0.5500349703989038,3.0,405.0,6.1769152281,407.0,6.7225965979,409.0,7.2769737126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-1.0854717553666668,0.33189094273202263,3.0,410.0,-0.7065438652,411.0,-1.2253187839,412.0,-1.3245526170000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-0.8660159507,0.3019245743249033,3.0,413.0,-1.0715075286,414.0,-0.5193678101,415.0,-1.0071725134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,-9.25185853854297e-18,0.46865955115096347,3.0,416.0,0.5294156306,417.0,-0.3618216271,418.0,-0.1675940035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,0.5089642829000001,0.8482019848666177,3.0,419.0,-0.3096557487,420.0,0.4526107506,421.0,1.3839378468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,0.0,0.5711014578377346,3.0,422.0,0.3477435198,423.0,-0.6591167583,424.0,0.31137323850000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,1.6199586655,0.07625985725877789,2.0,425.0,1.5660348033,426.0,1.6738825277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-0.6466339341,0.37727650301735843,3.0,427.0,-0.35206487670000003,428.0,-0.5159627783,429.0,-1.0718741473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.188835058653996,2.0,430.0,0.1335265505,440.0,-0.1335265505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,-0.9896349917,0.62089259526444,2.0,431.0,-1.4286723561999999,441.0,-0.5505976272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,-0.75182359865,0.8656774668782451,2.0,432.0,-1.3639500058,442.0,-0.1396971915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,0.8004902066,0.12994898952292522,2.0,433.0,0.7086023949,443.0,0.8923780183000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,3.86047620515,0.49396443499507586,2.0,434.0,3.5111906035000002,444.0,4.2097618068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-1.449342068,0.16033795250803765,2.0,435.0,-1.3359660145,445.0,-1.5627181215000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,-0.9724715988500001,0.4050686211343736,2.0,436.0,-1.2588983677,446.0,-0.68604483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,0.1151298321,1.029863965917591,2.0,437.0,0.8433536261,447.0,-0.6130939619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
