,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.6530160979666667,0.3346008754395847,3.0,0.0,0.8332092799,1.0,0.8589018692,2.0,0.2669371448,,
1,AB0057_PGcoculture__AB ,2.5000002068509275e-11,0.25685808520379405,4.0,3.0,0.27593157360000004,4.0,0.0040447009,5.0,0.063211614,6.0,-0.34318788840000003
2,AB0057_PGcoculture__ABPG,-0.55580585245,0.21943454249261896,4.0,7.0,-0.6595900027,8.0,-0.741213407,9.0,-0.2416642494,10.0,-0.5807557507000001
3,AB5075_AZI__AZI_000,0.0,0.14061697178628563,2.0,11.0,-0.0994312143,17.0,0.0994312143,,,,
4,AB5075_AZI__preculture,-0.0994312143,0.0,2.0,12.0,-0.0994312143,13.0,-0.0994312143,,,,
5,AB5075_AZI__AZI_040,0.0382412717,0.19469829686682008,2.0,14.0,0.1759137577,18.0,-0.0994312143,,,,
6,AB5075_AZI__AZI_028,0.12176001615000001,0.0027126367629812984,2.0,15.0,0.1198418923,19.0,0.12367814,,,,
7,AB5075_AZI__AZI_003,-0.0994312143,0.0,2.0,16.0,-0.0994312143,20.0,-0.0994312143,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.5603459282666667,0.05185135210536245,3.0,21.0,0.5081153442,28.0,0.5611129012,29.0,0.6118095394,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,9.25185853854297e-18,0.27922600511682694,3.0,22.0,-0.3179060546,23.0,0.11238085460000001,24.0,0.2055252,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.5240096351333334,0.03797487460230193,3.0,25.0,0.5310180664,26.0,0.5579921174,27.0,0.48301872160000003,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.08903793242270273,3.0,30.0,-0.0836383416,32.0,-0.0099613687,34.0,0.0935997103,,
12,AB5075_VIR-O_LSO__LSO,-0.39980380863333337,0.2923389404671691,3.0,31.0,-0.10582161150000001,33.0,-0.6904713038,35.0,-0.40311851060000004,,
13,AB5075_Zinc__Control,0.0,0.0,3.0,36.0,0.0,37.0,0.0,38.0,0.0,,
14,AB5075_Zinc__Zinc,0.0,0.0,2.0,39.0,0.0,40.0,0.0,,,,
15,AB5075_biofilm+abx__planktonic,0.0,1.3404570798521103,3.0,41.0,1.5434830713,42.0,-0.6713912024,44.0,-0.8720918689,,
