,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.7687,0.024660900226877305,3.0,0.0,7.7667,1.0,7.7451,2.0,7.7943,,,,,,,,,,
1,LB__LBtran,7.557966666666666,0.05073266534820855,3.0,3.0,7.611,4.0,7.5099,5.0,7.553,,,,,,,,,,
2,LB__LBstat,7.895533333333333,0.06574909378336209,3.0,6.0,7.8313,7.0,7.9627,8.0,7.8926,,,,,,,,,,
3,LB__LBGexp,7.819166666666667,0.22062459820548863,3.0,9.0,7.6889,10.0,8.0739,11.0,7.6947,,,,,,,,,,
4,LB__LBGtran,8.17485,0.08336788950189435,2.0,12.0,8.1159,13.0,8.2338,,,,,,,,,,,,
5,LB__LBGstat,8.729733333333334,0.3674406391967737,3.0,14.0,8.8556,15.0,8.3159,16.0,9.0177,,,,,,,,,,
6,Life Cycle__S0,7.4581333333333335,0.41495674875019617,3.0,17.0,7.0729,18.0,7.404,19.0,7.8975,,,,,,,,,,
7,Life Cycle__S1,8.1773,0.4385103989644944,3.0,20.0,8.4365,21.0,8.4244,22.0,7.671,,,,,,,,,,
8,Life Cycle__S2,8.549866666666667,0.37155379601523797,3.0,23.0,8.9789,24.0,8.3355,25.0,8.3352,,,,,,,,,,
9,Life Cycle__S3,7.8924,0.5289158723275383,2.0,26.0,8.2664,27.0,7.5184,,,,,,,,,,,,
10,Life Cycle__S4,8.1451,0.1636079765781609,3.0,28.0,8.3328,29.0,8.0698,30.0,8.0327,,,,,,,,,,
11,Life Cycle__S5,8.178533333333332,0.20956870790586363,3.0,31.0,7.9706,32.0,8.3897,33.0,8.1753,,,,,,,,,,
12,Life Cycle__S6,8.7764875,0.7591079001743709,8.0,34.0,8.0157,35.0,8.3235,36.0,7.8779,37.0,9.7307,38.0,8.1332,39.0,9.4988,40.0,9.2326,41.0,9.3995
13,Life Cycle__S7,10.656533333333334,0.2882669827318651,3.0,42.0,10.3584,43.0,10.6774,44.0,10.9338,,,,,,,,,,
