,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.05633740979425058,2.0,0.0,-0.039836564500000005,1.0,0.039836564500000005,,,,,,,,
1,fur__wt_dpd,2.428363037,0.01203244365118815,2.0,2.0,2.4368712595,3.0,2.4198548145,,,,,,,,
2,fur__wt_fe,-0.544226839,0.22211537306494156,2.0,4.0,-0.3871675525,5.0,-0.7012861255,,,,,,,,
3,fur__delfur_dpd,2.4527938465,0.1332462472526385,2.0,6.0,2.5470131715,7.0,2.3585745215,,,,,,,,
4,fur__delfur_fe2,0.21776204200000002,0.10861352845623243,2.0,8.0,0.14096067950000002,9.0,0.2945634045,,,,,,,,
5,acid__wt_ph5,1.0885284665000001,0.1701951716515225,2.0,10.0,0.9681823065,11.0,1.2088746265,,,,,,,,
6,acid__delgadx_ph5,0.7552427885,,1.0,12.0,0.7552427885,,,,,,,,,,
7,acid__delgadw_ph5,0.871353993,0.24673695987929126,2.0,13.0,1.0458233705,14.0,0.6968846155,,,,,,,,
8,acid__delgade_ph5,1.2326957035000001,0.04940675429724576,2.0,15.0,1.1977598525,16.0,1.2676315545,,,,,,,,
9,oxidative__wt_pq,2.0010632205,0.19247321567418899,2.0,17.0,2.1371623365,18.0,1.8649641045,,,,,,,,
10,oxidative__deloxyr_pq,1.555754255,0.1654963148615698,2.0,19.0,1.6727778215,20.0,1.4387306885,,,,,,,,
11,oxidative__delsoxr_pq,1.2362747625,0.0037229412445777344,2.0,21.0,1.2336422455,22.0,1.2389072795,,,,,,,,
12,oxidative__delsoxs_pq,1.7214435909999999,0.014183403082587795,2.0,23.0,1.7314727715,24.0,1.7114144105,,,,,,,,
13,nac_ntrc__wt_csn,1.6226482359999999,0.07588183132675178,2.0,25.0,1.5689916785,26.0,1.6763047935,,,,,,,,
14,nac_ntrc__wt_cytd,0.9064074875000001,0.05837765398138618,2.0,27.0,0.9476867225000001,28.0,0.8651282525,,,,,,,,
15,nac_ntrc__wt_gln,1.3652487805,0.0961470555916844,2.0,29.0,1.2972625455,30.0,1.4332350155,,,,,,,,
16,nac_ntrc__bw_delnac_csn,2.0817957645000003,0.18853524891430687,2.0,31.0,2.2151103175,32.0,1.9484812115,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,1.23956172,0.004495928457460655,2.0,33.0,1.2363826185,34.0,1.2427408215,,,,,,,,
18,nac_ntrc__bw_delnac_gln,1.4631109745,0.13844967917818973,2.0,35.0,1.5610096814999999,36.0,1.3652122675,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.411311921,0.15057957911438805,2.0,37.0,-0.3048360795,38.0,-0.5177877625,,,,,,,,
20,misc__wt_no_te,1.284033956,0.45102398815188643,2.0,39.0,1.6029560765,40.0,0.9651118355,,,,,,,,
21,misc__bw_delcbl,-0.072075326,0.08621427360334837,2.0,41.0,-0.1330380235,42.0,-0.0111126285,,,,,,,,
22,misc__bw_delfabr,-0.8616693305,0.15055547737975128,2.0,43.0,-0.9681281295,44.0,-0.7552105315000001,,,,,,,,
23,misc__bw_delfadr,0.1876230925,0.13168303356354727,2.0,45.0,0.0945091265,46.0,0.2807370585,,,,,,,,
24,misc__nitr_031,0.9932607575000001,,1.0,47.0,0.9932607575000001,,,,,,,,,,
25,omics__wt_glu,-0.7203472335000001,0.1787720742656129,2.0,48.0,-0.8467581795,49.0,-0.5939362875,,,,,,,,
26,omics__wt_gly,-0.818528218,0.09813243253524057,2.0,50.0,-0.7491381095,51.0,-0.8879183265,,,,,,,,
27,omics__wt_thr,-1.1647483410000001,0.06889583128909015,2.0,52.0,-1.1160316315,53.0,-1.2134650505,,,,,,,,
28,omics__bw_ac,0.360234612,0.03770602433660727,2.0,54.0,0.3868967975,55.0,0.3335724265,,,,,,,,
29,omics__bw_fum,-1.283430154,0.16741843191116065,2.0,56.0,-1.1650474455,57.0,-1.4018128625,,,,,,,,
30,omics__bw_glc,-0.7286844785,0.19940661545261176,2.0,58.0,-0.5876827085,59.0,-0.8696862485,,,,,,,,
31,omics__bw_pyr,-0.836660751,0.07747946838816468,2.0,60.0,-0.8914470085,61.0,-0.7818744935,,,,,,,,
32,ompr__wt_nacl,3.0979641375,0.02566414788095858,2.0,62.0,3.0798168445,63.0,3.1161114305,,,,,,,,
33,ompr__bw_delompr_nacl,3.0154152225,0.04228774888825651,2.0,64.0,3.0453171765000002,65.0,2.9855132685,,,,,,,,
34,minspan__wt_ade,0.2290193375,,1.0,66.0,0.2290193375,,,,,,,,,,
35,minspan__wt_glc,0.1282208625,0.13258679081859143,3.0,67.0,0.13471547250000002,68.0,0.2574409955,69.0,-0.0074938805,,,,,,
36,minspan__wt_glc_anaero,-0.7174102355,0.7759090106296918,2.0,70.0,-1.2660607585,71.0,-0.16875971250000002,,,,,,,,
37,minspan__wt_trp,0.0998800605,,1.0,72.0,0.0998800605,,,,,,,,,,
38,minspan__bw_delcra_glc,0.3276334085,,1.0,73.0,0.3276334085,,,,,,,,,,
39,minspan__bw_delcra_trp,0.4448061605,,1.0,74.0,0.4448061605,,,,,,,,,,
40,minspan__bw_delmntr,-0.7798379465,,1.0,75.0,-0.7798379465,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.1006662225,,1.0,76.0,-0.1006662225,,,,,,,,,,
42,minspan__bw_delnac_glc,0.1934928765,,1.0,77.0,0.1934928765,,,,,,,,,,
43,cra_crp__wt_ac,-0.881429723,0.203251649289563,2.0,78.0,-0.7377091035000001,79.0,-1.0251503425,,,,,,,,
