,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,7.8685333333333345,0.23963374831883186,3.0,0.0,8.0612,1.0,7.9442,2.0,7.6002,,,,,,,,,,
1,M9__M9tran,8.4403,0.34071166695609345,3.0,3.0,8.3081,4.0,8.1855,5.0,8.8273,,,,,,,,,,
2,M9__M9stat,9.779766666666667,0.942904418980701,3.0,6.0,10.8626,7.0,9.3367,8.0,9.14,,,,,,,,,,
3,Carbon Transition__MG-0.1,7.526666666666666,0.3901483991167124,3.0,9.0,7.635,10.0,7.0938,11.0,7.8512,,,,,,,,,,
4,Carbon Transition__MG-0.2,7.5435,0.25540696936458107,2.0,12.0,7.3629,13.0,7.7241,,,,,,,,,,,,
5,Carbon Transition__MG+5,7.639266666666667,0.32391669196466777,3.0,14.0,7.8661,15.0,7.2683,16.0,7.7834,,,,,,,,,,
6,Carbon Transition__MG+10,7.747766666666666,0.20692352049328105,3.0,17.0,7.935,18.0,7.5256,19.0,7.7827,,,,,,,,,,
7,Carbon Transition__MG+15,7.8522,0.33481025969943085,3.0,20.0,7.5892,21.0,8.2291,22.0,7.7383,,,,,,,,,,
8,Carbon Transition__MG+25,7.642933333333333,0.1117751910458365,3.0,23.0,7.7189999999999985,24.0,7.5146,25.0,7.6952,,,,,,,,,,
9,Carbon Transition__MG+45,7.569233333333334,0.24071215867366028,3.0,26.0,7.5075,27.0,7.3654,28.0,7.8348,,,,,,,,,,
10,Carbon Transition__MG+60,7.6714,0.06462955980045054,2.0,29.0,7.6257,30.0,7.7171,,,,,,,,,,,,
11,Carbon Transition__MG+90,7.4380500000000005,0.27513524855968563,2.0,31.0,7.2435,32.0,7.6326,,,,,,,,,,,,
12,Carbon Transition__MG+120,8.2447,0.24931139163704477,3.0,33.0,8.1239,34.0,8.5314,35.0,8.0788,,,,,,,,,,
13,Carbon Transition__MG+150,8.231200000000001,0.07933738084913038,2.0,36.0,8.2873,37.0,8.1751,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,7.977166666666666,0.3592108897755371,3.0,38.0,8.0777,39.0,7.5784,40.0,8.2754,,,,,,,,,,
15,Carbon Transition__GM-0.2,8.146233333333333,0.29872690426764936,3.0,41.0,8.4588,42.0,8.1163,43.0,7.8636,,,,,,,,,,
16,Carbon Transition__GM+5,7.875,0.3793196013917549,3.0,44.0,7.9254,45.0,7.473,46.0,8.2266,,,,,,,,,,
17,Carbon Transition__GM+10,7.55415,0.0317490944752761,2.0,47.0,7.5766,48.0,7.5317,,,,,,,,,,,,
18,Carbon Transition__GM+15,7.9182,0.25834064720829353,3.0,49.0,8.1899,50.0,7.6757,51.0,7.8889999999999985,,,,,,,,,,
19,Carbon Transition__GM+25,7.8123000000000005,0.1776672170097791,3.0,52.0,7.9315,53.0,7.6081,54.0,7.8973,,,,,,,,,,
20,Carbon Transition__GM+45,7.743666666666667,0.6134991469703389,3.0,55.0,8.1748,56.0,7.0413,57.0,8.0149,,,,,,,,,,
21,Carbon Transition__GM+60,7.811933333333333,0.3829178023196796,3.0,58.0,8.0755,59.0,7.3727,60.0,7.9876,,,,,,,,,,
22,Carbon Transition__GM+90,8.168933333333333,0.08959382419192385,3.0,61.0,8.2608,62.0,8.1642,63.0,8.0818,,,,,,,,,,
23,Carbon Transition__GM+120,8.419699999999999,0.14736105319927598,2.0,64.0,8.3155,65.0,8.5239,,,,,,,,,,,,
24,Carbon Transition__GM+150,8.074833333333332,0.2659179071317558,3.0,66.0,8.1065,67.0,8.3235,68.0,7.7945,,,,,,,,,,
25,Life Cycle__BT,12.790199999999999,0.47574144238230953,2.0,69.0,13.1266,70.0,12.4538,,,,,,,,,,,,
26,Life Cycle__B36,13.662199999999999,0.046951890270786605,2.0,71.0,13.6954,72.0,13.629,,,,,,,,,,,,
27,Life Cycle__B60,12.10915,0.0366988419435817,2.0,73.0,12.1351,74.0,12.0832,,,,,,,,,,,,
28,Life Cycle__S0,7.816800000000001,0.1646146712781093,3.0,75.0,7.641,76.0,7.8421,77.0,7.9673,,,,,,,,,,
29,Life Cycle__S1,8.482333333333333,0.09920888737070525,3.0,78.0,8.4808,79.0,8.3839,80.0,8.5823,,,,,,,,,,
30,Life Cycle__S2,12.766733333333335,0.17680566544467266,3.0,81.0,12.7415,82.0,12.9548,83.0,12.6039,,,,,,,,,,
31,Life Cycle__S3,14.175550000000001,0.0584777308041281,2.0,84.0,14.1342,85.0,14.2169,,,,,,,,,,,,
32,Life Cycle__S4,14.078866666666668,0.3493376065260269,3.0,86.0,14.4041,87.0,14.1229,88.0,13.7096,,,,,,,,,,
33,Life Cycle__S5,14.085333333333333,0.18586592838208213,3.0,89.0,13.9441,90.0,14.015999999999998,91.0,14.2959,,,,,,,,,,
34,Life Cycle__S6,12.702575000000001,1.1160873887315967,8.0,92.0,13.5174,93.0,11.3344,94.0,13.6607,95.0,13.4356,96.0,10.6606,97.0,12.5776,98.0,13.1349,99.0,13.2994
35,Life Cycle__S7,12.501600000000002,0.05661298437637818,3.0,100.0,12.529000000000002,101.0,12.4365,102.0,12.5393,,,,,,,,,,
36,Life Cycle__S8,11.5447,0.639083108836402,2.0,103.0,11.9966,104.0,11.0928,,,,,,,,,,,,
37,Life Cycle__G135,7.81195,0.27527666991592326,2.0,105.0,8.0066,106.0,7.6173,,,,,,,,,,,,
38,Life Cycle__G150,7.9181,0.14694941306449646,3.0,107.0,7.7734,108.0,8.0672,109.0,7.9137,,,,,,,,,,
39,Life Cycle__G180,7.667566666666667,0.21287428997728597,3.0,110.0,7.7685,111.0,7.8112,112.0,7.422999999999999,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,10.6809,,1.0,113.0,10.6809,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,9.9271,,1.0,114.0,9.9271,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,9.2845,,1.0,115.0,9.2845,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,8.8333,,1.0,116.0,8.8333,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,8.3132,,1.0,117.0,8.3132,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,8.2732,,1.0,118.0,8.2732,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,7.8672,,1.0,119.0,7.8672,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,7.8538,,1.0,120.0,7.8538,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,7.9743,,1.0,121.0,7.9743,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.7404,,1.0,122.0,7.7404,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.3104,,1.0,123.0,8.3104,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.9884,,1.0,124.0,8.9884,,,,,,,,,,,,,,
