,USA300HOU_RS03600
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.0964342224
USA300_LAC_U01-Set001_CAMHB_Control_1,6.37643466
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.359888576
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.213802286
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.7972764639
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.4630137837
USA300_LAC_U01-Set001_CAMHB_Control_2,6.6216835713
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.5122975564
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.2214217456
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.801415334
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.8160063552
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.1417369634
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.3086632465
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.5199415407
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.1591642007
USA300_LAC_U01-Set001_R10LB_Control_1,7.8574552711
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.9763258035
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.0553948425
USA300_LAC_U01-Set001_R10LB_Control_2,7.5348147756
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.7847420872
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.0274189519
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.7557905532
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.6821562005
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.0594750231
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.6557554768
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.7666478827
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.945550729
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.985453194
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.2047697242
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.4469493165
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.2951123265
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.0994485732
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.5170958287000005
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.4386434669
USA300_LAC_U01-Set004_CAMHB_Control_1,6.7290808239
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.0184662724
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.9477000154
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.5283437059
USA300_LAC_U01-Set004_CAMHB_Control_2,6.8613034278
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.8328742188
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.8127509515
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.4234675812
USA300_LAC_U01-Set004_R10LB_Control_1,7.4597837827
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.0685700539
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.1016068977
USA300_LAC_U01-Set004_R10LB_Control_2,7.5073957916000005
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.8427024573
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.9726158005
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.7191745601
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.1893465368000005
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.2047269537
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.0166677214
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.1727214772
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.933425178
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.1896030518
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.2267837232
USA300_LAC_ICA-Set001_R10LB_Control_1,7.5226551938
USA300_LAC_ICA-Set001_R10LB_Control_2,7.5251006807
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.3679580033
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.4918698882
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.947639752
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.8195743265
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.9045571021
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.7624830512
USA300_TCH1516_BK-Set001_THB_Control_1,3.0649143045
USA300_TCH1516_BK-Set001_THB_Control_2,4.5189844349
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.5419628942
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.4520357189
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,6.4232761483
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,5.1432816903
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,4.8670973216
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,4.0976970942
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,6.8531501503
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,6.630763259
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,6.5569888111
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,6.4440221215
USA300_LAC_ICA-Set002_CAMHB_Control_1,6.4049246964
USA300_LAC_ICA-Set002_CAMHB_Control_2,6.0225531929
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,7.5573250702
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,7.494145291
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,6.5631238335
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,6.5674630907000004
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,6.4555840234
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,6.382950366
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.490849713
USA300_SNFM1_ICA-Set002_R10LB_Control_2,7.4556478495
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,6.5625485251
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,6.8204962434
USA300_SNFR19_ICA-Set002_R10LB_Control_1,7.5885072034
USA300_SNFR19_ICA-Set002_R10LB_Control_2,7.6064882971
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,6.5403185352
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,6.1961935703
USA300_TCH1516_ICA-Set002_R10LB_Control_1,6.3730379077
USA300_TCH1516_ICA-Set002_R10LB_Control_2,6.2295279659
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,6.3423688
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,7.6958723898
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,6.2326909335
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,7.8244399868
USA300_TCH1516_ICA-Set003_250nMParaquat_1,7.7351483032
USA300_TCH1516_ICA-Set003_250nMParaquat_2,7.0632919532
USA300_TCH1516_ICA-Set003_2gLGalactose_1,6.5233061355
USA300_TCH1516_ICA-Set003_2gLGalactose_2,6.8529299464
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,7.3252563412
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,6.606652017
USA300_TCH1516_ICA-Set003_Control_1,7.934158121
USA300_TCH1516_ICA-Set003_Control_2,7.7483423691
USA300_TCH1516_ICA-Set003_StationaryPhase_1,6.6755661789000005
USA300_TCH1516_ICA-Set003_StationaryPhase_2,6.636209365
