,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.33013705422037365,0.3873628339755054,2.0,0.0,0.6040439409040923,1.0,0.056230167536655,,
1,Chrom__sac_sta,-0.43810576076751184,0.35367584233747806,2.0,2.0,-0.18801917430881687,3.0,-0.6881923472262068,,
2,Chrom__sac_MW001,0.0,0.36544008575676534,2.0,4.0,0.2584051627560022,5.0,-0.2584051627560022,,
3,Chrom__sac_fadR,-0.13575386155159652,0.3653764892267621,2.0,6.0,0.12260633166678048,7.0,-0.3941140547699735,,
4,FadR__wt_p,0.0,0.652657002850134,2.0,8.0,-0.4614981925042176,9.0,0.4614981925042176,,
5,FadR__ko_p,0.15739661104956731,0.9774423167926045,2.0,10.0,-0.5337594793731729,11.0,0.8485527014723075,,
6,GDGT__75_2.4_log,-3.0531133177191805e-16,0.2276574502524832,3.0,12.0,-0.16768899392233386,27.0,0.2591676718224738,50.0,-0.09147867790014086
7,GDGT__80_3.5_stat,-0.03093789551301729,0.34485322286126885,3.0,13.0,0.26782251868169205,20.0,0.04767401677198357,42.0,-0.4083102219927275
8,GDGT__80_2.4_log,0.14826287271884406,0.3658459681100467,3.0,14.0,-0.033233102257830716,37.0,0.5693707861710111,41.0,-0.09134906575664824
9,GDGT__75_3.5_stat,-0.6408847708230555,0.12648900014700906,3.0,15.0,-0.5205201755642541,24.0,-0.7727171927672734,28.0,-0.6294169441376392
10,GDGT__80_1.6_stat,-0.18149333653592592,0.2524761288693689,3.0,16.0,-0.16800944109292892,17.0,0.06397065157998583,33.0,-0.44044122009483466
11,GDGT__75_2.4_stat,0.2731089761357846,0.36065118005773134,3.0,18.0,0.388257219861968,26.0,-0.1310555886886151,31.0,0.5621252972340011
12,GDGT__80_2.4_stat,2.494047415776904,1.1539962341601862,3.0,19.0,3.804432948141983,29.0,2.0483173572110385,30.0,1.6293919419776914
13,GDGT__80_1.6_log,0.7303760109077416,0.40176828387980434,2.0,21.0,1.0144690889048331,39.0,0.4462829329106501,,
14,GDGT__65_3.5_stat,0.08966458902225406,0.22273242526080117,3.0,22.0,-0.10051227874847513,23.0,0.3347006887322133,34.0,0.03480535708302401
15,GDGT__75_1.6_stat,0.37182611589162623,0.20580257812794228,3.0,25.0,0.2844550884799313,32.0,0.22412346684732756,38.0,0.6068997923476198
16,GDGT__75_1.6_log,1.4375951872825818,0.3304644973389952,2.0,35.0,1.6712688742923891,36.0,1.2039215002727746,,
17,GDGT__65_2.4_stat,0.31631802527729064,0.34047815521039904,3.0,40.0,0.6418738792363881,46.0,0.3444207249736797,49.0,-0.037340528378195785
18,GDGT__65_2.4_log,1.1837112237010678,0.2218019360967723,3.0,43.0,1.021252116001076,44.0,1.4364090766627902,47.0,1.0934724784393373
19,GDGT__80_3.5_log,0.35787829173164515,0.40336332579050554,3.0,45.0,0.8209587714850501,51.0,0.16957373788274488,52.0,0.08310236582714038
20,GDGT__65_1.6_log,1.8124536393029098,0.2724382504788973,3.0,48.0,2.0820389306680784,53.0,1.818072632502828,54.0,1.5372493547378232
21,NutLim__t0,4.718447854656915e-16,0.4224245299646451,2.0,55.0,0.2986992496775409,56.0,-0.29869924967753997,,
22,NutLim__t05,-0.14202812551906932,0.22142420660395118,3.0,57.0,-0.1380945546388901,58.0,0.07740308933733697,59.0,-0.3653929112556549
23,NutLim__t1,0.11445970412187052,0.12387508358393397,3.0,60.0,0.0064673438895326285,61.0,0.2496856443725699,62.0,0.08722612410350905
24,NutLim__t15,0.33881105624284363,0.0445255801700939,3.0,63.0,0.37635470830820417,64.0,0.35045933756828784,65.0,0.28961912285203883
25,NutLim__t2,0.43515629743618006,0.5251567843016776,3.0,66.0,0.8074350462569386,67.0,0.6635601029002459,68.0,-0.16552625684864442
26,NutLim__t4,-0.279137205130624,0.36115148345642195,2.0,69.0,-0.023764542143006828,70.0,-0.5345098681182412,,
27,UV_irr__wt0,-8.789265611615823e-16,0.10593773214698148,3.0,71.0,0.02390206226358771,72.0,-0.11584675605397975,73.0,0.0919446937903894
28,UV_irr__wt1,0.001104800529861727,0.5702718978284069,3.0,74.0,-0.14781001287461049,75.0,-0.47993605668449296,76.0,0.6310604711486887
29,UV_irr__wt2,2.345518939485137,0.5879643482707682,3.0,77.0,1.6665962476500988,78.0,2.6847379610980253,79.0,2.6852226097072864
30,UV_irr__mut0,-2.393572886373782,0.3868669665701862,3.0,80.0,-2.667226511924445,81.0,-2.5625259286256434,82.0,-1.9509662185712584
31,UV_irr__mut1,-2.2667587919683694,0.13183752516657446,3.0,83.0,-2.2142158655175384,84.0,-2.416766117828811,85.0,-2.1692943925587587
32,UV_irr__mut2,-2.5261306995952215,0.11216968438218898,3.0,86.0,-2.5179295391009813,87.0,-2.418286678278395,88.0,-2.6421758814062875
33,YtrA__overexpr,0.24908018267763646,0.24454710518956865,3.0,89.0,0.4920721126413597,90.0,0.2521614151918525,91.0,0.00300702019969723
34,YtrA__wt,3.006854025026466e-16,0.1533424405208452,3.0,92.0,-0.10598137113252636,93.0,0.17583150042248796,94.0,-0.0698501292899607
