,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.20488377619659826,0.11561391290579773,2.0,0.0,0.12313239438139778,1.0,0.28663515801179873,,
1,Chrom__sac_sta,1.850245823452731,0.12343317032663309,2.0,2.0,1.9375262552140475,3.0,1.7629653916914148,,
2,Chrom__sac_MW001,-4.440892098500626e-16,0.525998254325011,2.0,4.0,-0.371936932525502,5.0,0.3719369325255011,,
3,Chrom__sac_fadR,-0.01278488706445912,0.17769151227602958,2.0,6.0,-0.1384317603541323,7.0,0.11286198622521405,,
4,FadR__wt_p,0.0,0.16141477163393758,2.0,8.0,0.11413747960603525,9.0,-0.11413747960603525,,
5,FadR__ko_p,0.1998684726936908,0.4916224381334224,2.0,10.0,-0.1477610870939161,11.0,0.5474980324812977,,
6,GDGT__75_2.4_log,8.696747026230393e-16,0.2696267380867979,3.0,12.0,-0.28536787812500203,27.0,0.2504914457220657,50.0,0.03487643240293892
7,GDGT__80_3.5_stat,1.0234345830565872,0.035927028690732034,3.0,13.0,1.0559646329701955,20.0,1.0294652590308662,42.0,0.9848738571687
8,GDGT__80_2.4_log,1.0543852928961435,0.3269982809183347,3.0,14.0,1.0981311341196551,37.0,0.7077161257616149,41.0,1.35730861880716
9,GDGT__75_3.5_stat,0.8425802611161887,0.1475326037130861,3.0,15.0,0.6781243067602993,24.0,0.9632991263851184,28.0,0.8863173502031483
10,GDGT__80_1.6_stat,1.4141838987793756,0.12457534512405462,3.0,16.0,1.2735100561706032,17.0,1.4584983467762704,33.0,1.5105432933912528
11,GDGT__75_2.4_stat,0.9056119937688019,0.16643300306120873,3.0,18.0,0.9221923636623296,26.0,0.7315093756072226,31.0,1.0631342420368537
12,GDGT__80_2.4_stat,0.7080674356226112,0.256956362827671,3.0,19.0,0.6278408811284901,29.0,0.5007956944002281,30.0,0.9955657313391156
13,GDGT__80_1.6_log,0.27455943167736674,0.02715793019555975,2.0,21.0,0.29376298828163794,39.0,0.25535587507309554,,
14,GDGT__65_3.5_stat,0.6169367265262977,0.23395224850952323,3.0,22.0,0.4899538426450469,23.0,0.4739332169945874,34.0,0.8869231199392589
15,GDGT__75_1.6_stat,1.3206660363052223,0.21788150256730593,3.0,25.0,1.5491137013484133,32.0,1.2977170492407542,38.0,1.1151673583264996
16,GDGT__75_1.6_log,-0.27755948524742236,0.1468101852044675,2.0,35.0,-0.3813699627527543,36.0,-0.17374900774209046,,
17,GDGT__65_2.4_stat,0.8437121818548027,0.43250995297040173,3.0,40.0,0.4905706155929117,46.0,1.3261148388184685,49.0,0.7144510911530277
18,GDGT__65_2.4_log,-0.05556638821461283,0.16284896970227855,3.0,43.0,0.1312497487359252,44.0,-0.1304114514307111,47.0,-0.1675374619490526
19,GDGT__80_3.5_log,0.6315732617473065,0.47800571136282455,3.0,45.0,0.08038259663494074,51.0,0.8820469280526071,52.0,0.932290260554372
20,GDGT__65_1.6_log,0.15031224310212082,0.15103843423332405,3.0,48.0,0.03344604777513549,53.0,0.3208583547648827,54.0,0.09663232676634426
21,NutLim__t0,-4.443060502845597e-16,0.003087837074279667,2.0,55.0,0.002183430534421937,56.0,-0.0021834305344228255,,
22,NutLim__t05,0.7598719969912219,0.06391208978451994,3.0,57.0,0.8142444491799229,58.0,0.6894713918909767,59.0,0.7759001499027658
23,NutLim__t1,1.0956741068500502,0.2656802237146489,3.0,60.0,1.3119781388854257,61.0,1.1759243348927644,62.0,0.7991198467719602
24,NutLim__t15,1.0146657074299024,0.1672858336068892,3.0,63.0,1.1435871901209138,64.0,1.0747801987798056,65.0,0.8256297333889879
25,NutLim__t2,1.0643978077340055,0.23138792152241977,3.0,66.0,0.811601738833363,67.0,1.1158893612380716,68.0,1.265702323130582
26,NutLim__t4,1.3006058090581063,0.052018516459239376,2.0,69.0,1.263823163322514,70.0,1.3373884547936985,,
27,UV_irr__wt0,8.90491384334761e-16,0.06217384152243593,3.0,71.0,-0.005584661914830313,72.0,0.06477777467712986,73.0,-0.05919311276229688
28,UV_irr__wt1,-0.2684356095313379,0.25223009302088817,3.0,74.0,-0.12632964639443944,75.0,-0.5596577107692511,76.0,-0.11931947143032318
29,UV_irr__wt2,0.002404918822350046,0.18080339019307257,3.0,77.0,0.08678874531750935,78.0,0.12558952529517864,79.0,-0.20516351414563785
30,UV_irr__mut0,-0.16926522955651446,0.13152682332788185,3.0,80.0,-0.08506976526183596,81.0,-0.3208282443229402,82.0,-0.1018976790847672
31,UV_irr__mut1,-0.22270598951906115,0.3201282774021738,3.0,83.0,-0.57979680584232,84.0,-0.1269055248021802,85.0,0.03858436208731675
32,UV_irr__mut2,-0.17236056592448948,0.12585535996833805,3.0,86.0,-0.02884100470440565,87.0,-0.26389844788819783,88.0,-0.22434224518086496
33,YtrA__overexpr,-0.21367074403229905,0.20147885039530877,3.0,89.0,-0.2233177271135576,90.0,-0.4101528136286827,91.0,-0.0075416913546568765
34,YtrA__wt,2.868076146948321e-16,0.12102196820191624,3.0,92.0,-0.130994116920661,93.0,0.1076482480828993,94.0,0.023345868837762573
