,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.9091372925000001,0.7688918611241058,2.0,0.0,-1.4528259415000004,1.0,-0.3654486434999997
1,RichMedia__BHIN_Growth_Mid,-0.2693389085000004,0.5620158094554569,2.0,2.0,0.1280662814999997,3.0,-0.6667440985000006
2,RichMedia__BHIN_Growth_Stat,-2.9069447960000003,0.15434054997587152,2.0,4.0,-2.7978095465000004,5.0,-3.0160800455000003
3,RichMedia__LBv2_Growth_Late,-0.3975370445000004,0.3351077479449128,2.0,6.0,-0.6344940055000006,7.0,-0.1605800835000002
4,RichMedia__LBv2_Growth_Mid,-4.510281037539698e-16,0.07748789992942336,2.0,8.0,0.0547922194999994,9.0,-0.0547922195000003
5,RichMedia__LBv2_Growth_Stat,-2.597308566,1.6944507157595823,2.0,10.0,-1.3991509745000004,11.0,-3.7954661575
6,RichMedia__MHB_Rich_Mid,-0.9969983410000003,0.14542530666647782,2.0,12.0,-0.8941671205000006,13.0,-1.0998295615
7,RichMedia__NBO_Rich_Mid,0.3186389359999997,0.27033259980796315,2.0,14.0,0.5097929504999996,15.0,0.1274849214999998
8,Carbon__M9Na_Arabinose_Mid,0.5339890554999993,0.09949582279771589,2.0,16.0,0.4636348844999993,17.0,0.6043432264999993
9,Carbon__M9Na_Galactose_Mid,1.964340605999999,0.26849150305336045,2.0,18.0,2.154192768499999,19.0,1.7744884434999992
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.32921674850000077,0.13582061515354482,2.0,20.0,-0.2331770705000009,21.0,-0.4252564265000007
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.2869394050000005,0.0032773260866081526,2.0,22.0,-0.2892568245000007,23.0,-0.2846219855000003
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.5499537940000008,0.1712509520794054,2.0,24.0,-2.4288610845000007,25.0,-2.671046503500001
13,Carbon__M9Na_GlcNAc_Mid,0.5019844414999994,0.4007137430142218,2.0,26.0,0.7853318464999992,27.0,0.2186370364999996
14,Carbon__M9Na_Gluconate_Mid,-0.5672287105000007,0.20574679648223965,2.0,28.0,-0.4217437555000005,29.0,-0.7127136655000008
15,Carbon__M9Na_Glucosamine_Mid,-1.7932935100000007,0.07841481651039628,2.0,30.0,-1.8487411585000009,31.0,-1.7378458615000008
16,Carbon__M9Na_Glycerol_Mid,1.1667017924999996,0.424583324595207,2.0,32.0,0.8664760444999997,33.0,1.4669275404999995
17,Carbon__M9Na_Maltose_Mid,0.8378713599999994,0.22993298300318069,2.0,34.0,0.6752841884999992,35.0,1.0004585314999996
18,Carbon__M9Na_Mannitol_Mid,0.7475805509999991,0.0940375488811179,2.0,36.0,0.6810859624999992,37.0,0.814075139499999
19,Carbon__M9Na_Trehalose_Mid,0.1478835909999994,0.3969064799930946,2.0,38.0,-0.1327716725000005,39.0,0.4285388544999993
20,Carbon__M9Na_ethanol_Mid,-1.4311613930000007,0.5999846837674075,2.0,40.0,-1.8554146315000009,41.0,-1.0069081545000005
21,Carbon__M9Na_fructose_Mid,0.08013563099999924,0.3296407440879942,2.0,42.0,0.3132268364999993,43.0,-0.1529555745000008
22,Carbon__M9Na_fumarate_Mid,0.40557817349999953,0.7842186127383579,2.0,44.0,0.9601044724999994,45.0,-0.1489481255000004
23,Carbon__M9Na_glucoseGrowth_Late,0.1783755329999992,0.2532004193193648,2.0,46.0,-0.000664200500001,47.0,0.3574152664999994
24,Carbon__M9Na_glucoseGrowth_Mid,-4.440892098500626e-16,0.12645818408070023,2.0,48.0,0.0894194394999994,49.0,-0.0894194395000003
25,Carbon__M9Na_glucoseGrowth_Stat,-1.0676567130000008,0.1402151049006039,2.0,50.0,-0.9685096615000006,51.0,-1.166803764500001
26,Carbon__M9Na_ribose_Mid,0.986332373999999,0.8227435388524711,2.0,52.0,1.568099909499999,53.0,0.4045648384999989
27,Carbon__M9Na_succinate_Mid,0.358842802499999,0.20094061714635855,2.0,54.0,0.216756329499999,55.0,0.500929275499999
28,Carbon__M9Na_sucrose_Mid,-0.3792747865000008,0.18511257632171918,2.0,56.0,-0.5101691445000007,57.0,-0.2483804285000008
29,TF__LBv2_HapROver_Late,-0.8308762435000001,0.44438115057066857,2.0,58.0,-0.5166513185000001,59.0,-1.1451011685
30,TF__LBv2_HapROver_Mid,0.05153159500000014,0.12711734760790877,2.0,60.0,-0.0383539434999997,61.0,0.1414171335
31,TF__LBv2_HapROver_Stat,-1.2515094365000001,0.08127738204343125,2.0,62.0,-1.1940376485000002,63.0,-1.3089812245
32,TF__LBv2_LuxOOver_Late,-0.6462186820000002,0.027173732470444432,2.0,64.0,-0.6654334125000005,65.0,-0.6270039514999999
33,TF__LBv2_LuxOOver_Mid,-0.7023582480000004,0.06142216798871559,2.0,66.0,-0.7457902795000004,67.0,-0.6589262165000003
