,PN96_RS10970
SBRG_BHIN_Growth_Late_1,-0.4253262960000006
SBRG_BHIN_Growth_Late_2,-0.2516668340000008
SBRG_BHIN_Growth_Mid_1,0.3487946759999998
SBRG_BHIN_Growth_Mid_2,0.0550400349999993
SBRG_BHIN_Growth_Stat_1,-0.6793328240000003
SBRG_BHIN_Growth_Stat_2,0.0636532979999993
SBRG_LBv2_Growth_Late_1,0.0307083199999995
SBRG_LBv2_Growth_Late_2,-0.0843754640000007
SBRG_LBv2_Growth_Mid_1,0.1575886729999993
SBRG_LBv2_Growth_Mid_2,-0.1575886730000002
SBRG_LBv2_Growth_Stat_1,-1.8223859110000005
SBRG_LBv2_Growth_Stat_2,-2.905767123000001
SBRG_MHB_Rich_Mid_1,0.6447414529999991
SBRG_MHB_Rich_Mid_2,0.4302779589999996
SBRG_NBO_Rich_Mid_1,0.614237167999999
SBRG_NBO_Rich_Mid_2,-0.3784801780000002
SBRG_M9Na_Arabinose_Mid_1,0.2236161895000004
SBRG_M9Na_Arabinose_Mid_2,0.5290700075000005
SBRG_M9Na_Galactose_Mid_1,-0.7037433144999996
SBRG_M9Na_Galactose_Mid_2,-0.8715157795000001
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.3689797654999998
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.2330600005000001
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.0309306774999997
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.0879746844999997
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.8633129214999995
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.0582891685
SBRG_M9Na_GlcNAc_Mid_1,-0.0722494674999998
SBRG_M9Na_GlcNAc_Mid_2,-0.1978510794999994
SBRG_M9Na_Gluconate_Mid_1,-0.4078032074999997
SBRG_M9Na_Gluconate_Mid_2,-0.3331756194999995
SBRG_M9Na_Glucosamine_Mid_1,-1.1910136985
SBRG_M9Na_Glucosamine_Mid_2,-1.0697705355
SBRG_M9Na_Glycerol_Mid_1,-0.2142401194999994
SBRG_M9Na_Glycerol_Mid_2,-0.0734256154999997
SBRG_M9Na_Maltose_Mid_1,0.9441277665000004
SBRG_M9Na_Maltose_Mid_2,0.0352474435000003
SBRG_M9Na_Mannitol_Mid_1,0.6768283364999998
SBRG_M9Na_Mannitol_Mid_2,0.4276167085000004
SBRG_M9Na_Trehalose_Mid_1,-0.2051256894999999
SBRG_M9Na_Trehalose_Mid_2,0.1716772215000004
SBRG_M9Na_ethanol_Mid_1,-2.6176368445
SBRG_M9Na_ethanol_Mid_2,-0.6291688734999994
SBRG_M9Na_fructose_Mid_1,-0.2475620305000001
SBRG_M9Na_fructose_Mid_2,-0.2470423385
SBRG_M9Na_fumarate_Mid_1,-0.7325824535000001
SBRG_M9Na_fumarate_Mid_2,-0.6620590784999996
SBRG_M9Na_glucoseGrowth_Late_1,0.1862984235000002
SBRG_M9Na_glucoseGrowth_Late_2,0.4316419045000002
SBRG_M9Na_glucoseGrowth_Mid_1,0.0342231294999999
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0342231294999999
SBRG_M9Na_glucoseGrowth_Stat_1,-0.7021098355
SBRG_M9Na_glucoseGrowth_Stat_2,-0.8238605374999999
SBRG_M9Na_ribose_Mid_1,-0.4279491835
SBRG_M9Na_ribose_Mid_2,-0.9571462734999994
SBRG_M9Na_succinate_Mid_1,0.4277497664999998
SBRG_M9Na_succinate_Mid_2,0.1950243795000004
SBRG_M9Na_sucrose_Mid_1,-1.3290378384999997
SBRG_M9Na_sucrose_Mid_2,-1.1084425675
SBRG_LBv2_HapROver_Late_1,-0.8801606170000005
SBRG_LBv2_HapROver_Late_2,-0.9419722090000002
SBRG_LBv2_HapROver_Mid_1,-0.1257506280000004
SBRG_LBv2_HapROver_Mid_2,-0.3074630820000008
SBRG_LBv2_HapROver_Stat_1,-0.7703361270000002
SBRG_LBv2_HapROver_Stat_2,-0.9084135570000004
SBRG_LBv2_LuxOOver_Late_1,-1.3291102850000005
SBRG_LBv2_LuxOOver_Late_2,-1.5951952080000007
SBRG_LBv2_LuxOOver_Mid_1,-0.2744766510000005
SBRG_LBv2_LuxOOver_Mid_2,-0.2805216520000009
SBRG_LBv2_LuxOOver_Stat_1,0.5542448779999996
SBRG_LBv2_LuxOOver_Stat_2,-0.094341313000001
SBRG_LBv2_QstROver_Late_1,-1.4093340460000006
SBRG_LBv2_QstROver_Late_2,-1.7678652920000006
SBRG_LBv2_QstROver_Mid_1,-1.0790856270000004
SBRG_LBv2_QstROver_Mid_2,-0.7249928710000004
SBRG_LBv2_QstROver_Stat_1,0.2581370639999996
SBRG_LBv2_QstROver_Stat_2,0.1136513699999994
SBRG_LBv2_TfoXOver_Late_1,-2.2876107530000005
SBRG_LBv2_TfoXOver_Late_2,-2.298735249000001
SBRG_LBv2_TfoXOver_Mid_1,0.8473386059999992
SBRG_LBv2_TfoXOver_Mid_2,0.7352784789999998
SBRG_LBv2_TfoXOver_Stat_1,0.7434589729999992
SBRG_LBv2_TfoXOver_Stat_2,0.7292732389999994
SRX12193062,-0.0832581635
SRX12193071,-0.1603937654999994
SRX12193063,0.0832581635
SRX12193072,0.0866889735000002
SBRG_LBv2_LowpH_Mid_1,0.0952515459999991
SBRG_LBv2_LowpH_Mid_2,0.4864021009999995
SBRG_LBv2_highSalt_Mid_1,-0.5643681440000003
SBRG_LBv2_highSalt_Mid_2,-0.4213292000000006
SBRG_M9Na_glucoseKanamycin_Mid_1,-1.1731353034999996
SBRG_M9Na_glucoseKanamycin_Mid_2,-1.4405682124999997
SRX8117098,-0.0041685010000005
SRX8117099,0.0041685009999996
SRX8117100,-0.0903017280000009
SRX8117101,0.0765959269999996
SBRG_OSS_TfoXOver_Stat_1,0.8790580535000005
SBRG_OSS_TfoXOver_Stat_2,0.7769956515
SBRG_OSS_VectorOnly_Stat_1,0.0297543264999999
SBRG_OSS_VectorOnly_Stat_2,-0.0297543264999999
SBRG_LBv2_TfoXOver_Recov_1,0.6327914075000001
SBRG_LBv2_TfoXOver_Recov_2,0.5451300685000007
SBRG_LBv2_VectorOnly_Recov_1,0.0432333525000006
SBRG_LBv2_VectorOnly_Recov_2,-0.0432333524999997
