,BSU_09770
SRX8138083,0.4589424450094533
SRX8138084,-0.2933367970723797
SRX8138085,-0.165605647937074
SRX8138086,0.2580518146717252
SRX8138087,0.20028042695355674
SRX8138088,-0.4512177522790526
ERX4111143,0.18700597067373192
ERX4111144,0.7286479723722683
ERX4111145,0.5846660347556731
ERX4111146,1.892690403484428
ERX4111148,-0.33797729240275043
ERX4111149,1.7156207322066843
ERX4111150,0.8603584151987966
ERX4111151,-0.18700597067373192
ERX4111152,0.6714269746638692
ERX4111153,0.5140347035640993
ERX4111154,2.3404125740660917
ERX4111156,0.16098708341558554
ERX4111157,1.7086670250351708
ERX4111158,0.4103846596737941
SRX5577041,0.0632995555343383
SRX5577042,0.02052568572159696
SRX5577043,-0.05633927513230307
SRX5577044,-0.027485966123632632
SRX5577045,0.8473305281065882
SRX5577046,0.9389144741660664
SRX5577047,0.8240277546276267
SRX5577048,1.032509218156718
SRX5577049,1.1302050735584444
SRX5577050,1.5438985338800295
SRX5577051,2.1822622159232847
SRX5577052,2.2647402617315247
SRX5577053,2.8756074516740084
SRX5577054,1.8384569026610365
SRX5577055,3.2576910055557966
SRX5577056,1.8744417214304097
SRX5577057,1.698402112920082
SRX5577058,1.8338550534154596
SRX5577059,1.1789930274734393
SRX5577060,1.6224008352837078
SRX5577061,4.344782768779532
SRX5577062,3.1119182539614174
SRX5577063,3.6683378852547635
SRX5577064,3.1838949619294445
SRX5577065,2.549041992672773
SRX5577066,4.5293655705633915
SRX5577067,4.252109075294483
SRX5577068,3.8714300578600604
SRX533166,0.0459434508829093
SRX533171,-0.0459434508829093
SRX533786,0.42275655983514304
SRX533787,-0.20320978095020825
SRX533789,0.6432197160029239
SRX533791,-0.10504291339747884
SRX533792,0.2344928789059353
SRX533793,-0.1155563887809008
SRX533794,0.07538434785142134
SRX533795,0.1975711723810736
SRX4703435,0.11748617627143874
SRX4703436,-0.13612126111542122
SRX4703437,0.018635084843982685
SRX4703438,1.2358389232240643
SRX4703439,0.8704602264511674
SRX4703440,1.0922842799972876
SRX6902408,1.3307362513846313
SRX6902409,1.35581183874623
SRX6902410,1.545165626686848
SRX6902411,-1.3080756576833434
SRX6902412,-1.5712181552521982
SRX6902413,-0.03402102370065263
SRX6902414,0.09608720141952576
SRX6902415,-0.09608720141952533
SRX5278698,0.4647410794105209
SRX5278699,-0.4277569394888048
SRX5278700,-0.03698413992171679
SRX5278701,0.6805472220612736
SRX5278702,0.8842163825882134
SRX5278703,1.64825924377028
SRX5278704,2.2766177099506475
SRX5278705,2.7571939380803983
SRX5278707,3.1003230529181725
SRX5278708,3.614971671486465
SRX5278709,3.975685997049223
SRX5278710,0.4793700144687581
SRX5278711,0.7228828950963142
SRX5278713,1.297092754688188
SRX5278714,1.6946906888025377
SRX5278715,1.0084612577259977
SRX5278716,0.37843870532847257
SRX5278717,0.23982065735983604
SRX5278718,0.1708400111362709
SRX5278719,2.3155724926551304
SRX5278720,1.1995928033147203
SRX5278721,2.1132801894942874
SRX1254783,0.3846565797624262
SRX1254784,0.968747076479768
SRX1254785,0.5553655223095966
SRX1254786,0.6567811555855858
SRX1473807,-0.003604653740002739
SRX1473808,0.09971021791505086
SRX1473809,-0.096105564175049
SRX7520944,0.1163052576631456
SRX7520945,0.12166547704196695
SRX7520946,-0.055712144672632746
SRX7520947,-0.182258590032478
SRX7520948,-1.3992369663952644
SRX7520949,-1.4569599333026426
SRX7520950,-0.6958597362845103
SRX7520951,-0.9590553352734944
SRX959206,-0.14140104015921706
SRX959207,0.0909864117361161
SRX959208,0.1178239023918246
SRX959209,-0.004090741355232463
SRX959210,0.02102606091251924
SRX959211,-0.3699108082507634
SRX959212,-0.10421179674341396
SRX959213,0.3567344868962892
SRX959214,-0.17004525124629988
SRX959215,0.06812085727946983
SRX959216,-0.2860984130249905
SRX959217,0.1355001168389447
SRX3269802,0.2632320989323089
SRX3269803,-0.26323209893230914
SRX3269804,-0.9646544358264836
SRX3269805,-0.6966493792701505
