,USA300HOU_RS08605
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.7548133182
USA300_LAC_U01-Set001_CAMHB_Control_1,8.6776730468
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.6310058307
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.6058730141
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.6008157489
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.7960869083
USA300_LAC_U01-Set001_CAMHB_Control_2,8.5140719009
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.5873008704
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.6690465295
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.5154293287
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.4715598948
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.5246832884
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.4597997872
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.8141656643
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.6544430562
USA300_LAC_U01-Set001_R10LB_Control_1,9.241334885
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.1084216342
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.9512218317
USA300_LAC_U01-Set001_R10LB_Control_2,9.2977903894
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.0432114784
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.9810738836
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.1558710364
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,9.0335480181
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.9452486653
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.0773385787
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,9.1455047177
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.9675797742
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.2940272244
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.3054548934
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.537397263999999
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.5323558902
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.4418931661
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.4508874753
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.5596818757
USA300_LAC_U01-Set004_CAMHB_Control_1,7.9316583100999996
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.0494904676
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.9665640993
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.2288599771
USA300_LAC_U01-Set004_CAMHB_Control_2,7.7526639651
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.9531196936
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.0386819316
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.2483809264
USA300_LAC_U01-Set004_R10LB_Control_1,8.3199895054
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.2814901014
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.3211468274
USA300_LAC_U01-Set004_R10LB_Control_2,8.1580452842
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.5725776443
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.2310975571
USA300_TCH1516_U01-Set003_CAMHB_Control_2,9.603760579
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,9.0893011742
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,9.0044766508
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,8.9488603758
USA300_TCH1516_U01-Set003_CAMHB_Control_3,9.1040192352
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,9.1244257459
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,9.1427773562
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,9.1784304659
USA300_LAC_ICA-Set001_R10LB_Control_1,9.1824227478
USA300_LAC_ICA-Set001_R10LB_Control_2,9.3221777925
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,9.1928553955
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,9.2471764903
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,9.4672608243
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,9.4715114748
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,9.0299391113
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.8720341508
USA300_TCH1516_BK-Set001_THB_Control_1,7.8441367899
USA300_TCH1516_BK-Set001_THB_Control_2,8.7428522846
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,8.5741523848
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,9.0855986414
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,9.0955205825
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,9.0446727771
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,8.908379595
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,8.6411548965
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,9.2462085543
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,9.2441181278
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,9.1516202745
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,9.1555171515
USA300_LAC_ICA-Set002_CAMHB_Control_1,8.9576081747
USA300_LAC_ICA-Set002_CAMHB_Control_2,9.0149180636
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,9.4977249983
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,9.5691855254
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,9.1018094602
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,9.1497351202
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,8.9783440545
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,8.9622845668
USA300_SNFM1_ICA-Set002_R10LB_Control_1,9.0580218404
USA300_SNFM1_ICA-Set002_R10LB_Control_2,9.0995821822
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,9.2440126649
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,9.1874963395
USA300_SNFR19_ICA-Set002_R10LB_Control_1,9.4364108836
USA300_SNFR19_ICA-Set002_R10LB_Control_2,9.4374203106
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,8.8095385657
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,8.8744990656
USA300_TCH1516_ICA-Set002_R10LB_Control_1,9.1107261903
USA300_TCH1516_ICA-Set002_R10LB_Control_2,9.2791484542
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,11.0888949254
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,9.6892889081
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,11.1089612721
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,9.6141508334
USA300_TCH1516_ICA-Set003_250nMParaquat_1,9.912797577
USA300_TCH1516_ICA-Set003_250nMParaquat_2,9.7309565223
USA300_TCH1516_ICA-Set003_2gLGalactose_1,9.3121193616
USA300_TCH1516_ICA-Set003_2gLGalactose_2,9.5193727167
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,9.5778440884
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,9.3669318323
USA300_TCH1516_ICA-Set003_Control_1,10.2610832008
USA300_TCH1516_ICA-Set003_Control_2,9.9755924122
USA300_TCH1516_ICA-Set003_StationaryPhase_1,9.0708228022
USA300_TCH1516_ICA-Set003_StationaryPhase_2,8.9736375975
