,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.2603443557545596,3.0,0.0,-0.1733542029,2.0,0.2993750653,4.0,-0.12602086240000002,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.8204218837666666,0.16370324128321367,3.0,1.0,-0.6676682759,3.0,-0.8003699437,5.0,-0.9932274317,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.358155414325,0.1890400875737301,4.0,6.0,0.4722240529,20.0,0.1130409509,40.0,0.3106977852,63.0,0.5366588683,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.15507091695,0.31272553186560137,4.0,7.0,-0.079215593,33.0,0.0320439267,81.0,-0.6167446782,82.0,0.043632676700000005,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.44996909785,0.5577961825047107,4.0,8.0,-1.9043891747,51.0,-0.9257859365000001,65.0,-1.0106614865,76.0,-1.9590397937000001,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.319790228166667,0.7139881478429205,3.0,9.0,-1.3767283422,22.0,-2.0036045513,49.0,-0.5790377910000001,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.43482117055,0.08901290968300707,2.0,10.0,0.4977628026,26.0,0.3718795385,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-1.5818056416,0.4286971951987902,3.0,11.0,-1.7434875654000002,54.0,-1.9061504418,83.0,-1.0957789176,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.270348834975,0.1776804569655664,4.0,12.0,-1.4639426563,48.0,-1.09004711,64.0,-1.1527176194,78.0,-1.3746879542000001,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.205873327675,0.11667789868385274,4.0,13.0,0.3689629009,38.0,0.0963765028,67.0,0.19929255680000002,72.0,0.1588613502,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.4360747111,0.30550596032619465,3.0,14.0,0.7412928036,41.0,0.1302816944,85.0,0.4366496353,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.49153165705,0.14092566078823848,4.0,15.0,0.3251916026,52.0,0.4261474408,71.0,0.6272425624,80.0,0.5875450224000001,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.5228460505,0.28440770585386893,3.0,16.0,-1.8374642917,53.0,-1.2839939052,77.0,-1.4470799546,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.9991650525000001,0.5889493626718288,3.0,17.0,-0.8307418478,50.0,-1.6539785913,66.0,-0.5127747184,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-1.1321221677333335,0.42838029456459226,3.0,18.0,-1.5891008698,25.0,-0.7396586536,62.0,-1.0676069798,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.010012705674999983,0.8000186668707363,4.0,19.0,0.720392435,28.0,-0.9876565675000001,56.0,-0.3337449514,73.0,0.5609582612,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.97605087385,0.35157137336800304,4.0,21.0,-1.2339941366,34.0,-1.0073398807,45.0,-0.4698646144,58.0,-1.1930048637,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.51791365605,0.3333738418453048,4.0,23.0,0.0592393707,42.0,0.8575907736,70.0,0.5605073874000001,79.0,0.5943170925,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.01807184627500002,0.4484406392491706,4.0,24.0,-0.3609291264,29.0,0.6431225204000001,68.0,0.034145360900000005,74.0,-0.2440513698,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.25907115955000004,0.3208603284139249,4.0,27.0,-0.1833504295,31.0,0.5651791442,69.0,0.2560788544,75.0,0.39837706910000004,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.81874628655,0.9576866762447576,4.0,30.0,-1.1186926012,32.0,-1.115028594,59.0,-1.6151629315,86.0,0.5738989805,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-1.3740084478,,1.0,35.0,-1.3740084478,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-1.11286466415,0.792269299436484,4.0,36.0,-1.0327589561,44.0,-0.0257288769,60.0,-1.6141312075,61.0,-1.7788396161,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.13216782240088407,4.0,37.0,0.1742919062,46.0,0.0026109096,57.0,-0.03200138,84.0,-0.1449014358,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.1321782987,0.17828614200030019,2.0,39.0,0.0061109587,43.0,0.2582456387,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-2.2365915679499997,0.09095337742636188,2.0,47.0,-2.3009053179,55.0,-2.172277818,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.7511754565998722,3.0,87.0,0.514159225,90.0,0.347895416,93.0,-0.8620546410000001,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,0.10277942346666673,1.345705572254188,3.0,88.0,0.5225979157,91.0,1.1885313261000001,94.0,-1.4027909714,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.03139837980000001,0.28694530353805897,3.0,89.0,0.1385896428,92.0,0.1299116108,95.0,-0.362696393,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,2.5000005537956227e-11,0.24266457560892638,4.0,96.0,0.2274074289,97.0,0.0435838561,98.0,-0.3432532648,99.0,0.07226197990000001,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.49903993905,2.32446353815461,2.0,100.0,1.1446039914,104.0,-2.1426838695,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.84350883465,1.5288077164752925,2.0,101.0,-0.2375214688,105.0,1.9245391381,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,1.6666714304965542e-11,1.7660117685409003,12.0,102.0,2.2174370601,110.0,-2.1426838695,117.0,-2.1426838695,125.0,0.2043887655,131.0,-2.1426838695,134.0,1.3921258863000001,138.0,-2.1426838695,159.0,0.0468517123,162.0,2.3390439195,164.0,1.7807364656,170.0,-0.0418936091,174.0,0.632045278,,,,
33,immunity_isolated__WT_npr1,1.18960440415,0.6311221875162101,2.0,103.0,0.7433336256,126.0,1.6358751827,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,0.11664761224285722,2.150064684026073,14.0,106.0,2.4678029504,113.0,1.190565413,121.0,-2.1426838695,127.0,2.4286400957,136.0,1.2607807785,142.0,2.3037861974,145.0,-2.1426838695,150.0,-2.1426838695,160.0,-2.1426838695,161.0,2.3861639368,163.0,-2.1426838695,167.0,-2.1426838695,172.0,-0.1415304187,176.0,2.5929608353
35,immunity_isolated__AvrRpt2_npr1,0.9832382040666666,1.5001501488155977,3.0,107.0,1.2951699505,128.0,-0.648354454,146.0,2.3028991157,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,0.27869454526666665,0.9486877378959256,3.0,108.0,-0.5583761934,129.0,1.3091881304,147.0,0.0852716988,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,1.727179883,0.15798297000142705,2.0,109.0,1.6154690536,148.0,1.8388907124,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,1.6912939355,0.49542328443316447,4.0,111.0,2.3292534292,119.0,1.1436179812,140.0,1.5336446838,165.0,1.7586596478,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,-0.146580754775,2.3076335173086457,4.0,112.0,1.7120327746,120.0,-2.1426838695,141.0,1.9870119453,166.0,-2.1426838695,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,-0.9019708883666665,2.1489779209331794,3.0,114.0,-2.1426838695,122.0,-2.1426838695,143.0,1.5794550739000002,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,0.743257986425,1.999972566140132,4.0,115.0,1.3826009768,123.0,1.2588372083000001,144.0,2.4742776301,168.0,-2.1426838695,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,-0.8169498469666666,2.296238684350396,3.0,116.0,1.8345181981,124.0,-2.1426838695,169.0,-2.1426838695,,,,,,,,,,,,,,,,,,,,,,
