,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,15.281366666666669,0.2908087401254192,3.0,0.0,15.6132,1.0,15.16,2.0,15.0709,,,,,,,,,,
1,M9__M9tran,15.671066666666666,0.2753900748635162,3.0,3.0,15.541,4.0,15.4848,5.0,15.9874,,,,,,,,,,
2,M9__M9stat,15.757466666666668,0.11849060440952,3.0,6.0,15.6211,7.0,15.8353,8.0,15.816,,,,,,,,,,
3,Carbon Transition__MG-0.1,15.422266666666665,0.6686759329700245,3.0,9.0,15.1699,10.0,14.9165,11.0,16.1804,,,,,,,,,,
4,Carbon Transition__MG-0.2,15.59045,0.06639732675341656,2.0,12.0,15.6374,13.0,15.5435,,,,,,,,,,,,
5,Carbon Transition__MG+5,14.829433333333332,0.10153572441920752,3.0,14.0,14.902,15.0,14.8729,16.0,14.7134,,,,,,,,,,
6,Carbon Transition__MG+10,14.645000000000001,0.46154293408089364,3.0,17.0,15.0372,18.0,14.7614,19.0,14.1364,,,,,,,,,,
7,Carbon Transition__MG+15,14.751199999999999,0.6036036033689667,3.0,20.0,14.0773,21.0,15.2422,22.0,14.9341,,,,,,,,,,
8,Carbon Transition__MG+25,14.7438,0.4181602204897063,3.0,23.0,14.8355,24.0,14.2874,25.0,15.1085,,,,,,,,,,
9,Carbon Transition__MG+45,14.759266666666667,0.6943530538086036,3.0,26.0,14.624,27.0,14.1425,28.0,15.5113,,,,,,,,,,
10,Carbon Transition__MG+60,14.9452,0.08824692629208146,2.0,29.0,14.8828,30.0,15.0076,,,,,,,,,,,,
11,Carbon Transition__MG+90,14.884450000000001,0.6373153418834359,2.0,31.0,14.4338,32.0,15.3351,,,,,,,,,,,,
12,Carbon Transition__MG+120,15.792033333333334,0.35085057123130425,3.0,33.0,15.4525,34.0,16.1532,35.0,15.7704,,,,,,,,,,
13,Carbon Transition__MG+150,15.7005,0.10267190462828607,2.0,36.0,15.7731,37.0,15.6279,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,15.557433333333334,0.49494333345680486,3.0,38.0,15.0874,39.0,16.074,40.0,15.5109,,,,,,,,,,
15,Carbon Transition__GM-0.2,15.561733333333331,0.4412018283431443,3.0,41.0,15.0526,42.0,15.832,43.0,15.8006,,,,,,,,,,
16,Carbon Transition__GM+5,15.504066666666667,0.41401128406522053,3.0,44.0,15.0393,45.0,15.6395,46.0,15.8334,,,,,,,,,,
17,Carbon Transition__GM+10,14.93615,0.33085526291718576,2.0,47.0,15.1701,48.0,14.7022,,,,,,,,,,,,
18,Carbon Transition__GM+15,14.642766666666667,0.11621894567295574,3.0,49.0,14.65,50.0,14.5231,51.0,14.7552,,,,,,,,,,
19,Carbon Transition__GM+25,14.8225,0.45685893884217726,3.0,52.0,15.3018,53.0,14.7737,54.0,14.392,,,,,,,,,,
20,Carbon Transition__GM+45,14.596033333333333,0.30997477854388916,3.0,55.0,14.8708,56.0,14.26,57.0,14.6573,,,,,,,,,,
21,Carbon Transition__GM+60,14.404200000000001,0.4750321673318557,3.0,58.0,14.9442,59.0,14.0508,60.0,14.2176,,,,,,,,,,
22,Carbon Transition__GM+90,14.9553,0.04998609806736257,3.0,61.0,14.8978,62.0,14.9797,63.0,14.9884,,,,,,,,,,
23,Carbon Transition__GM+120,14.30025,0.40764705935404416,2.0,64.0,14.012,65.0,14.5885,,,,,,,,,,,,
24,Carbon Transition__GM+150,14.929833333333335,0.3418903381690298,3.0,66.0,15.1006,67.0,14.5362,68.0,15.1527,,,,,,,,,,
25,Life Cycle__BT,15.32255,0.33424937546688077,2.0,69.0,15.5589,70.0,15.0862,,,,,,,,,,,,
26,Life Cycle__B36,15.157399999999999,0.2411234123846122,2.0,71.0,15.3279,72.0,14.9869,,,,,,,,,,,,
27,Life Cycle__B60,16.142,0.08626702730475871,2.0,73.0,16.203,74.0,16.081,,,,,,,,,,,,
28,Life Cycle__S0,15.588500000000002,0.20431925998299771,3.0,75.0,15.4529,76.0,15.4891,77.0,15.8235,,,,,,,,,,
29,Life Cycle__S1,15.855400000000001,0.0783852664727237,3.0,78.0,15.7649,79.0,15.9019,80.0,15.8994,,,,,,,,,,
30,Life Cycle__S2,15.758866666666668,0.11379496180997355,3.0,81.0,15.6968,82.0,15.8902,83.0,15.6896,,,,,,,,,,
31,Life Cycle__S3,15.584050000000001,0.07841814203358749,2.0,84.0,15.6395,85.0,15.5286,,,,,,,,,,,,
32,Life Cycle__S4,15.7795,0.054846239615856766,3.0,86.0,15.734000000000002,87.0,15.8404,88.0,15.7641,,,,,,,,,,
33,Life Cycle__S5,15.726533333333334,0.18981655178970364,3.0,89.0,15.5107,90.0,15.8675,91.0,15.8014,,,,,,,,,,
34,Life Cycle__S6,14.750300000000001,1.207992216152784,8.0,92.0,15.5914,93.0,13.1193,94.0,15.3871,95.0,15.4652,96.0,12.5643,97.0,14.8666,98.0,15.5317,99.0,15.4768
35,Life Cycle__S7,15.0745,0.1222234429231966,3.0,100.0,15.2152,101.0,14.9946,102.0,15.0137,,,,,,,,,,
36,Life Cycle__S8,14.1265,0.7607054752004886,2.0,103.0,14.6644,104.0,13.5886,,,,,,,,,,,,
37,Life Cycle__G135,9.422049999999999,0.946886690686906,2.0,105.0,10.0916,106.0,8.7525,,,,,,,,,,,,
38,Life Cycle__G150,11.828299999999999,0.2839496610316702,3.0,107.0,12.0607,108.0,11.5118,109.0,11.9124,,,,,,,,,,
39,Life Cycle__G180,9.387733333333333,0.5115918816139807,3.0,110.0,9.4226,111.0,9.881,112.0,8.8596,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,16.0346,,1.0,113.0,16.0346,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,15.8564,,1.0,114.0,15.8564,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,15.686,,1.0,115.0,15.686,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,15.7184,,1.0,116.0,15.7184,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,15.6568,,1.0,117.0,15.6568,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,15.169,,1.0,118.0,15.169,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,15.5176,,1.0,119.0,15.5176,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,15.6068,,1.0,120.0,15.6068,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,16.2339,,1.0,121.0,16.2339,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,16.1582,,1.0,122.0,16.1582,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,16.262999999999998,,1.0,123.0,16.262999999999998,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,16.0564,,1.0,124.0,16.0564,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,16.3939,,1.0,125.0,16.3939,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,16.412,,1.0,126.0,16.412,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,16.4312,,1.0,127.0,16.4312,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,16.2289,,1.0,128.0,16.2289,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,15.9831,,1.0,129.0,15.9831,,,,,,,,,,,,,,
57,LB__LBexp,14.287,0.43387634183025015,3.0,130.0,13.7896,131.0,14.5876,132.0,14.4838,,,,,,,,,,
58,LB__LBtran,15.584233333333335,0.3492961541920167,3.0,133.0,15.9802,134.0,15.4527,135.0,15.3198,,,,,,,,,,
59,LB__LBstat,16.301333333333336,0.182322525578529,3.0,136.0,16.4477,137.0,16.0971,138.0,16.3592,,,,,,,,,,
60,LB__LBGexp,11.503466666666668,0.05185425087042806,3.0,139.0,11.5399,140.0,11.4441,141.0,11.5264,,,,,,,,,,
61,LB__LBGtran,12.4917,0.0007071067811874117,2.0,142.0,12.4912,143.0,12.4922,,,,,,,,,,,,
62,LB__LBGstat,11.286233333333334,0.4780545401241719,3.0,144.0,10.7913,145.0,11.7454,146.0,11.322,,,,,,,,,,
63,Stress Time Course__Mt0,14.26375,0.7397044037992467,2.0,147.0,14.7868,148.0,13.7407,,,,,,,,,,,,
64,Stress Time Course__M0t45,14.1021,0.62292515601796,3.0,149.0,13.8526,150.0,14.8111,151.0,13.6426,,,,,,,,,,
65,Stress Time Course__M0t90,16.235233333333333,0.24138401631701478,3.0,152.0,15.9634,153.0,16.4245,154.0,16.3178,,,,,,,,,,
