,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,11.3424455603,0.17757020444536636,2.0,0.0,11.2168844646,1.0,11.468006656,,,,,,,,
1,Fur__wt_dpd,11.1763313217,0.10968430534615185,2.0,2.0,11.2538898378,3.0,11.0987728056,,,,,,,,
2,Fur__wt_fe,10.9738513005,0.03481097742931443,2.0,4.0,10.9984663787,5.0,10.9492362223,,,,,,,,
3,Fur__delfur_dpd,11.14127738905,0.013569083913889425,2.0,6.0,11.1508721803,7.0,11.1316825978,,,,,,,,
4,Fur__delfur_fe2,10.8630113172,0.009863798347820012,2.0,8.0,10.8699860759,9.0,10.8560365585,,,,,,,,
5,Acid__wt_ph5,10.9138842452,0.024464016270602098,2.0,10.0,10.8965855734,11.0,10.931182917000001,,,,,,,,
6,Acid__delgadx_ph5,10.84307161845,0.0768504875017786,2.0,12.0,10.7887301176,13.0,10.8974131193,,,,,,,,
7,Acid__delgadw_ph5,10.897099622150002,0.09247134504958136,2.0,14.0,10.9624867373,15.0,10.831712507,,,,,,,,
8,Acid__delgade_ph5,11.031983757799999,0.009119650485008209,2.0,16.0,11.0255351911,17.0,11.0384323245,,,,,,,,
9,Oxidative__wt_pq,11.0125003322,0.20044423624698204,2.0,18.0,11.1542358109,19.0,10.8707648535,,,,,,,,
10,Oxidative__deloxyr_pq,11.40986900605,0.07675917144921322,2.0,20.0,11.4641459367,21.0,11.3555920754,,,,,,,,
11,Oxidative__delsoxr_pq,10.77405438035,0.01735141717833768,2.0,22.0,10.7863236851,23.0,10.7617850756,,,,,,,,
12,Oxidative__delsoxs_pq,10.92241595865,0.03657476202760033,2.0,24.0,10.8965536964,25.0,10.9482782209,,,,,,,,
13,Nac/NtrC__wt_csn,10.40559610605,0.0019639952365742694,2.0,26.0,10.4042073517,27.0,10.4069848604,,,,,,,,
14,Nac/NtrC__wt_cytd,10.734029357099999,0.03176539965054355,2.0,28.0,10.7115678276,29.0,10.7564908866,,,,,,,,
15,Nac/NtrC__wt_gln,10.5952932329,0.05060492071643682,2.0,30.0,10.5595101503,31.0,10.6310763155,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,10.7702555481,0.13199072018993582,2.0,32.0,10.6769240148,33.0,10.8635870814,,,,,,,,
