,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.333333146541643e-11,0.1112444406889934,3.0,0.0,-0.0097835542,2.0,-0.1060295334,4.0,0.1158130877,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.22847210953333338,0.2592276064660189,3.0,1.0,0.34342545680000003,3.0,-0.0683541994,5.0,0.4103450712,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.394256754925,0.23047453290010722,4.0,6.0,-0.5336867568,20.0,-0.6296284925,40.0,-0.2913448748,63.0,-0.12236689560000001,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.079855352625,0.19780719796517057,4.0,7.0,0.165303407,33.0,-0.0494986543,81.0,-0.3135410034,82.0,-0.1216851598,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.51023459975,0.19089849292624414,4.0,8.0,1.6241656694,51.0,1.2351556051,65.0,1.5287858446,76.0,1.6528312799,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.659812299633333,0.17959726479763724,3.0,9.0,1.5777073365,22.0,1.5359428033,49.0,1.8657867591000001,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.26573638845,0.05837180995597168,2.0,10.0,-0.30701149110000003,26.0,-0.22446128580000002,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.5464027506333335,0.10510768675384836,3.0,11.0,1.6514050243,54.0,1.4411899670000001,83.0,1.5466132606,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,1.4919095806750002,0.2842664315840467,4.0,12.0,1.5262907671,48.0,1.1405141859,64.0,1.8341453146000002,78.0,1.4666880551,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.303448882475,0.12636489377393234,4.0,13.0,-0.23261301610000001,38.0,-0.4603669541,67.0,-0.1750901822,72.0,-0.3457253775,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.4303788909,0.20140400567863165,3.0,14.0,-0.4084886767,41.0,-0.6418338167000001,85.0,-0.24081417930000001,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.4882642729750001,0.24304683880123515,4.0,15.0,-0.6607195665000001,52.0,-0.5278636717,71.0,-0.1338191732,80.0,-0.6306546805000001,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,1.3137174641666667,0.25928522281473915,3.0,16.0,1.4370242489,53.0,1.015790069,77.0,1.4883380746000001,,,,,,,,,,,,,,,,,,,,,,
