,PSPTO_4971
SRX1828913,0.0314862707
SRX1828914,-0.1074972587
SRX1828915,0.0990983981
SRX1828916,-0.23632896990000002
SRX1828917,-0.1305846688
SRX1828918,-0.4726973943
SRX3983989,0.6958891395
SRX3983990,0.4506710407
SRX3983993,0.5507114033
SRX3983994,0.5879772718
SRX3983995,0.4417533614
SRX3983996,0.5492227724000001
SRX3983997,0.6044605504
SRX3983998,0.5140552908
SRX3983999,0.4800344319
SRX3984000,0.6690057716000001
SRX3984001,0.6466777249
SRX3984002,0.6512556236
SRX3984003,-0.1897573636
SRX3984004,0.4896455711
SRX3984005,0.6634828108
SRX3984006,-0.29759078450000004
SRX3984007,0.3172179941
SRX3984008,0.4315264435
SRX3984009,0.130670739
SRX3984010,0.5932544168
SRX3984011,0.3511022279
SRX3984012,0.1414003046
SRX3984013,0.2683883311
SRX3984014,0.30470392690000003
SRX3984015,-0.1313531729
SRX3984016,0.329466177
SRX3984017,0.6244364983
SRX3984019,0.2712181001
SRX3984020,0.5253840333
SRX3984021,0.7198967097000001
SRX3984022,0.7026040553
SRX3984023,0.1595037263
SRX3984024,0.5473890166000001
SRX3984025,0.6103221829000001
SRX3984026,0.8516267074
SRX3984027,0.7840242156
SRX3984028,0.4574921102
SRX3984029,0.6848850666
SRX3984031,0.5975940069
SRX3984032,0.542976358
SRX3984034,-0.1008178931
SRX3984035,0.0225055737
SRX3984036,0.6580203799000001
SRX3984037,0.5216560186
SRX3984038,0.5417158232
SRX3984039,0.4420533688
SRX3984040,0.6303678850000001
SRX3984041,0.5814448873
SRX3984042,0.48395055200000003
SRX3984043,0.426107661
SRX3984045,0.13945542400000002
SRX3984046,0.2404971648
SRX3984047,-0.0831534718
SRX3984048,0.0324259058
SRX3984049,0.0453281696
SRX3984050,0.2167132277
SRX3984051,0.095207713
SRX3984052,0.3604207961
SRX3984056,0.7244721043
SRX3984057,0.8303755682
SRX3984058,0.5909495575
SRX3984059,0.1577202814
SRX3984061,0.068294212
SRX3984062,0.102836278
SRX3984063,0.1742986558
SRX3984064,0.34396870100000004
SRX3984065,0.2698354846
SRX3984066,0.4693014059
SRX3984067,0.1691987301
SRX3984068,0.3355009076
SRX3984069,0.1443258989
SRX3984070,0.2290656825
SRX3984071,0.2105720651
SRX3984073,0.44456688510000003
SRX3984074,0.40686704900000004
SRX3984077,-0.12581761760000001
SRX3984078,0.2717081581
SRX3984079,0.3718074581
SRX3984080,-0.29918299800000003
SRX3984082,0.26186776570000003
SRX3984084,0.6938322664000001
SRX6997963,0.2508560535
SRX6997964,-0.1673529695
SRX6997965,-0.08422300320000001
SRX6997967,-0.29167566970000003
SRX6997968,0.013955127400000001
SRX6997969,0.1928077033
SRX6997971,0.0408196162
SRX6997972,-0.5108128751000001
SRX6997973,-0.1408576841
SRX3159100,0.18185673800000002
SRX3159101,-0.17037187210000002
SRX3159102,-0.1332706491
SRX3159103,0.12178578320000001
SRX3159000,-0.22650931170000002
SRX3159001,-0.18973523320000002
SRX3159002,-0.4857443413
SRX3159003,-0.535340777
SRX3159004,-0.3909454134
SRX3159005,-0.4431221729
SRX3159006,-0.5457777946
SRX3159007,-0.6008318496
SRX3159008,-0.82108401
SRX3159009,-0.5636631438
SRX3159010,-0.3267659155
SRX3159012,-0.0465860316
SRX3159013,-0.47499611680000003
SRX3159014,-0.2865299831
SRX3159015,-0.2543295845
SRX3159016,-0.17415793100000002
SRX3159017,-0.2395073913
SRX3159018,-0.1082923276
SRX3159019,-0.2761928199
SRX3159020,-0.0847925743
SRX3159021,-0.0984239511
SRX3159022,-0.28888594170000004
SRX3159023,-0.3123711373
SRX3159024,-0.4528192518
SRX3159025,-0.3016502316
SRX3159026,-0.055322599
SRX3159027,-0.13482888610000002
SRX3159028,-0.11640368720000001
SRX3159029,0.0397825515
SRX3159030,-0.0328085792
SRX3159034,-0.5120959332
SRX3159036,0.563405704
SRX3159037,0.3667289408
SRX3159041,0.1477466336
SRX3159042,0.0782746733
SRX3159043,0.055670955
SRX3159045,-0.08535747090000001
SRX3159047,-0.301674377
SRX3159048,0.1916048279
SRX3159049,0.051448331400000005
SRX3159050,-0.1209411522
SRX3159051,0.0376322397
SRX3159052,-0.3345132665
SRX3159053,-0.1087400694
SRX3159054,-0.3057151849
SRX3159055,-0.2119825451
SRX3159056,-0.0892940547
SRX3159057,-0.3944465236
SRX3159058,-0.32863191680000003
SRX3159060,-0.351152446
SRX3159061,0.21615328920000002
SRX3159062,-0.1023348454
SRX3159063,-0.365375377
SRX3159066,-0.2785331084
SRX3159069,-0.2745719462
SRX3159070,-0.9468237192000001
SRX3159071,0.1142758007
SRX3159073,-0.2612381818
SRX3159074,-0.167064452
SRX3159075,-0.0659278153
SRX3159076,-0.20057901
SRX3159080,-0.0382471896
SRX3159082,-0.0442335764
SRX3159083,-0.0859991901
SRX3159086,0.1860321053
SRX3159087,-0.0347831668
SRX3159088,-0.3914389245
SRX3159089,-0.3693244109
SRX3159090,0.40943152790000004
SRX3159091,-0.3002242711
SRX3159092,0.053668183300000005
SRX3159093,0.0819859448
SRX3159094,-0.0891881341
SRX3159095,-0.167050723
SRX3159096,0.013301081400000001
SRX3159097,0.1848766135
SRX3159098,0.0564997922
SRX3159099,0.1445868314
SRX3158988,0.1443090059
SRX3158989,0.41273115800000004
SRX3158990,-0.243134639
SRX3158991,-0.3225930625
SRX3158992,-0.1429356118
SRX3158996,-0.001373394
SRX3644656,-0.1606035039
SRX3644657,-0.06891446
SRX3644658,0.2295179639
SRX3644659,-0.2745636252
SRX3644660,0.14807515640000002
SRX3644661,0.31167047540000004
SRX3644662,0.041847175300000004
SRX3644663,-0.6349358254
SRX3644664,0.3910095843
SRX3644665,0.032107244
SRX3644666,0.3656199961
SRX3644667,0.8275166679
SRX3644668,-0.055365072800000005
SRX3644669,-0.0457516636
