,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.11803438794305975,3.0,0.0,0.0314862707,2.0,0.0990983981,4.0,-0.1305846688,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.27217454096666666,0.18522004072018286,3.0,1.0,-0.1074972587,3.0,-0.23632896990000002,5.0,-0.4726973943,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.64285486345,0.20542057011098758,4.0,6.0,0.6958891395,20.0,0.6634828108,40.0,0.8516267074,63.0,0.3604207961,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.216944920325,0.24362446990181882,4.0,7.0,0.4506710407,33.0,0.2712181001,81.0,-0.12581761760000001,82.0,0.2717081581,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.49186655980000005,0.2836176589183062,4.0,8.0,0.5507114033,51.0,0.4420533688,65.0,0.8303755682,76.0,0.1443258989,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.47561709483333336,0.14112878335531395,3.0,9.0,0.5879772718,22.0,0.3172179941,49.0,0.5216560186,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.39642779465,0.064100031220097,2.0,10.0,0.4417533614,26.0,0.3511022279,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.4683269275,0.08973361504436173,3.0,11.0,0.5492227724000001,54.0,0.48395055200000003,83.0,0.3718074581,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.549381274925,0.2311454526988625,4.0,12.0,0.6044605504,48.0,0.6580203799000001,64.0,0.7244721043,78.0,0.2105720651,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.37225001835,0.18911561610268848,4.0,13.0,0.5140552908,38.0,0.5473890166000001,67.0,0.1577202814,72.0,0.2698354846,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.5086421377333333,0.2622511013662816,3.0,14.0,0.4800344319,41.0,0.7840242156,85.0,0.26186776570000003,,,,,,,,,,,,,,,,,,,,,,
