,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-0.2928008645000002,0.09074490474030887,2.0,0.0,-0.2286345270000005,1.0,-0.3569672019999999,,,,
1,ALE__GalactoseA6,-0.9206113305000004,0.15504193767741192,2.0,2.0,-1.0302425360000005,3.0,-0.8109801250000004,,,,
2,ALE__GalactoseA8,-0.4443213810000004,0.08720268231133346,2.0,4.0,-0.3826597730000003,5.0,-0.5059829890000005,,,,
3,ALE__IL_Control,-2.0816681711721685e-16,0.32076973137301423,4.0,6.0,-0.1770532000000004,7.0,-0.359425174,8.0,0.2221911279999995,9.0,0.3142872460000001
4,ALE__IL_TEOH_OAc,-0.7259120735000004,0.2171524974521361,2.0,10.0,-0.8794620770000003,11.0,-0.5723620700000005,,,,
5,ALE__IL_TEA_HS,-0.4888274180000005,0.02233592778377456,2.0,12.0,-0.5046213040000005,13.0,-0.4730335320000005,,,,
6,ALE__IL_Mixed,-0.4082812745000002,0.3223378852590417,2.0,14.0,-0.6362085789999998,15.0,-0.1803539700000005,,,,
7,ALE__IL_PP5350,-0.4272763485000004,0.20329535414549438,2.0,16.0,-0.5710278720000002,17.0,-0.2835248250000006,,,,
8,ALE__IL_T8,-0.2644546944999999,0.03680971840819235,2.0,18.0,-0.290483096,19.0,-0.2384262929999998,,,,
9,ALE__IL_T9,-0.13838057149999997,0.19843564399785069,2.0,20.0,-0.2786957609999998,21.0,0.0019346179999999,,,,
10,ALE__IL_Control2,0.4488354999999999,0.055674301318309666,2.0,22.0,0.409467824,23.0,0.4882031759999998,,,,
11,ALE__IL_Glc+Ace,-0.10097322249999995,0.06281886085926411,2.0,24.0,-0.0565535800000001,25.0,-0.1453928649999998,,,,
12,ALE__XyloseA1,-0.4428856640000003,0.07094703563133437,2.0,26.0,-0.4930527940000004,27.0,-0.3927185340000001,,,,
13,ALE__XyloseA2,-0.3773558515000004,0.10811793428386156,2.0,28.0,-0.3009049270000004,29.0,-0.4538067760000004,,,,
14,ALE__XyloseA3,-0.7454869510000002,0.10012200545043633,2.0,30.0,-0.8162839000000002,31.0,-0.6746900020000002,,,,
15,ALE__XyloseA4,-0.5259871500000002,0.10848720736530718,2.0,32.0,-0.60269919,33.0,-0.4492751100000003,,,,
16,Aromatic__Coumarate,0.04233316833333306,0.5569961040627878,3.0,34.0,-0.5904394710000003,35.0,0.4584378419999999,36.0,0.2590011339999996,,
17,Aromatic__Coumarate+ferulate,0.45280803399999964,0.14194907962346678,3.0,37.0,0.6038461739999996,38.0,0.4324265319999996,39.0,0.3221513959999997,,
18,Aromatic__Ferulate,0.26017907233333304,0.061433653283781,3.0,40.0,0.2427378059999996,41.0,0.3284475469999997,42.0,0.2093518639999998,,
19,Aromatic__Glucose,-2.6830389761774615e-16,0.1828476867930667,3.0,43.0,-0.1621650860000003,44.0,0.1981728509999998,45.0,-0.0360077650000003,,
20,Bioreactor1__24h,0.0,0.2675559032011154,2.0,46.0,-0.1891905935000002,47.0,0.1891905935000002,,,,
21,Bioreactor2__S_0min,-3.006854025026466e-16,0.14455411067555,3.0,48.0,0.0364063926666666,60.0,-0.1592770133333338,72.0,0.1228706206666663,,
22,Bioreactor2__S_15min,-0.19736362266666677,0.10693488795609808,3.0,49.0,-0.3169791083333333,61.0,-0.1640921183333334,73.0,-0.1110196413333337,,
23,Bioreactor2__P1_15min,-0.29495971066666665,0.1572547378881636,3.0,50.0,-0.4379618853333333,62.0,-0.1265471373333335,74.0,-0.3203701093333331,,
24,Bioreactor2__P3_15min,-0.1522604626666668,0.10877631603873451,3.0,51.0,-0.1668062003333332,63.0,-0.0369431443333336,75.0,-0.2530320433333335,,
25,Bioreactor2__P5_15min,-0.145895154,0.07700464474662116,3.0,52.0,-0.2168002133333333,64.0,-0.0639768333333332,76.0,-0.1569084153333335,,
26,Bioreactor2__S_1h,-0.8556439933333335,0.24556281446850117,3.0,53.0,-0.6692122723333336,65.0,-0.7638368663333335,77.0,-1.1338828413333335,,
27,Bioreactor2__S_3h,-0.010918050666666628,0.1286354329190202,3.0,54.0,0.1257503026666668,66.0,-0.0288697353333331,78.0,-0.1296347193333336,,
28,Bioreactor2__S_9h,0.625945360333333,0.2022686896160113,3.0,55.0,0.8307087696666668,67.0,0.620860019666666,79.0,0.4262672916666661,,
29,Bioreactor2__S_25h,0.5256765496666667,0.09936887926220268,3.0,56.0,0.5652765486666667,68.0,0.4126131906666668,80.0,0.5991399096666665,,
