,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-2.669227225,0.14793925441425304,2.0,0.0,-2.564618375,1.0,-2.773836075
1,RichMedia__BHIN_Growth_Mid,-2.5522534980000002,0.29348423819634006,2.0,2.0,-2.344728803,3.0,-2.7597781930000003
2,RichMedia__BHIN_Growth_Stat,-2.2059338825,0.11807736641967413,2.0,4.0,-2.2894271890000004,5.0,-2.122440576
3,RichMedia__LBv2_Growth_Late,-1.4966923035000002,0.03513189968043324,2.0,6.0,-1.4718502990000002,7.0,-1.521534308
4,RichMedia__LBv2_Growth_Mid,0.0,0.18541762925819075,2.0,8.0,0.1311100629999999,9.0,-0.1311100629999999
5,RichMedia__LBv2_Growth_Stat,-2.780637977,0.13241550992182932,2.0,10.0,-2.687006072,11.0,-2.874269882
6,RichMedia__MHB_Rich_Mid,-2.1826724239999997,0.14263458883926616,2.0,12.0,-2.283530309,13.0,-2.081814539
7,RichMedia__NBO_Rich_Mid,-1.2403040450000002,0.09660003385256684,2.0,14.0,-1.171997506,15.0,-1.3086105840000002
8,Carbon__M9Na_Arabinose_Mid,-1.1166713879999999,0.008369263536222206,2.0,16.0,-1.110753425,17.0,-1.122589351
9,Carbon__M9Na_Galactose_Mid,-0.371418024,0.8627700783413254,2.0,18.0,-0.981488597,19.0,0.238652549
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.570214374,0.19733273490300193,2.0,20.0,-0.7097496889999999,21.0,-0.430679059
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.19760481149999995,0.03673149825605742,2.0,22.0,-0.1716317199999999,23.0,-0.223577903
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.491513047,0.054314680642084896,2.0,24.0,-1.453106768,25.0,-1.529919326
13,Carbon__M9Na_GlcNAc_Mid,-0.5240110589999999,0.1179497329385627,2.0,26.0,-0.4406080029999999,27.0,-0.6074141149999999
14,Carbon__M9Na_Gluconate_Mid,-0.894875202,0.2566496529639739,2.0,28.0,-0.713396492,29.0,-1.076353912
15,Carbon__M9Na_Glucosamine_Mid,-0.7776557599999999,0.2097753959466936,2.0,30.0,-0.925989365,31.0,-0.6293221549999999
16,Carbon__M9Na_Glycerol_Mid,-0.709962,0.5335006480449475,2.0,32.0,-1.087203926,33.0,-0.332720074
17,Carbon__M9Na_Maltose_Mid,-0.6264176969999999,0.4871559206686809,2.0,34.0,-0.970888952,35.0,-0.2819464419999999
18,Carbon__M9Na_Mannitol_Mid,-0.6807561115,0.38780694344332073,2.0,36.0,-0.954977031,37.0,-0.406535192
19,Carbon__M9Na_Trehalose_Mid,-0.29364522449999997,0.2574510969821588,2.0,38.0,-0.111599808,39.0,-0.4756906409999999
20,Carbon__M9Na_ethanol_Mid,-0.5628453124999999,1.5131205342206033,2.0,40.0,0.5070924780000001,41.0,-1.632783103
21,Carbon__M9Na_fructose_Mid,-0.4283864844999999,0.08817327758528663,2.0,42.0,-0.4907344069999999,43.0,-0.3660385619999999
22,Carbon__M9Na_fumarate_Mid,-0.387800634,0.30546043221019126,2.0,44.0,-0.171807491,45.0,-0.6037937769999999
23,Carbon__M9Na_glucoseGrowth_Late,0.021053451000000153,0.11590965067887998,2.0,46.0,-0.0609070489999998,47.0,0.1030139510000001
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.7933217244200178,2.0,48.0,-0.560963171,49.0,0.560963171
25,Carbon__M9Na_glucoseGrowth_Stat,-1.165678641,0.08885730935088279,2.0,50.0,-1.228510247,51.0,-1.102847035
26,Carbon__M9Na_ribose_Mid,-0.6649856435,0.5283887150297748,2.0,52.0,-0.2913584,53.0,-1.038612887
27,Carbon__M9Na_succinate_Mid,-0.34077543,0.15575431876807921,2.0,54.0,-0.4509103649999999,55.0,-0.230640495
28,Carbon__M9Na_sucrose_Mid,-0.361748203,0.7315534029131738,2.0,56.0,0.1555381689999999,57.0,-0.8790345749999999
29,TF__LBv2_HapROver_Late,-1.543598206,0.06989735399943917,2.0,58.0,-1.593023099,59.0,-1.494173313
30,TF__LBv2_HapROver_Mid,-2.2525000139999998,0.22156925116330742,2.0,60.0,-2.095826894,61.0,-2.409173134
31,TF__LBv2_HapROver_Stat,-1.7546291675,0.08884414797236428,2.0,62.0,-1.817451467,63.0,-1.6918068680000002
32,TF__LBv2_LuxOOver_Late,-2.51183712,0.0696506288871339,2.0,64.0,-2.561087552,65.0,-2.462586688
33,TF__LBv2_LuxOOver_Mid,-1.9745404275,0.13236805810706437,2.0,66.0,-1.880942076,67.0,-2.0681387790000003
34,TF__LBv2_LuxOOver_Stat,0.31620102949999973,0.41082940120094935,2.0,68.0,0.6067012849999998,69.0,0.0257007739999997
35,TF__LBv2_QstROver_Late,-2.6909627935000002,0.3449068146267125,2.0,70.0,-2.934848741,71.0,-2.4470768460000003
36,TF__LBv2_QstROver_Mid,-1.4723361670000001,0.23813960561576847,2.0,72.0,-1.640726297,73.0,-1.3039460370000002
37,TF__LBv2_QstROver_Stat,-0.19530483350000025,0.19051140235700925,2.0,74.0,-0.3300167380000003,75.0,-0.0605929290000002
38,TF__LBv2_TfoXOver_Late,-2.4676745235000004,0.14850174725208476,2.0,76.0,-2.572681116,77.0,-2.3626679310000003
39,TF__LBv2_TfoXOver_Mid,-2.069681177,0.058442351423437566,2.0,78.0,-2.028356194,79.0,-2.11100616
40,TF__LBv2_TfoXOver_Stat,-1.6099270705,0.20282389211335194,2.0,80.0,-1.75334522,81.0,-1.4665089210000002
