,0
gene_id,Rv3773c
name,Rv3773c
operon,Op2367
gene_product,hypothetical protein
cog,Transcription
regulator,"Rv0023,Rv0302,Rv1353c,sigH,kstR2"
link,"<a href=""https://mycobrowser.epfl.ch/genes/Rv3773c"">Mycobrowser</a>"
