,35
Rich_TF_over_stress__BHIN_Growth_Late__1,-0.2376005436119264
Rich_TF_over_stress__BHIN_Growth_Late__2,0.2280807960177516
Rich_TF_over_stress__BHIN_Growth_Mid__1,0.5763289817956982
Rich_TF_over_stress__BHIN_Growth_Mid__2,3.3586079203660764
Rich_TF_over_stress__BHIN_Growth_Stat__1,6.191655565625284
Rich_TF_over_stress__BHIN_Growth_Stat__2,3.5265334516683766
Rich_TF_over_stress__LBv2_Growth_Late__1,-2.301739655560987
Rich_TF_over_stress__LBv2_Growth_Late__2,-2.962226883070218
Rich_TF_over_stress__LBv2_Growth_Mid__1,-0.1378783891672045
Rich_TF_over_stress__LBv2_Growth_Mid__2,0.1378783891672249
Rich_TF_over_stress__LBv2_Growth_Stat__1,16.68706671116434
Rich_TF_over_stress__LBv2_Growth_Stat__2,17.18075907833919
Rich_TF_over_stress__MHB_Rich_Mid__1,7.233471127940521
Rich_TF_over_stress__MHB_Rich_Mid__2,7.8104901391010575
Rich_TF_over_stress__NBO_Rich_Mid__1,6.267848577708127
Rich_TF_over_stress__NBO_Rich_Mid__2,8.015213133013054
Carbons__M9Na_Arabinose_Mid__1,-1.069117146377512
Carbons__M9Na_Arabinose_Mid__2,1.6206351293076495
Carbons__M9Na_Galactose_Mid__1,-2.277269411500399
Carbons__M9Na_Galactose_Mid__2,-3.01628588093322
Carbons__M9Na_GlcNAcGrowth_Late__1,0.3404720943771791
Carbons__M9Na_GlcNAcGrowth_Late__2,1.859494363029204
Carbons__M9Na_GlcNAcGrowth_Mid__1,-2.731614987351062
Carbons__M9Na_GlcNAcGrowth_Mid__2,-3.368863229514194
Carbons__M9Na_GlcNAcGrowth_Stat__1,8.762373316856706
Carbons__M9Na_GlcNAcGrowth_Stat__2,8.142036044187666
Carbons__M9Na_GlcNAc_Mid__1,-1.602347066952227
Carbons__M9Na_GlcNAc_Mid__2,-1.3654399108274264
Carbons__M9Na_Gluconate_Mid__1,-7.089429735908093
Carbons__M9Na_Gluconate_Mid__2,-0.8420696751930637
Carbons__M9Na_Glucosamine_Mid__1,-3.243528337585285
Carbons__M9Na_Glucosamine_Mid__2,-2.4413250741623505
Carbons__M9Na_Glycerol_Mid__1,-2.840215658159741
Carbons__M9Na_Glycerol_Mid__2,-4.197386023564096
Carbons__M9Na_Maltose_Mid__1,3.7407749712298153
Carbons__M9Na_Maltose_Mid__2,-2.734171230541143
Carbons__M9Na_Mannitol_Mid__1,-1.9447263536291288
Carbons__M9Na_Mannitol_Mid__2,-2.54238528800898
Carbons__M9Na_Trehalose_Mid__1,-1.921474657797397
Carbons__M9Na_Trehalose_Mid__2,1.986699088115826
Carbons__M9Na_ethanol_Mid__1,-5.31854937431557
Carbons__M9Na_ethanol_Mid__2,-6.410610192110065
Carbons__M9Na_fructose_Mid__1,-3.726311230766248
