,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,1.1726241769999999,0.1365294253549673,2.0,0.0,1.0760832945,1.0,1.2691650595,,,,
1,ALE__GalactoseA6,1.6691518284999998,0.05469138188026727,2.0,2.0,1.6304791814999997,3.0,1.7078244754999998,,,,
2,ALE__GalactoseA8,1.923142662,0.21283633321612289,2.0,4.0,2.0736406765,5.0,1.7726446475,,,,
3,ALE__IL_Control,2.0816681711721685e-17,0.18279179360940898,4.0,6.0,0.1021015655,7.0,-0.0606562855,8.0,-0.2272120454999999,9.0,0.1857667655
4,ALE__IL_TEOH_OAc,0.1832514385000001,0.34933106932661867,2.0,10.0,0.4302658065000001,11.0,-0.0637629294999999,,,,
5,ALE__IL_TEA_HS,0.757774398,0.18067414413085037,2.0,12.0,0.6300184855000001,13.0,0.8855303105,,,,
6,ALE__IL_Mixed,0.6441637195,0.370095416933867,2.0,14.0,0.9058606985,15.0,0.3824667405,,,,
7,ALE__IL_PP5350,2.1965985075,0.17619337321435133,2.0,16.0,2.3211860365,17.0,2.0720109785,,,,
8,ALE__IL_T8,1.433507551,0.31440485428091003,2.0,18.0,1.6558253554999998,19.0,1.2111897465,,,,
9,ALE__IL_T9,1.6591379744999997,0.32226328337230703,2.0,20.0,1.4312634214999995,21.0,1.8870125275,,,,
10,ALE__IL_Control2,0.149048589,0.1578066219542612,2.0,22.0,0.0374624565,23.0,0.2606347215,,,,
11,ALE__IL_Glc+Ace,-0.20901293799999993,0.09784166174153523,2.0,24.0,-0.1398284355,25.0,-0.2781974404999999,,,,
12,ALE__XyloseA1,0.609111643,0.23408676440953513,2.0,26.0,0.7746359815,27.0,0.4435873044999999,,,,
13,ALE__XyloseA2,0.38188803199999993,0.10591193648904115,2.0,28.0,0.3069969835,29.0,0.4567790804999999,,,,
14,ALE__XyloseA3,0.7001468275,0.29596881060710367,2.0,30.0,0.9094283805,31.0,0.4908652745,,,,
15,ALE__XyloseA4,4.5401772785,0.33875672440596444,2.0,32.0,4.3006401015,33.0,4.7797144555,,,,
16,Aromatic__Coumarate,-0.6345765563333333,0.15866433784510017,3.0,34.0,-0.4673508243333333,35.0,-0.7830048373333333,36.0,-0.6533740073333333,,
17,Aromatic__Coumarate+ferulate,-0.3537278799999999,0.22259892842137488,3.0,37.0,-0.0968115193333332,38.0,-0.4754206593333333,39.0,-0.4889514613333333,,
18,Aromatic__Ferulate,-0.3940635083333333,0.2136694146428447,3.0,40.0,-0.6407730933333333,41.0,-0.2730334213333334,42.0,-0.2683840103333332,,
19,Aromatic__Glucose,0.0,0.5325925511410453,3.0,43.0,0.2430648106666666,44.0,0.3676960166666667,45.0,-0.6107608273333333,,
20,Bioreactor1__24h,1.1102230246251565e-16,0.873964258924232,2.0,46.0,0.6179860540000002,47.0,-0.617986054,,,,
21,Bioreactor2__S_0min,0.0,0.1315037725725029,3.0,48.0,0.0891756463333333,60.0,0.0618500473333333,72.0,-0.1510256936666666,,
22,Bioreactor2__S_15min,0.033874838666666664,0.036873382949616874,3.0,49.0,0.0496498393333333,61.0,0.0602365483333333,73.0,-0.0082618716666666,,
23,Bioreactor2__P1_15min,0.0111120926666667,0.02562769583609708,3.0,50.0,-0.0105629846666666,62.0,0.0045019363333334,74.0,0.0393973263333333,,
24,Bioreactor2__P3_15min,0.0968577896666667,0.2625106686488274,3.0,51.0,-0.1547885086666666,63.0,0.0763338973333334,75.0,0.3690279803333333,,
25,Bioreactor2__P5_15min,0.06803887700000004,0.09802010212853032,3.0,52.0,0.1680555373333334,64.0,0.0639156333333333,76.0,-0.0278545396666666,,
26,Bioreactor2__S_1h,-0.04028153166666664,0.20822313262125813,3.0,53.0,0.1878110833333333,65.0,-0.0884704766666666,77.0,-0.2201852016666666,,
27,Bioreactor2__S_3h,-0.00560830266666663,0.25779684961239596,3.0,54.0,0.2701315403333333,66.0,-0.2406114826666666,78.0,-0.0463449656666666,,
28,Bioreactor2__S_9h,-0.020181872333333278,0.22167928519035263,3.0,55.0,0.2179641393333334,67.0,-0.0579741096666666,79.0,-0.2205356466666666,,
29,Bioreactor2__S_25h,-0.0246677903333333,0.22624472491477193,3.0,56.0,-0.2417553886666666,68.0,0.2097386583333333,80.0,-0.0419866406666666,,
30,Bioreactor2__P1_25h,-0.014681971999999969,0.37071192404370473,3.0,57.0,0.4015110793333333,69.0,-0.1360903286666666,81.0,-0.3094666666666666,,
31,Bioreactor2__P3_25h,-0.0981485556666666,0.05776556596682356,3.0,58.0,-0.1638818336666666,70.0,-0.0554731076666666,82.0,-0.0750907256666666,,
32,Bioreactor2__P5_25h,-0.10528747766666662,0.23021154249938422,3.0,59.0,-0.2876667446666666,71.0,-0.1815812956666666,83.0,0.1533856073333333,,
33,Carbon__Citrate,-2.1391246281666665,0.5973384277291289,3.0,84.0,-2.0495410015,85.0,-2.7761953265,86.0,-1.5916375564999998,,
