,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.05700338841661657,2.0,0.0,0.04030748250000027,1.0,-0.04030748250000027,,,,,,,,
1,fur__wt_dpd,-0.4667709324999998,0.24355874470756145,2.0,2.0,-0.29454889249999994,3.0,-0.6389929724999996,,,,,,,,
2,fur__wt_fe,-0.08557206949999951,0.020995531926716816,2.0,4.0,-0.10041815249999964,5.0,-0.0707259864999994,,,,,,,,
3,fur__delfur_dpd,-0.4517476505000002,0.13959272294683214,2.0,6.0,-0.3530406895000002,7.0,-0.5504546115000002,,,,,,,,
4,fur__delfur_fe2,0.1659136090000004,0.19764705447384076,2.0,8.0,0.30567118150000017,9.0,0.026156036500000646,,,,,,,,
5,acid__wt_ph5,-0.18164209999999992,0.09611070111074323,2.0,10.0,-0.2496026284999999,11.0,-0.11368157149999993,,,,,,,,
6,acid__delgadx_ph5,-0.3261615434999996,,1.0,12.0,-0.3261615434999996,,,,,,,,,,
7,acid__delgadw_ph5,-0.036481646499999965,0.10481799916503198,2.0,13.0,-0.11059916449999996,14.0,0.03763587150000003,,,,,,,,
8,acid__delgade_ph5,0.0717642005000001,0.07904294724229792,2.0,15.0,0.12765600449999948,16.0,0.01587239650000072,,,,,,,,
9,oxidative__wt_pq,0.41546849450000023,0.09610835705176311,2.0,17.0,0.4834273654999999,18.0,0.3475096235000006,,,,,,,,
10,oxidative__deloxyr_pq,0.8505364745000006,0.08486575096805463,2.0,19.0,0.9105456225000008,20.0,0.7905273265000003,,,,,,,,
11,oxidative__delsoxr_pq,0.17358086400000028,0.18309597354270626,2.0,21.0,0.3030492685000006,22.0,0.04411245949999998,,,,,,,,
12,oxidative__delsoxs_pq,0.3642929780000004,0.007345792231385438,2.0,23.0,0.3694872375000005,24.0,0.3590987185000003,,,,,,,,
13,nac_ntrc__wt_csn,-0.1798820485000001,0.020622318139179537,2.0,25.0,-0.1944642295000003,26.0,-0.16529986749999992,,,,,,,,
14,nac_ntrc__wt_cytd,0.18591010650000017,0.14892605162588338,2.0,27.0,0.08060348550000017,28.0,0.29121672750000016,,,,,,,,
15,nac_ntrc__wt_gln,0.7450364105000005,0.01746423076197611,2.0,29.0,0.7573854865000005,30.0,0.7326873345000005,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.9301447224999997,0.8163225150116571,2.0,31.0,-0.3529175364999997,32.0,-1.5073719084999997,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.3430056320000001,0.009706973094618715,2.0,33.0,0.3498694985000004,34.0,0.33614176549999986,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.6056297344999999,0.06287965436477669,2.0,35.0,0.6500923644999999,36.0,0.5611671045000001,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.23380385299999992,0.018825399294945165,2.0,37.0,-0.2471154205000001,38.0,-0.22049228549999975,,,,,,,,
20,misc__wt_no_te,0.4406181240000002,0.13164103495627894,2.0,39.0,0.5337023925000004,40.0,0.34753385550000004,,,,,,,,
21,misc__bw_delcbl,-0.38405130499999934,0.0543617774892459,2.0,41.0,-0.42249088649999933,42.0,-0.34561172349999936,,,,,,,,
22,misc__bw_delfabr,-0.5791354835,0.1814188032318653,2.0,43.0,-0.4508530175000001,44.0,-0.7074179494999999,,,,,,,,
23,misc__bw_delfadr,-0.12230583049999977,0.054611109704253466,2.0,45.0,-0.16092171649999987,46.0,-0.08368994449999967,,,,,,,,
24,misc__nitr_031,-0.1494298814999997,,1.0,47.0,-0.1494298814999997,,,,,,,,,,
25,omics__wt_glu,-0.15420651449999978,0.07429397850187051,2.0,48.0,-0.10167273849999957,49.0,-0.2067402905,,,,,,,,
26,omics__wt_gly,-0.4227803899999998,0.12435769227448783,2.0,50.0,-0.3348462224999995,51.0,-0.5107145575,,,,,,,,
27,omics__wt_thr,-0.34173130900000004,0.4824318102671444,2.0,52.0,-0.0006005045000003761,53.0,-0.6828621134999997,,,,,,,,
28,omics__bw_ac,0.3204770954999998,0.03446567993465561,2.0,54.0,0.2961061794999997,55.0,0.3448480114999999,,,,,,,,
29,omics__bw_fum,-0.4778397194999999,0.006862018763075265,2.0,56.0,-0.4729875395000001,57.0,-0.4826918994999998,,,,,,,,
30,omics__bw_glc,-0.5377392400000001,0.0005393251912534393,2.0,58.0,-0.5373578795,59.0,-0.5381206005000001,,,,,,,,
31,omics__bw_pyr,-0.35977641699999996,0.2529156773180759,2.0,60.0,-0.5386148075000001,61.0,-0.1809380264999998,,,,,,,,
32,ompr__wt_nacl,-1.0171627619999999,0.10169114822988755,2.0,62.0,-0.9452562615000001,63.0,-1.0890692624999998,,,,,,,,
33,ompr__bw_delompr_nacl,-1.8572051305000001,0.03729257546611369,2.0,64.0,-1.8835749635,65.0,-1.8308352975,,,,,,,,
34,minspan__wt_ade,0.9757033115000002,,1.0,66.0,0.9757033115000002,,,,,,,,,,
35,minspan__wt_glc,0.6370622081666667,0.22089511381873986,3.0,67.0,0.6817196565000003,68.0,0.8322166684999992,69.0,0.3972502995000005,,,,,,
36,minspan__wt_glc_anaero,1.117473891,0.3227901238862315,2.0,70.0,0.8892268054999999,71.0,1.3457209765,,,,,,,,
37,minspan__wt_trp,1.0033753265000005,,1.0,72.0,1.0033753265000005,,,,,,,,,,
38,minspan__bw_delcra_glc,0.8253192625000008,,1.0,73.0,0.8253192625000008,,,,,,,,,,
39,minspan__bw_delcra_trp,1.3883772715000005,,1.0,74.0,1.3883772715000005,,,,,,,,,,
40,minspan__bw_delmntr,0.2466205015000007,,1.0,75.0,0.2466205015000007,,,,,,,,,,
41,minspan__bw_delnac_ade,1.0451787275000006,,1.0,76.0,1.0451787275000006,,,,,,,,,,
42,minspan__bw_delnac_glc,0.7738095865000005,,1.0,77.0,0.7738095865000005,,,,,,,,,,
43,cra_crp__wt_ac,0.07698360699999984,0.006003002110766314,2.0,78.0,0.07273884349999983,79.0,0.08122837049999987,,,,,,,,
44,cra_crp__wt_fru,0.2400746190000005,0.029429649175589025,2.0,80.0,0.2608845235000006,81.0,0.2192647145000004,,,,,,,,
45,cra_crp__delcra_ac,0.1628182930000004,0.057944302883429104,2.0,82.0,0.12184548350000045,83.0,0.20379110250000032,,,,,,,,
46,cra_crp__delcra_fru,0.25549362749999993,0.20564906159715693,2.0,84.0,0.4009094734999996,85.0,0.11007778150000024,,,,,,,,
47,cra_crp__delcra_glc,-0.012880401499999916,0.13125390884282126,2.0,86.0,-0.10569093049999978,87.0,0.07993012749999995,,,,,,,,
48,rpoB__wt_031,0.1626486215000007,,1.0,88.0,0.1626486215000007,,,,,,,,,,
49,rpoB__wt_044,-0.4888831045000002,,1.0,89.0,-0.4888831045000002,,,,,,,,,,
50,rpoB__wt_lb,-0.24956612999999983,0.15869602227785132,2.0,90.0,-0.3617811634999999,91.0,-0.13735109649999974,,,,,,,,
51,rpoB__rpoBE546V_031,-0.3909845584999996,,1.0,92.0,-0.3909845584999996,,,,,,,,,,
