,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.920000000000001,0.04893536553454969,3.0,0.0,7.8691,1.0,7.9242,2.0,7.9667,,,,,,,,,,
1,LB__LBtran,8.019333333333334,0.08426543379899773,3.0,3.0,8.0648,4.0,7.9221,5.0,8.0711,,,,,,,,,,
2,LB__LBstat,7.803333333333334,0.25241494276950727,3.0,6.0,7.5737,7.0,8.0736,8.0,7.7627,,,,,,,,,,
3,LB__LBGexp,7.893133333333334,0.5626132271226241,3.0,9.0,7.2824,10.0,8.3903,11.0,8.0067,,,,,,,,,,
4,LB__LBGtran,7.72445,0.24755808409340987,2.0,12.0,7.8995,13.0,7.5494,,,,,,,,,,,,
5,LB__LBGstat,7.574633333333334,0.24572060014034894,3.0,14.0,7.4029,15.0,7.4649,16.0,7.8561,,,,,,,,,,
6,Life Cycle__S0,8.0692,0.24954308245271006,3.0,17.0,7.8297,18.0,8.3277,19.0,8.0502,,,,,,,,,,
7,Life Cycle__S1,9.001333333333333,0.2712726365362595,3.0,20.0,9.0974,21.0,8.6951,22.0,9.211500000000001,,,,,,,,,,
8,Life Cycle__S2,10.496733333333333,0.2123235581214048,3.0,23.0,10.7414,24.0,10.388,25.0,10.3608,,,,,,,,,,
9,Life Cycle__S3,10.53205,0.07940809152725012,2.0,26.0,10.5882,27.0,10.4759,,,,,,,,,,,,
10,Life Cycle__S4,10.876733333333334,0.256378671759827,3.0,28.0,11.1367,29.0,10.6241,30.0,10.8694,,,,,,,,,,
11,Life Cycle__S5,10.693733333333334,0.33049542104745333,3.0,31.0,10.5799,32.0,10.4352,33.0,11.0661,,,,,,,,,,
12,Life Cycle__S6,9.7350125,1.149906580599982,8.0,34.0,10.2967,35.0,7.8268,36.0,10.6499,37.0,10.5763,38.0,7.9679,39.0,10.2954,40.0,10.139,41.0,10.1281
13,Life Cycle__S7,10.986699999999999,0.10393387320791989,3.0,42.0,10.9252,43.0,10.9282,44.0,11.1067,,,,,,,,,,
14,Life Cycle__S8,10.63615,0.031041987694088686,2.0,45.0,10.6581,46.0,10.6142,,,,,,,,,,,,
15,Life Cycle__G135,8.3353,0.871155554421826,2.0,47.0,8.9513,48.0,7.7193000000000005,,,,,,,,,,,,
16,Life Cycle__G150,7.927566666666666,0.20276119780010485,3.0,49.0,7.9146,50.0,7.7316,51.0,8.1365,,,,,,,,,,
17,Life Cycle__G180,7.736900000000001,0.5210523582136443,3.0,52.0,8.1355,53.0,7.9279,54.0,7.1473,,,,,,,,,,
18,Stress Time Course__C30,10.592649999999999,0.013647160876899963,2.0,55.0,10.6023,56.0,10.583,,,,,,,,,,,,
19,Stress Time Course__C90,9.12655,0.9219965319891384,2.0,57.0,9.7785,58.0,8.4746,,,,,,,,,,,,
20,Biofilm__BI,8.006,0.08343860018001222,2.0,59.0,8.065,60.0,7.947,,,,,,,,,,,,
21,Biofilm__BC,9.399625,0.8330030387099437,4.0,61.0,8.8739,62.0,9.411200000000001,63.0,10.5713,64.0,8.7421,,,,,,,,
22,Biofilm__Sw,8.70185,0.011950104602052437,2.0,65.0,8.7103,66.0,8.6934,,,,,,,,,,,,
23,Life Cycle__BT,10.85245,0.5994144184118361,2.0,67.0,11.276299999999999,68.0,10.4286,,,,,,,,,,,,
24,Life Cycle__B36,12.372800000000002,0.12544074298249386,2.0,69.0,12.461500000000001,70.0,12.2841,,,,,,,,,,,,
25,Life Cycle__B60,11.803650000000001,0.07488260812765546,2.0,71.0,11.7507,72.0,11.8566,,,,,,,,,,,,
26,M9__M9exp,11.365333333333332,0.26172369654529465,3.0,73.0,11.625,74.0,11.3694,75.0,11.1016,,,,,,,,,,
27,M9__M9tran,10.4736,0.5345114685392638,3.0,76.0,10.1251,77.0,10.2067,78.0,11.089,,,,,,,,,,
28,M9__M9stat,9.599666666666668,0.374247435974294,3.0,79.0,10.0311,80.0,9.4054,81.0,9.3625,,,,,,,,,,
29,Supplement__M+G,11.089466666666667,0.2209546182665876,3.0,82.0,11.3023,83.0,11.1049,84.0,10.8612,,,,,,,,,,
30,Supplement__Glu,11.449,0.21993678637281147,3.0,85.0,11.4087,86.0,11.6863,87.0,11.252,,,,,,,,,,
31,Supplement__Fru,11.194066666666666,0.32524478986347083,3.0,88.0,11.0102,89.0,11.5696,90.0,11.0024,,,,,,,,,,
32,Supplement__Mal,10.976266666666668,0.21281168514283536,3.0,91.0,11.222,92.0,10.8538,93.0,10.853,,,,,,,,,,
33,Supplement__G+S,11.2283,0.07042783540618054,2.0,94.0,11.2781,95.0,11.1785,,,,,,,,,,,,
