,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,5.551115123125783e-17,0.972431862909915,3.0,0.0,0.6766258552000001,6.0,-1.1143649987,12.0,0.43773914350000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.1412025043,0.5516161870472918,3.0,1.0,0.7626566311,7.0,-0.29046460220000003,13.0,-0.048584516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.0949678643,0.584768899241915,3.0,2.0,0.767449088,8.0,-0.1885335937,14.0,-0.2940119014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.18149895286666665,0.26789664819898057,3.0,3.0,0.4883178286,9.0,0.0622252329,15.0,-0.0060462029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.7434667309666666,0.19963884814515034,3.0,4.0,-0.9234191156,10.0,-0.7782644307000001,16.0,-0.5287166466000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.8501580155333334,0.4479803280037949,3.0,5.0,-1.1288154186,11.0,-1.0882533634,17.0,-0.33340526460000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-3.94727524835,0.20801906778941537,2.0,18.0,-3.8001835549000003,71.0,-4.0943669418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.3223803631666669,0.5133075338358067,3.0,19.0,-1.1066705940000001,70.0,-1.9083425536,205.0,-0.9521279419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-2.1701308331,1.6347521314827078,8.0,20.0,-4.2259124821,32.0,-0.4355543794,55.0,-0.6248675573,67.0,-3.2845033454,126.0,-1.0301935172,147.0,-0.6203743150000001,203.0,-3.2360702521,210.0,-3.9035708163000002,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-1.1056634270333334,0.10321572143580218,3.0,21.0,-1.1836954868,34.0,-0.9886298774000001,61.0,-1.1446649169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
