,b1018
p1k_00001,-0.10109555750000077
p1k_00002,0.10109555749999988
p1k_00003,0.2715123075000001
p1k_00004,0.010270245500000994
p1k_00005,-0.2642187404999996
p1k_00006,-0.4643391094999991
p1k_00007,0.09889038550000072
p1k_00008,0.2889863665000014
p1k_00009,1.404472030500001
p1k_00010,1.3190957174999998
p1k_00011,-0.027211720499999537
p1k_00012,0.013900568500000432
p1k_00014,-0.2772133654999997
p1k_00015,-1.7949991654999993
p1k_00016,-1.8554298744999995
p1k_00017,0.004454273500000383
p1k_00018,0.0884019105000009
p1k_00019,-1.2276727544999997
p1k_00020,-1.2765755704999997
p1k_00021,-0.3536630984999993
p1k_00022,-0.3826685514999992
p1k_00023,-0.8008439294999992
p1k_00024,-0.7560802194999994
p1k_00025,-1.449628753499999
p1k_00026,-1.3374446664999995
p1k_00027,-1.3181032634999983
p1k_00028,-1.2239340804999994
p1k_00029,-0.5436349684999993
p1k_00030,-0.5541281594999994
p1k_00031,-1.7339764134999989
p1k_00032,-1.7441371544999988
p1k_00033,-1.1344605364999998
p1k_00034,-1.1863758304999994
p1k_00035,-0.5534531284999993
p1k_00036,-0.4965549634999986
p1k_00037,-0.0029954814999992863
p1k_00038,0.0034901965000013746
p1k_00039,0.2250366575000005
p1k_00040,0.16113596350000048
p1k_00041,0.7231889365000015
p1k_00042,1.0079889474999997
p1k_00043,0.8643759185000004
p1k_00044,0.9224441435
p1k_00045,0.39828501750000106
p1k_00046,0.3330311925
p1k_00047,1.1802049434999995
p1k_00048,1.219442323500001
p1k_00049,-0.19088294449999926
p1k_00050,-1.8128988425
p1k_00051,-1.7880561844999994
p1k_00052,-0.5860164254999995
p1k_00053,-0.5293881784999988
p1k_00054,-2.3524328274999995
p1k_00055,-2.7676014325
p1k_00056,-1.3010320104999993
p1k_00057,-1.2022944275
p1k_00058,-1.2191751894999978
p1k_00059,-1.2841967225
p1k_00060,-0.8503077164999997
p1k_00061,-0.7960733074999995
p1k_00062,-0.9702591375000004
p1k_00063,-1.0491602354999996
p1k_00064,-1.9680925505
p1k_00065,-1.8959910314999997
p1k_00066,-3.3591132434999995
p1k_00067,-3.4991741124999995
p1k_00068,-2.4670905964999994
p1k_00070,-1.9834060375
p1k_00071,-1.9223779094999989
p1k_00072,-1.7815806404999996
p1k_00073,-6.048312320499999
p1k_00074,-6.665486264499999
p1k_00075,-5.574908863499999
p1k_00077,-4.1250060815
p1k_00078,-5.504865407499999
p1k_00079,-4.6981770754999985
p1k_00080,-1.3757483264999992
p1k_00081,-3.5508676944999986
p1k_00082,-0.4233322664999992
p1k_00083,-0.4470846075000008
p1k_00084,-1.0721346924999997
p1k_00085,-0.9631453994999992
p1k_00086,0.4973936305000013
p1k_00087,0.4228507475000001
p1k_00088,1.4533625145000002
p1k_00089,1.3843467305000008
p1k_00090,0.26201212750000025
p1k_00091,0.2830419924999994
p1k_00092,-1.4457604024999997
p1k_00093,-1.0398600215
p1k_00094,-1.8580081055
p1k_00095,-1.8249206075
p1k_00096,-1.5226913125
p1k_00097,-1.0597269994999978
p1k_00098,-1.9930627004999997
p1k_00099,-1.9494122615
p1k_00100,-0.2525179884999993
p1k_00101,-0.4001878394999992
p1k_00102,-0.5340103944999992
p1k_00103,-1.8071627554999996
p1k_00104,-1.6602693314999994
p1k_00105,-1.1880669694999997
p1k_00106,-0.8994083284999991
p1k_00107,-0.933762484499999
p1k_00108,-1.6966192224999992
p1k_00109,-3.2938009255
p1k_00110,-0.8440704624999995
p1k_00111,-0.6591180854999994
p1k_00112,-0.5355906274999995
p1k_00113,-4.375266411499998
p1k_00114,-4.370281282499999
p1k_00115,-4.633677384499999
p1k_00116,-0.3254173394999995
p1k_00117,-0.32099555249999945
p1k_00118,-0.4811471184999992
p1k_00119,-0.2981118114999992
p1k_00120,-0.3176635734999991
p1k_00121,-0.2387373815000009
p1k_00122,0.9568684855000013
p1k_00123,0.8119125325000011
p1k_00124,0.8112853555000008
p1k_00125,-1.1075684784999993
p1k_00126,-0.026891987499999992
p1k_00127,-0.5392601884999992
p1k_00128,-2.2798616775
p1k_00129,-2.240197018499999
p1k_00130,-2.071742328499999
p1k_00131,-1.1911941384999991
p1k_00132,0.15654031450000086
p1k_00133,-4.334880539499999
p1k_00134,0.3887961784999998
p1k_00135,0.27033094849999983
p1k_00136,0.557210468500001
p1k_00137,0.33185237750000063
p1k_00138,-4.5530707705
p1k_00139,-1.5406356834999988
p1k_00140,-0.06201144649999968
p1k_00141,-1.5968488654999993
p1k_00142,-1.2918774654999998
p1k_00143,-0.3372509174999996
p1k_00144,-4.311313515499998
p1k_00145,-3.8450720434999983
p1k_00146,-2.5836578354999995
p1k_00147,-5.083151814499999
p1k_00148,-5.621401445499999
p1k_00149,-4.6972648465
p1k_00150,-6.0299619915
p1k_00151,-3.2056258024999997
p1k_00152,-0.9876663125
p1k_00153,0.03963364450000029
p1k_00154,-5.5229577735
p1k_00155,-0.5547270434999998
p1k_00157,-2.348992783499999
p1k_00158,-0.7209022584999989
p1k_00159,-3.0465761184999987
p1k_00160,-0.1955905074999995
p1k_00161,-0.9578330144999994
p1k_00162,-0.8527376954999992
p1k_00163,0.1725734515000008
p1k_00164,0.05383878050000046
p1k_00165,-1.2016434875000002
p1k_00166,-1.278932855499999
p1k_00167,-4.643168295499999
p1k_00168,-4.676502622499998
