,PSPTO_3908
SRX1828913,0.1518849572
SRX1828914,0.0577743962
SRX1828915,-0.0553860507
SRX1828916,-0.375009476
SRX1828917,-0.09649890650000001
SRX1828918,-0.36347912050000003
SRX3983989,0.4290385353
SRX3983990,0.400767321
SRX3983993,0.7420784711
SRX3983994,0.6443713325
SRX3983995,0.5867900001
SRX3983996,1.0622484458
SRX3983997,0.9320728022
SRX3983998,0.41164406130000003
SRX3983999,0.374915045
SRX3984000,0.18585814
SRX3984001,0.9490198404
SRX3984002,0.9835627097
SRX3984003,0.7358686560000001
SRX3984004,0.7620743048
SRX3984005,0.3463234988
SRX3984006,0.8139906610000001
SRX3984007,0.6158765369
SRX3984008,0.09074497840000001
SRX3984009,0.4161475008
SRX3984010,0.7581728943
SRX3984011,0.4246753092
SRX3984012,0.4817487601
SRX3984013,0.3797775914
SRX3984014,0.9178241477
SRX3984015,0.8172795191000001
SRX3984016,1.0075052581
SRX3984017,0.725064581
SRX3984019,0.1776495593
SRX3984020,0.6550683769
SRX3984021,0.8961785687
SRX3984022,0.6289562927
SRX3984023,0.2919355028
SRX3984024,0.2339586461
SRX3984025,0.4188201936
SRX3984026,0.33989795110000004
SRX3984027,0.0119232839
SRX3984028,0.2553634966
SRX3984029,0.2927818836
SRX3984031,0.7449705714
SRX3984032,0.8178925929
SRX3984034,-0.060025553700000005
SRX3984035,0.4034461797
SRX3984036,1.0812191239
SRX3984037,1.0975925546
SRX3984038,1.0700769723
SRX3984039,1.036255706
SRX3984040,0.2346097192
SRX3984041,1.1092482183
SRX3984042,1.0364658604
SRX3984043,0.7230351233
SRX3984045,0.3761533393
SRX3984046,0.1712986359
SRX3984047,0.7192788843
SRX3984048,0.6382512997
SRX3984049,0.7327656228
SRX3984050,0.5653457946
SRX3984051,0.5298891931
SRX3984052,0.762220914
SRX3984056,0.8745721089
SRX3984057,0.9804376454
SRX3984058,0.9229453928
SRX3984059,0.0910174678
SRX3984061,0.134470171
SRX3984062,0.3060223468
SRX3984063,0.6319873929000001
SRX3984064,0.9104667134000001
SRX3984065,0.0124389085
SRX3984066,0.6364140827
SRX3984067,0.5750306346
SRX3984068,0.3961210631
SRX3984069,0.5807650672
SRX3984070,0.7626719879
SRX3984071,0.6425614585
SRX3984073,0.19273235930000002
SRX3984074,0.3864129377
SRX3984077,0.1013935982
SRX3984078,0.2901947253
SRX3984079,0.9726378266000001
SRX3984080,-0.4032085849
SRX3984082,0.8338773727000001
SRX3984084,0.8235961699000001
SRX6997963,-0.3133406737
SRX6997964,-0.30625570950000003
SRX6997965,-0.0951176501
SRX6997967,0.2436150545
SRX6997968,0.37981496340000004
SRX6997969,0.1364890031
SRX6997971,0.0697256193
SRX6997972,0.2939322371
SRX6997973,0.050043452100000003
SRX3159100,0.0032354538
SRX3159101,-0.152748197
SRX3159102,0.3785626355
SRX3159103,-0.2290498924
SRX3159000,0.49750597280000003
SRX3159001,-0.1644956189
SRX3159002,-0.48752601830000003
SRX3159003,-0.1522250014
SRX3159004,-0.2054347624
SRX3159005,-0.6501208365000001
SRX3159006,0.0144105182
SRX3159007,-0.0817822118
SRX3159008,0.0850933184
SRX3159009,0.28966697150000004
SRX3159010,0.2912691981
SRX3159012,-0.47067189400000004
SRX3159013,0.5823958123
SRX3159014,0.27504806530000003
SRX3159015,-0.4882595617
SRX3159016,-0.5309930131
SRX3159017,0.22385880390000001
SRX3159018,0.8763898084
SRX3159019,-0.9985895396000001
SRX3159020,0.4384847129
SRX3159021,0.075875326
SRX3159022,-0.2279678166
SRX3159023,-0.1394157942
SRX3159024,0.11106210100000001
SRX3159025,-0.35296646800000003
SRX3159026,-0.8717915117
SRX3159027,-0.0343928712
SRX3159028,0.1216034408
SRX3159029,-0.3367164312
SRX3159030,0.0495252558
SRX3159034,0.0336867993
SRX3159036,0.2104845905
SRX3159037,-0.15818575270000002
SRX3159041,-0.3760861062
SRX3159042,0.4002661321
SRX3159043,0.1657691264
SRX3159045,0.21965823610000001
SRX3159047,0.2171107816
SRX3159048,-0.2549413245
SRX3159049,0.1139789398
SRX3159050,0.5095822511
SRX3159051,0.1418227865
SRX3159052,-0.2704559471
SRX3159053,0.3507403951
SRX3159054,0.1952376433
SRX3159055,-0.14019553740000001
SRX3159056,-0.5979346902
SRX3159057,0.2752580669
