,SACI_RS06915
SRX5495523,-0.34907574130934194
SRX5495524,0.013154921807251084
SRX5495525,0.2443456701449653
SRX5495526,0.14473873630556522
SRX6762909,0.004825000675934278
SRX6762910,-0.004825000675934278
SRX6762911,-0.13300834395884653
SRX6762912,0.10547238429749584
SRX3467357,0.1392242959017702
SRX3467358,-0.1392242959017702
SRX3467359,0.11037240167233353
SRX3467360,-0.26677014896631057
SRX3565164,0.3186280254011553
SRX3565165,0.6762845194799061
SRX3565166,0.2948009089677637
SRX3565167,-0.08760109426887475
SRX3565168,0.20167423203711987
SRX3565169,0.8621912860790228
SRX3565170,0.09940283294893693
SRX3565171,0.5612527480896565
SRX3565172,0.7567548614857964
SRX3565173,-0.4323288106515149
SRX3565174,0.8700298161471576
SRX3565176,0.27516890079613804
SRX3565177,0.5313162100869286
SRX3565178,0.4546048448352469
SRX3565179,0.0914256178367161
SRX3565180,-0.003916714117242036
SRX3565181,0.35553234321116106
SRX3565182,0.2460220002679572
SRX3565183,0.4142000395674854
SRX3565184,0.389544859521104
SRX3565185,-0.025913636543397626
SRX3565186,0.7964594966287422
SRX3565187,-0.2924638882325468
SRX3565188,0.10191649311529716
SRX3565191,0.6390466579195255
SRX3565192,0.4772740961285447
SRX3565193,0.35907164788419
SRX3565194,-0.20882945447905052
SRX3565195,0.6695589846964882
SRX3565197,0.6488774924466121
SRX3565198,0.08251968725696912
SRX3565199,0.9458260454187196
SRX3565200,0.6051682877635871
SRX3565201,0.27052984606262953
SRX3565202,0.8065495268836047
SRX3565203,0.8918461598053922
SRX3565204,0.7079471879813681
SRX3565205,0.6471668351725279
SRX3565206,-0.3147113112839133
SRX3565208,0.4265291636301161
SRX3565209,0.4498618859045873
SRX3565210,0.8260578523732818
SRX3565211,0.9026118340041434
SRX4001511,-0.030628545690394308
SRX4001513,0.030628545690394308
SRX4001514,-0.06116045996331997
SRX4001515,-0.6540137443312366
SRX4001516,0.15570105912882326
SRX4001517,-0.2770293886611679
SRX4001518,-0.3776980023494403
SRX4001519,0.044589889891769374
SRX4001520,0.03220162523987469
SRX4001521,-0.7786643618727647
SRX4001522,-0.14582428675906822
SRX4001523,-0.16531878280819612
SRX4001524,-1.0186500885067753
SRX4001525,-0.09150895279872452
SRX4001526,-0.04822387838315567
SRX4001528,-0.021348239610727404
SRX3823521,0.03136585260466873
SRX3823522,0.1030752636753185
SRX3823523,-0.13444111627998634
SRX3823524,0.4644273604930422
SRX3823525,0.3476952954890997
SRX3823526,0.030725807204151856
SRX3823527,0.1473473748028491
SRX3823528,0.2965619144017406
SRX3823529,0.4010833134709007
SRX3823530,0.5233212876090363
SRX3823531,0.2328459985421976
SRX3823532,-0.1198777518311065
SRX3823533,0.6440251942471775
SRX3823534,0.11866219935510447
SRX3823536,0.09502659509771848
SRX3823537,0.32365921450156604
SRX3823538,0.11142127326226348
SRX3823539,0.4923988417308873
SRX5653264,0.12361013440494695
SRX5653265,0.22426048998577475
SRX5653266,0.2331819453015385
SRX5653267,0.16719313993448193
SRX5653268,-0.2818748946505512
SRX5653269,0.11468175471606835
