,SACI_RS11570
SRX5495523,-0.3525628581086071
SRX5495524,-0.7888367614089407
SRX5495525,-0.5433854014135395
SRX5495526,-4.4290425910447535
SRX6762909,-0.15667791205638434
SRX6762910,0.15667791205638434
SRX6762911,-0.5895677206810652
SRX6762912,-0.5559874955821824
SRX3467357,0.14700943436205716
SRX3467358,-0.14700943436205716
SRX3467359,-1.5561782204668568
SRX3467360,-1.7703601671240703
SRX3565164,0.2445559667416117
SRX3565165,-0.41343422943935626
SRX3565166,-1.1252350351568736
SRX3565167,-1.1135343620661406
SRX3565168,-2.3194946643200627
SRX3565169,-0.944427604722876
SRX3565170,-2.3194946643200627
SRX3565171,-1.1525593528856988
SRX3565172,-1.3294169392604342
SRX3565173,-2.3194946643200627
SRX3565174,1.3902268476527522
SRX3565176,0.12989688396987242
SRX3565177,-2.3194946643200627
SRX3565178,-2.3194946643200627
SRX3565179,-1.206632343444487
SRX3565180,0.04877464674143228
SRX3565181,-2.3194946643200627
SRX3565182,-0.9795446506973372
SRX3565183,-0.8488248456336016
SRX3565184,-0.8886172116210229
SRX3565185,-1.1215422656620604
SRX3565186,-2.3194946643200627
SRX3565187,-0.02562178566208351
SRX3565188,-2.3194946643200627
SRX3565191,0.6893841112785455
SRX3565192,-0.04447994572182168
SRX3565193,-2.3194946643200627
SRX3565194,-1.2642697779836536
SRX3565195,-0.5948249910333403
SRX3565197,0.5818627952992541
SRX3565198,-2.3194946643200627
SRX3565199,0.4272689739562003
SRX3565200,-1.4757859974935268
SRX3565201,0.07696418773522806
SRX3565202,-1.7584940912549585
SRX3565203,0.8649440916263962
SRX3565204,0.2237455219725275
SRX3565205,0.6097949090868355
SRX3565206,-0.293330613483044
SRX3565208,-2.3194946643200627
SRX3565209,-2.3194946643200627
SRX3565210,0.9205205272897304
SRX3565211,0.6074873700359253
SRX4001511,-0.1996147669356416
SRX4001513,0.1996147669356416
SRX4001514,-1.3812601450463131
SRX4001515,-2.9394009776976318
SRX4001516,-1.1227599701686186
SRX4001517,-1.4910282685224139
SRX4001518,-2.9269888552525734
SRX4001519,-1.6296206733489256
SRX4001520,-1.5182819606084568
SRX4001521,-1.7635999864333642
SRX4001522,-1.7979968490940887
SRX4001523,-2.1471750009721973
SRX4001524,-2.0760473244869115
SRX4001525,-1.6383596643337697
SRX4001526,-2.608769609712009
SRX4001528,-3.3205092545716504
SRX3823521,-0.48982225335345
SRX3823522,0.5716599587382452
SRX3823523,-0.08183770538479518
SRX3823524,1.381018464358871
SRX3823525,0.6747591451505319
SRX3823526,0.5083870130537584
SRX3823527,0.2612394852637667
SRX3823528,0.3806637058713975
SRX3823529,0.5000039843828089
SRX3823530,0.6404007493341815
SRX3823531,0.060327897500326966
SRX3823532,0.7278655376060771
SRX3823533,0.938123023095318
SRX3823534,0.8803410070896382
SRX3823536,1.2170858188832256
SRX3823537,0.3025334775186823
SRX3823538,0.9775403660698879
SRX3823539,0.7516866523293904
SRX5653264,0.1838200586304115
SRX5653265,-0.08073619682240007
SRX5653266,-0.1411727160029903
SRX5653267,-0.11201909282082044
SRX5653268,0.10381356651326357
SRX5653269,0.008205526307556887
