,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,4.440892098500626e-16,0.06921568821313283,2.0,0.0,-0.04894288249999956,1.0,0.04894288250000045,,,,,,,,
1,fur__wt_dpd,-0.23646706099999948,0.131594172161462,2.0,2.0,-0.1434159294999997,3.0,-0.32951819249999925,,,,,,,,
2,fur__wt_fe,-0.31634171549999923,0.07127911277476906,2.0,4.0,-0.26593977149999937,5.0,-0.3667436594999991,,,,,,,,
3,fur__delfur_dpd,-0.406634246499999,0.16404645533925083,2.0,6.0,-0.29063588549999864,7.0,-0.5226326074999994,,,,,,,,
4,fur__delfur_fe2,-0.32907767950000016,0.19584653787030373,2.0,8.0,-0.4675620944999999,9.0,-0.1905932645000004,,,,,,,,
5,acid__wt_ph5,0.19961537600000057,0.09517125176918075,2.0,10.0,0.13231913850000065,11.0,0.2669116135000005,,,,,,,,
6,acid__delgadx_ph5,0.19440308850000051,,1.0,12.0,0.19440308850000051,,,,,,,,,,
7,acid__delgadw_ph5,0.08175640650000027,0.3136028558910087,2.0,13.0,0.3035071125000002,14.0,-0.13999429949999964,,,,,,,,
8,acid__delgade_ph5,0.3807094980000003,0.10249568725445422,2.0,15.0,0.30823410250000016,16.0,0.4531848935000005,,,,,,,,
9,oxidative__wt_pq,-0.17034011299999907,0.31153567376393726,2.0,17.0,0.04994887450000096,18.0,-0.3906291004999991,,,,,,,,
10,oxidative__deloxyr_pq,0.1696137625000005,0.3580663129480063,2.0,19.0,0.4228048805000002,20.0,-0.08357735549999923,,,,,,,,
11,oxidative__delsoxr_pq,-0.4819431719999989,0.04341704437975245,2.0,21.0,-0.5126436584999992,22.0,-0.4512426854999987,,,,,,,,
12,oxidative__delsoxs_pq,-0.3434501394999989,0.01838842215341535,2.0,23.0,-0.330447561499998,24.0,-0.35645271749999985,,,,,,,,
13,nac_ntrc__wt_csn,0.0712947595000002,0.08793002648859728,2.0,25.0,0.009118841500000308,26.0,0.13347067750000008,,,,,,,,
14,nac_ntrc__wt_cytd,0.06970467550000059,0.036618446730988165,2.0,27.0,0.04381152350000049,28.0,0.09559782750000068,,,,,,,,
15,nac_ntrc__wt_gln,-0.10424109999999942,0.058933330309847494,2.0,29.0,-0.14591325749999928,30.0,-0.06256894249999956,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.3856820870000006,0.10904460479167413,2.0,31.0,0.4627882665000005,32.0,0.30857590750000075,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.41876195350000067,0.051434173688690646,2.0,33.0,0.3823925005000008,34.0,0.4551314065000005,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.2842558840000007,0.1072433040067172,2.0,35.0,0.36008835150000085,36.0,0.2084234165000005,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.11247995750000062,0.0002847165454446389,2.0,37.0,0.1122786325000007,38.0,0.11268128250000052,,,,,,,,
20,misc__wt_no_te,0.18886956400000043,0.06603171931352458,2.0,39.0,0.1421780875000005,40.0,0.2355610405000004,,,,,,,,
21,misc__bw_delcbl,0.36169828800000037,0.0832189834203785,2.0,41.0,0.4205429955000009,42.0,0.3028535804999999,,,,,,,,
22,misc__bw_delfabr,0.29656319000000053,0.03655071933637884,2.0,43.0,0.2707179285000008,44.0,0.3224084515000003,,,,,,,,
23,misc__bw_delfadr,0.3433264600000006,0.0910730800685255,2.0,45.0,0.2789280675000008,46.0,0.4077248525000004,,,,,,,,
24,misc__nitr_031,0.4995965345000011,,1.0,47.0,0.4995965345000011,,,,,,,,,,
25,omics__wt_glu,-0.24495849649999935,0.2227034009428562,2.0,48.0,-0.4024335814999995,49.0,-0.08748341149999916,,,,,,,,
26,omics__wt_gly,0.05524764200000121,0.04012051539428643,2.0,50.0,0.026878153500002003,51.0,0.08361713050000041,,,,,,,,
27,omics__wt_thr,-0.7282503129999998,0.13413821366673784,2.0,52.0,-0.6334002724999994,53.0,-0.8231003535000001,,,,,,,,
28,omics__bw_ac,0.4245765905000005,0.0031626354880189174,2.0,54.0,0.4268129114999999,55.0,0.4223402695000011,,,,,,,,
29,omics__bw_fum,0.3384529150000004,0.019014114781136116,2.0,56.0,0.3518979245000011,57.0,0.3250079054999997,,,,,,,,
30,omics__bw_glc,0.38388923300000055,0.06975499714093017,2.0,58.0,0.33456500150000057,59.0,0.4332134645000005,,,,,,,,
31,omics__bw_pyr,0.5994422740000012,0.07263073536619225,2.0,60.0,0.5480845885000011,61.0,0.6507999595000014,,,,,,,,
32,ompr__wt_nacl,-0.4223942344999996,0.05272911672185351,2.0,62.0,-0.4596793504999992,63.0,-0.3851091185,,,,,,,,
33,ompr__bw_delompr_nacl,-0.8545961899999996,0.23654433099811087,2.0,64.0,-0.6873340895000002,65.0,-1.021858290499999,,,,,,,,
34,minspan__wt_ade,0.3057319905000009,,1.0,66.0,0.3057319905000009,,,,,,,,,,
35,minspan__wt_glc,0.17899798316666674,0.04085272629818743,3.0,67.0,0.14056278650000031,68.0,0.17453020650000006,69.0,0.22190095649999986,,,,,,
36,minspan__wt_glc_anaero,0.7879131115,0.42053928616129266,2.0,70.0,0.4905469304999999,71.0,1.0852792925,,,,,,,,
37,minspan__wt_trp,0.2236597835000005,,1.0,72.0,0.2236597835000005,,,,,,,,,,
