,0
gene_id,PSPTOA0034
name,PSPTOA0034
operon,<i>Not Available</i>
gene_product,EAL domain-containing protein
cog,Signal transduction mechanisms
regulator,<i>Not Available</i>
link,<i>Not Available</i>
