,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.333333146541643e-11,0.08096748522012863,3.0,0.0,-0.0079814425,1.0,-0.0766811828,2.0,0.08466262520000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.18001882916666667,0.1381788632515281,3.0,3.0,-0.22555808900000002,4.0,-0.2896804271,5.0,-0.0248179714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.1508264473666667,0.16728853828450935,3.0,6.0,-1.2521816095,7.0,-1.2425595519,8.0,-0.9577381807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.7619035037889324e-12,0.14107084265327618,21.0,9.0,0.1217456734,10.0,-0.0806341211,11.0,-0.2206001279,12.0,-0.1783657159,13.0,-0.0504032052,14.0,-0.0477164033,15.0,-0.113234028,16.0,-0.23442376880000002,17.0,-0.0090865115,18.0,0.099025106,19.0,0.0433543933,20.0,-0.098546851,21.0,-0.0337057958,22.0,0.0333167248,23.0,0.1274132348,24.0,0.18630525420000002,25.0,0.1882102991,26.0,0.2939324316,27.0,0.07855453920000001,28.0,-0.1404233645,29.0,0.0352822365
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.22823540605238096,0.2293946250919209,21.0,30.0,-0.1309823421,31.0,0.0470004734,32.0,-0.2666702333,33.0,-0.1119718917,34.0,0.0511269423,35.0,-0.0312746455,36.0,-0.036954049,37.0,-0.0705582426,38.0,-0.17037809980000002,39.0,-0.1446749475,40.0,0.0008523198,41.0,-0.1511661302,42.0,-0.2002459066,43.0,-0.4701823725,44.0,-0.43541396320000003,45.0,-0.23758049900000003,46.0,-0.9092846090000001,47.0,-0.3871477515,48.0,-0.5528505242,49.0,-0.2823621885,50.0,-0.3022248664
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.3333329152451796e-11,0.17476649221345794,3.0,51.0,-0.1772864482,52.0,0.17213252440000001,53.0,0.0051539237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.559457336725,0.3530741789364651,4.0,54.0,-0.0575332027,55.0,-0.8423508606000001,56.0,-0.7639472206,57.0,-0.573998063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.168404344971009e-19,0.018935985615392815,4.0,58.0,0.0008527283000000001,59.0,-0.020276365,60.0,0.0251263845,61.0,-0.0057027478000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.1069867288,0.00815062235582355,4.0,62.0,-0.11777041640000001,63.0,-0.1048618733,64.0,-0.0981292161,65.0,-0.1071854094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.004505352800000003,0.06412449855357212,4.0,66.0,0.0807701863,67.0,0.0038073382,68.0,-0.0337572739,69.0,-0.06884166180000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.035738528675000006,0.039410855771554135,4.0,70.0,-0.0282481568,71.0,-0.0875646162,72.0,0.0080484156,73.0,-0.0351897573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666665879381431e-11,0.4084803557606395,6.0,74.0,-0.3634406918,75.0,-0.3847230097,76.0,-0.3581316573,86.0,0.4769985671,88.0,0.3285575947,90.0,0.3007391969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.2608664576,0.5626561728469665,6.0,77.0,-0.7641451391,78.0,-0.7390481562,79.0,-0.7845112286,87.0,0.35815812610000003,89.0,0.3418579028,91.0,0.0224897494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.4732699003333334,0.029192662450547843,3.0,80.0,0.44833560110000004,82.0,0.5053819496,84.0,0.4660921503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.5165489725333333,0.1280949102777728,3.0,81.0,-0.4064790212,83.0,-0.4860166624,85.0,-0.6571512340000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.1509862237447842,3.0,92.0,-0.060164587000000005,93.0,-0.1116287033,94.0,0.1717932903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
