,USA300HOU_RS12375
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.1737407901
USA300_LAC_U01-Set001_CAMHB_Control_1,3.8430023543000003
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.1223131623
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,3.3904602943
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.1911858871
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.7403403313
USA300_LAC_U01-Set001_CAMHB_Control_2,4.144455162
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,3.65886988
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,3.0345563441
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.0335618293
USA300_TCH1516_U01-Set000_CAMHB_Control_1,2.8484335164
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,2.595309442
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,1.2262208270000001
USA300_LAC_U01-Set001_R10LB_PreCulture_1,3.5599940989
USA300_LAC_U01-Set001_R10LB_PreCulture_2,3.2538266215
USA300_LAC_U01-Set001_R10LB_Control_1,3.6542664449
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,3.1756303316
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,3.3329243349
USA300_LAC_U01-Set001_R10LB_Control_2,3.2300532858
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,3.1276742572
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,3.7675428125
USA300_TCH1516_U01-Set000_R10LB_Control_1,3.4189056638
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,3.640936837
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,3.5352944028
USA300_TCH1516_U01-Set000_R10LB_Control_2,3.2171999963
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,3.2208124159000002
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,2.7206363944
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,3.5360380336
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,3.5336157563
USA300_TCH1516_U01-Set000_CAMHB_Control_2,2.3234871071
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,2.237910052
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,1.5347821733
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,2.62005473
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,2.9189972561
USA300_LAC_U01-Set004_CAMHB_Control_1,4.8168756189
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,4.8329320226
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,4.5925044053
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,4.9442886537
USA300_LAC_U01-Set004_CAMHB_Control_2,4.7842282005
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,4.2397685823
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,4.7060935794
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,4.8799145604
USA300_LAC_U01-Set004_R10LB_Control_1,4.4230852561
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,4.6933747809
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,4.8117272771
USA300_LAC_U01-Set004_R10LB_Control_2,4.6440961079
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,4.5879418501
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,4.2524920505
USA300_TCH1516_U01-Set003_CAMHB_Control_2,2.4311660697
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,1.8920828336
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,2.1458459434
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,2.3630879391
USA300_TCH1516_U01-Set003_CAMHB_Control_3,1.6380248998
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,2.4590435869
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,1.9929261242
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,2.2702766536
USA300_LAC_ICA-Set001_R10LB_Control_1,3.5416965715
USA300_LAC_ICA-Set001_R10LB_Control_2,3.5836545062000003
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,3.4907960354
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,3.4654016413
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,3.5945283079
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,4.118387498
