,USA300HOU_RS11940
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.9346432201
USA300_LAC_U01-Set001_CAMHB_Control_1,4.964314692
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.3762730751
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.2590817206
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.9058399219
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.0403400177
USA300_LAC_U01-Set001_CAMHB_Control_2,4.8666315036
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.2954958253
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.3027257930000005
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.5432352195
USA300_TCH1516_U01-Set000_CAMHB_Control_1,3.3109850292
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,3.4867223304
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,3.1915248268
USA300_LAC_U01-Set001_R10LB_PreCulture_1,3.2144367207
USA300_LAC_U01-Set001_R10LB_PreCulture_2,3.3629176093
USA300_LAC_U01-Set001_R10LB_Control_1,3.6807080624
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,3.8107343571000003
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,3.5203629738
USA300_LAC_U01-Set001_R10LB_Control_2,3.6941085886
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,3.8599077819
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,3.6789172283
USA300_TCH1516_U01-Set000_R10LB_Control_1,3.4071223488
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,3.7079659686
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,3.2459972693
USA300_TCH1516_U01-Set000_R10LB_Control_2,3.5292080792
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,3.5756472577
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,3.6820085491
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.2843241174
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.2713871095
USA300_TCH1516_U01-Set000_CAMHB_Control_2,3.1277084559
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,3.4337425729
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,3.3728297083
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,3.7055229511
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,3.3604009305
USA300_LAC_U01-Set004_CAMHB_Control_1,4.5866104447
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,4.3932867937
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,4.423472714
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,4.5689512697
USA300_LAC_U01-Set004_CAMHB_Control_2,4.1409281194
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,4.5436840198
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,4.3992606413
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,4.6209689806
USA300_LAC_U01-Set004_R10LB_Control_1,3.863255594
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,4.1482679423
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,3.8638078915
USA300_LAC_U01-Set004_R10LB_Control_2,3.8035349962
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,3.973454339
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,4.1705581844
USA300_TCH1516_U01-Set003_CAMHB_Control_2,3.5196586485
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,3.7317413621
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,3.1102893388
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,3.4242613716
USA300_TCH1516_U01-Set003_CAMHB_Control_3,3.4735688737
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,4.0965362665
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,3.1402439242
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,3.5692755574
USA300_LAC_ICA-Set001_R10LB_Control_1,3.7842386022000003
USA300_LAC_ICA-Set001_R10LB_Control_2,3.3885135988
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,3.6438350033
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,3.8294916559
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,4.7082340321
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,4.5108539943
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,3.9234278295
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,4.0018602577
USA300_TCH1516_BK-Set001_THB_Control_1,5.5804758383
USA300_TCH1516_BK-Set001_THB_Control_2,5.266011994
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,3.7481037657
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,3.5896918073
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,5.1456079996
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,3.4970473517
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,5.6561083308
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,5.7346241964
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,4.1177205431
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,3.9498689066
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,3.9083066047
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,3.8203092468
USA300_LAC_ICA-Set002_CAMHB_Control_1,4.4056404899
USA300_LAC_ICA-Set002_CAMHB_Control_2,4.170093
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,3.7146428149
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,3.6446920649
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,3.5371406767
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,3.1749078457
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,4.2896668918
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,4.4745875803
USA300_SNFM1_ICA-Set002_R10LB_Control_1,3.5398861257
USA300_SNFM1_ICA-Set002_R10LB_Control_2,3.4288719911
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,3.5821861575
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,3.760306657
USA300_SNFR19_ICA-Set002_R10LB_Control_1,3.8551727586
USA300_SNFR19_ICA-Set002_R10LB_Control_2,3.9150830286
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,4.0951798876
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,4.3252429102
USA300_TCH1516_ICA-Set002_R10LB_Control_1,2.5208900892
USA300_TCH1516_ICA-Set002_R10LB_Control_2,2.0433811625
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,2.627933905
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,3.6017067426000002
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,2.3269230518
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,3.5771027650000002
USA300_TCH1516_ICA-Set003_250nMParaquat_1,3.4094089112
USA300_TCH1516_ICA-Set003_250nMParaquat_2,3.5494514416
USA300_TCH1516_ICA-Set003_2gLGalactose_1,3.3715234574
USA300_TCH1516_ICA-Set003_2gLGalactose_2,3.7075060658
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,3.5131601303
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,3.0384390842
USA300_TCH1516_ICA-Set003_Control_1,3.663794174
USA300_TCH1516_ICA-Set003_Control_2,3.4831506942
USA300_TCH1516_ICA-Set003_StationaryPhase_1,6.7574600921
USA300_TCH1516_ICA-Set003_StationaryPhase_2,6.2138557527
