,2
aat__00m_00s__1,-0.7698796547000001
aat__00m_30s__1,0.4908337668
aat__01m_00s__1,-0.6374550923
aat__02m_00s__1,-0.27074599850000003
aat__05m_00s__1,-0.36223960320000004
aat__10m_00s__1,0.7994682547
aat__00m_00s__2,1.1011847099
aat__00m_30s__2,0.0335520293
aat__01m_00s__2,-0.8933539048
aat__02m_00s__2,-0.49958710100000003
aat__05m_00s__2,-0.2836161333
aat__10m_00s__2,0.0290229154
aat__00m_00s__3,-0.33130505530000004
aat__00m_30s__3,-0.5135853864000001
aat__01m_00s__3,-0.4341979939
aat__02m_00s__3,-0.1309612927
aat__05m_00s__3,-0.4814556213
aat__10m_00s__3,0.2401861435
abx_mega__dmso-2__1,-0.7357999617000001
abx_mega__ery_dmso__1,-1.3813179282
abx_mega__nal_naoh__1,-1.473309374
abx_mega__dmso-5__1,-0.8548197772
abx_mega__rif_dmso__1,-0.7588287772000001
abx_mega__novo_h2o__1,-2.0991472764
abx_mega__rach_dmso__1,1.0206293971
abx_mega__metro_dmso__1,-2.5511324398
abx_mega__dmso-6__1,-0.7572865406
abx_mega__chl_h2o__1,-0.4013380614
abx_mega__cst_h2o__1,-0.7679709633
abx_mega__tec_h2o__1,-0.17510327820000002
abx_mega__str_h2o__1,-1.8594682836
abx_mega__ctx_h2o__1,-1.7945330564000002
abx_mega__nal_naoh__2,-1.3376705504
abx_mega__phos_h2o__1,-0.2694281156
abx_mega__dmso-5__2,0.0441750864
abx_mega__polmyx_h2o__1,-0.11166624180000001
abx_mega__h2o-8b__1,-0.251803602
abx_mega__h2o-6__1,-0.17297138550000002
abx_mega__thio_dmso__1,0.5067215633000001
abx_mega__phos_h2o__2,-0.5872086465
abx_mega__ctx_h2o__2,0.0909442894
abx_mega__lzd_dmso__1,-0.2756389855
abx_mega__naoh-9__1,-0.4371563952
abx_mega__dox_dmso__1,0.7986273058000001
abx_mega__phos_ethanol__1,0.0095933662
abx_mega__teix_dmso__1,-1.3044386074
abx_mega__dmso-10__1,-0.6460778615
abx_mega__van_dmso__1,0.7710442504
abx_mega__ramo_h2o__1,-0.5884003334
abx_mega__tec_h2o__2,0.2345474221
abx_mega__h2o-7__1,-0.8439012882
abx_mega__cro_h2o__1,1.1612840919
