,b1165
control__wt_glc__1,3.1677501467
control__wt_glc__2,3.5223958394
fur__wt_dpd__1,7.1047019711
fur__wt_dpd__2,6.9912091707
fur__wt_fe__1,3.5103656484
fur__wt_fe__2,4.1397688887
fur__delfur_dpd__1,6.1205637715
fur__delfur_dpd__2,5.6001757428
fur__delfur_fe2__1,4.2436996124
fur__delfur_fe2__2,4.8609022986
acid__wt_ph5__1,4.1832280174
acid__wt_ph5__2,3.7927446531999998
acid__delgadx_ph5__1,4.2522301066
acid__delgadx_ph5__2,4.4361696797
acid__delgadw_ph5__1,4.4423890499
acid__delgadw_ph5__2,4.3158579046
acid__delgade_ph5__1,4.1419580774
acid__delgade_ph5__2,4.0310977971
oxidative__wt_pq__1,4.9390891669
oxidative__wt_pq__2,4.5061429334
oxidative__deloxyr_pq__1,4.5603568617
oxidative__deloxyr_pq__2,4.9951484498
oxidative__delsoxr_pq__1,3.2454989385
oxidative__delsoxr_pq__2,3.7841231046
oxidative__delsoxs_pq__1,3.7103457204
oxidative__delsoxs_pq__2,2.7487727804
nac_ntrc__wt_csn__1,5.3870052477
nac_ntrc__wt_csn__2,5.4787312192
nac_ntrc__wt_cytd__1,3.9564715132
nac_ntrc__wt_cytd__2,3.9889431906
nac_ntrc__wt_gln__1,3.8563441167
nac_ntrc__wt_gln__2,3.5810191593000003
nac_ntrc__bw_delnac_csn__1,4.9438228212
nac_ntrc__bw_delnac_csn__2,2.9924878126000003
nac_ntrc__bw_delnac_cytd__1,4.0917114079
nac_ntrc__bw_delnac_cytd__2,3.9289394902
nac_ntrc__bw_delnac_gln__1,4.0090663088
nac_ntrc__bw_delnac_gln__2,2.6925764756
nac_ntrc__bw_delnac_nh4__1,0.0
nac_ntrc__bw_delnac_nh4__2,0.0
misc__wt_no_te__1,4.1533956759
misc__wt_no_te__2,2.8430558556000003
misc__bw_delcbl__1,1.756727546
misc__bw_delcbl__2,2.9311380428
misc__bw_delfabr__1,1.9407079334000001
misc__bw_delfabr__2,1.5329161877000002
misc__bw_delfadr__1,2.2138696851
misc__bw_delfadr__2,1.6546669009000001
misc__nitr_031__1,2.7960743693000003
omics__wt_glu__1,3.1782280754
omics__wt_glu__2,2.4040667817
omics__wt_gly__1,2.1016203015
omics__wt_gly__2,3.8889716857
omics__wt_thr__1,2.5327347908
omics__wt_thr__2,0.6339222241
omics__bw_ac__1,3.8658995717
omics__bw_ac__2,4.1335070537
omics__bw_fum__1,2.7216478554
omics__bw_fum__2,3.059666858
omics__bw_glc__1,4.157803591
omics__bw_glc__2,4.1228483641
omics__bw_pyr__1,3.2755922258
omics__bw_pyr__2,3.8435430534
ompr__wt_nacl__1,5.2733627158
ompr__wt_nacl__2,4.8985534851
ompr__bw_delompr_nacl__1,6.1181974901
ompr__bw_delompr_nacl__2,5.740969011
minspan__wt_ade__1,5.0684135964
minspan__wt_glc__1,4.3760899397
minspan__wt_glc__2,4.4624764708
minspan__wt_glc__3,4.4776845931
minspan__wt_glc__4,4.5872357024
minspan__wt_glc_anaero__1,1.2869883372
minspan__wt_glc_anaero__2,0.0
minspan__wt_trp__1,2.8428648528
minspan__bw_delcra_glc__1,3.4978345213
minspan__bw_delcra_glc__2,3.4343108089
minspan__bw_delcra_trp__1,2.8616493921
minspan__bw_delmntr__1,0.8874377422
minspan__bw_delnac_ade__1,5.8682658932
minspan__bw_delnac_glc__1,5.6221950789
cra_crp__wt_ac__1,3.4327633366
cra_crp__wt_ac__2,2.2522567334
cra_crp__wt_fru__1,2.4978920966000002
cra_crp__wt_fru__2,2.6133821901000003
cra_crp__delcra_ac__1,3.6511538357
cra_crp__delcra_ac__2,3.0799827176
cra_crp__delcra_fru__1,2.6464532619
cra_crp__delcra_fru__2,2.8237780204
cra_crp__delcra_glc__1,3.3487758849
cra_crp__delcra_glc__2,3.6528825631
rpoB__wt_031__1,2.7958535796
rpoB__wt_044__1,3.8724185792
rpoB__wt_lb__1,2.6207557157
rpoB__wt_lb__2,3.4383396749
rpoB__rpoBE546V_031__1,4.1638910906
