,PSPTO_4348
SRX1828913,0.13892775200000002
SRX1828914,1.8439701502
SRX1828915,0.0322354386
SRX1828916,1.4856114389
SRX1828917,-0.17116319060000001
SRX1828918,1.6851105417
SRX3983989,0.22570654410000002
SRX3983990,-0.18977297210000002
SRX3983993,-0.2445057103
SRX3983994,-0.8488399059
SRX3983995,0.1653221687
SRX3983996,0.1261058148
SRX3983997,-0.6462617165
SRX3983998,0.147083656
SRX3983999,0.23237560770000001
SRX3984000,0.5128963455000001
SRX3984001,-0.7431131044
SRX3984002,-0.593102138
SRX3984003,-0.6035725626
SRX3984004,0.1598953116
SRX3984005,0.5932365282000001
SRX3984006,-0.8190089021
SRX3984007,-0.1948086548
SRX3984008,-0.1956985005
SRX3984009,-0.1260902297
SRX3984010,-0.5752445127
SRX3984011,0.0893785471
SRX3984012,0.0520971046
SRX3984013,-0.2015755028
SRX3984014,0.2060087361
SRX3984015,-0.2691800997
SRX3984016,0.242684584
SRX3984017,-0.4997919438
SRX3984019,-0.1153569364
SRX3984020,-0.7240791239000001
SRX3984021,-0.7737706285
SRX3984022,-0.4940021626
SRX3984023,0.1716669364
SRX3984024,0.8211275997
SRX3984025,-0.1377677464
SRX3984026,-1.8920954559
SRX3984027,0.1885208627
SRX3984028,0.1173923405
SRX3984029,-0.0597261148
SRX3984031,-0.4188932249
SRX3984032,-0.5932250472
SRX3984034,-0.021930981500000002
SRX3984035,-0.9807803586
SRX3984036,0.14071651740000002
SRX3984037,-1.201139524
SRX3984038,-0.4682044205
SRX3984039,-0.1762934606
SRX3984040,0.0939531619
SRX3984041,-0.6499480798
SRX3984042,0.25374655960000003
SRX3984043,-0.2522769922
SRX3984045,0.5735704116
SRX3984046,0.0918334254
SRX3984047,-0.6909396419
SRX3984048,-0.5265003459
SRX3984049,0.061502674900000005
SRX3984050,-0.229351188
SRX3984051,-0.9865000736
SRX3984052,0.3882838605
SRX3984056,-0.3923976856
SRX3984057,-0.3264431161
SRX3984058,-0.7162732719
SRX3984059,0.0025949301
SRX3984061,0.1374728653
SRX3984062,0.1610092308
SRX3984063,0.0848402093
SRX3984064,-0.0191787188
SRX3984065,-0.10608281330000001
SRX3984066,-0.16045903350000001
SRX3984067,-0.1235096267
SRX3984068,0.1825117916
SRX3984069,-0.5076720465
SRX3984070,-0.6577840799
SRX3984071,-0.2831090182
SRX3984073,0.15196998180000001
SRX3984074,0.1527238014
SRX3984077,-0.0618765779
SRX3984078,0.18566593550000002
SRX3984079,0.3242609553
SRX3984080,-0.2415693803
SRX3984082,0.3483255572
SRX3984084,-0.2988848206
SRX6997963,2.0541510012
SRX6997964,2.1196868644
SRX6997965,1.2560675554
SRX6997967,-0.15945976650000002
SRX6997968,1.8269009354999999
SRX6997969,2.0085862811
SRX6997971,-1.8946912348
SRX6997972,1.2105639757
SRX6997973,1.6122223419
SRX3159100,0.6939867732
SRX3159101,-0.6069465874000001
SRX3159102,-0.22082592010000002
SRX3159103,0.13378573430000001
SRX3159000,0.544646986
SRX3159001,-0.9780761009000001
SRX3159002,0.8265993516
SRX3159003,-0.2011988251
SRX3159004,0.5551987179
SRX3159005,0.1074554674
SRX3159006,-0.14658705900000002
SRX3159007,-0.0108610839
SRX3159008,0.5154197742000001
SRX3159009,-2.6575843546
SRX3159010,-0.38804017960000003
SRX3159012,-0.7186368391
SRX3159013,-0.1973840446
SRX3159014,-0.1074320337
SRX3159015,-0.4334095873
SRX3159016,-1.618713357
SRX3159017,-1.4153403687
SRX3159018,-1.3333441086
SRX3159019,-2.6575843546
SRX3159020,-2.6575843546
SRX3159021,-0.9943304856
SRX3159022,-2.6575843546
SRX3159023,-0.0164138788
SRX3159024,0.7479624878000001
SRX3159025,0.3545338434
SRX3159026,-2.6575843546
SRX3159027,-2.6575843546
SRX3159028,0.31572248750000004
SRX3159029,-1.3598925134
SRX3159030,0.5088995081000001
SRX3159034,-1.4919954152
SRX3159036,0.4956572238
SRX3159037,-0.7901405352
SRX3159041,-0.1593232773
SRX3159042,-0.1264618719
SRX3159043,-2.0238511329
SRX3159045,0.8749967137
SRX3159047,0.2313220651
SRX3159048,1.2424057153999999
SRX3159049,-0.2770297102
SRX3159050,1.0228428410000001
SRX3159051,-0.22064437580000001
SRX3159052,-0.0213983248
SRX3159053,0.08862190040000001
SRX3159054,0.4392666931
SRX3159055,-1.4804566437
SRX3159056,1.2399139499
SRX3159057,-0.2152292647
SRX3159058,-1.8567310545
SRX3159060,-0.070556798
SRX3159061,-1.4516651884
SRX3159062,0.1144259687
SRX3159063,-0.6818776401000001
SRX3159066,-0.1353036307
SRX3159069,-2.6575843546
SRX3159070,0.6914234224
SRX3159071,0.7056401618
SRX3159073,0.0061801662
SRX3159074,-2.6575843546
SRX3159075,-0.7097076508
SRX3159076,0.1270699748
SRX3159080,-0.4734901884
SRX3159082,1.5224688184000001
SRX3159083,0.2824152525
SRX3159086,0.08369664660000001
SRX3159087,0.06361056100000001
SRX3159088,-2.6575843546
SRX3159089,-2.6575843546
SRX3159090,1.8795543969000001
SRX3159091,-1.3738804943
SRX3159092,0.4993023024
SRX3159093,-0.1401340372
SRX3159094,1.501869114
SRX3159095,0.2110445283
SRX3159096,0.5450081075000001
SRX3159097,-0.869051055
SRX3159098,-1.4647146042
SRX3159099,-1.6165593217
SRX3158988,0.3565327259
SRX3158989,-0.0633112153
SRX3158990,0.5215421176
SRX3158991,-0.3404111539
SRX3158992,0.5747082137
SRX3158996,-0.9312409396
SRX3644656,-0.2518988876
SRX3644657,0.1658138771
SRX3644658,0.0860850105
SRX3644659,0.0770509184
SRX3644660,-0.0167214216
SRX3644661,0.2840568868
SRX3644662,-0.3252179942
SRX3644663,-0.7928413899000001
SRX3644664,-0.7254903929000001
SRX3644665,0.030502861200000002
SRX3644666,-0.2163035482
SRX3644667,-0.6947125297
SRX3644668,-0.32206073490000003
SRX3644669,-0.2794874188
SRX3644670,-1.0167919361
SRX3644671,-0.3499612941
SRX3644672,-0.1427843494
SRX3644673,-1.3368755251
