,SP5448_03730
SRX1726505,0.0356158616
SRX1726506,0.11872261070000001
SRX1726507,-0.1543384723
SRX1726508,0.9454824923
SRX1726509,1.0596954694
SRX1726510,1.0694225347
SRX1726511,1.9000040484
SRX1726512,1.4580898151000001
SRX1726513,1.2445018454
SRX1081650,-0.6749639513
SRX1081651,-0.6209163665
SRX1081652,-0.5132605254
SRX1081653,-0.1207670987
SRX1081654,-2.0215454913
SRX1081655,-0.5910480399
SRX1081656,1.7262411354
SRX1081657,2.0217970156
SRX1081658,2.3585737647
SRX1081659,-0.5101692321
SRX1081660,-1.3836799515
SRX1081661,-2.0432070428
SRX1081662,-1.2609056824
SRX1081663,-0.6215849010000001
SRX1081664,-0.9864230255
SRX1081665,-1.5109587578
SRX1081666,0.0154391708
SRX1081668,-0.4838295903
SRX1081669,2.2308369127
SRX1081670,2.7973936167
SRX1081671,2.1929780407
SRX1081672,0.45165081100000004
SRX1081673,0.0636488233
SRX1081674,-0.0401869752
SRX1081675,0.24895124970000002
SRX1081676,-1.5702126778
SRX1081677,0.5163388018
SRX1081678,1.6013094123
SRX1081679,2.8379332895
SRX1081680,2.4927461053
SRX1081681,0.0135462831
SRX1081682,-0.2930261286
SRX1081683,-1.0405371071
SRX1081684,0.1377154939
SRX1081685,0.6771964235
SRX1081686,-0.1244130952
SRX1081687,-0.624342497
SRX1081688,-1.2779943948999999
SRX1081689,0.40989203500000004
SRX1081690,2.8492167547
SRX1081691,3.4621448827
SRX1081692,2.1594431384
SRX1962715,-0.0078833486
SRX1962716,0.0744408996
SRX1962717,-0.066557551
SRX1962718,0.6703363872
SRX1962719,-0.8706198606000001
SRX1962720,0.31742446750000003
SRX1962721,-0.8706198606000001
SRX4892146,0.2204342471
SRX4892147,0.3628321288
SRX4892148,-0.2621579674
SRX4892149,-0.3211084085
SRX4892150,-1.1168980952
SRX4892151,0.0810734745
SRX4892152,-1.7456154455
SRX4892153,-0.5200483431
SRX4892154,0.237276911
SRX4892155,0.09858601480000001
SRX4892156,-2.6176915427000003
SRX4892157,-0.2816961805
SRX4892158,-0.1035034068
SRX4892159,0.9027039744
SRX4892160,-0.14919391410000002
SRX4892161,-0.2893746191
SRX7620814,-0.23886959100000002
SRX7620815,-0.1634698652
SRX7620816,-0.042577767700000005
SRX7620817,0.21596898120000002
SRX7620818,0.4710360725
SRX7620819,-0.0454354077
SRX7620856,0.2618008825
SRX7620857,0.7830209188
SRX7620858,-0.0275190568
SRX7620859,0.28923681300000004
SRX7620860,0.1720436457
SRX7620861,0.046070904100000004
SRX7620862,0.3475597992
SRX7620863,0.40561140960000003
SRX7620864,-0.4939803452
SRX7620865,0.385778987
SRX7620866,0.5913377698
SRX7620867,0.6436466107000001
SRX2161502,0.0129787254
SRX2161503,-0.5939698302
SRX2161504,0.5809911048
SRX2161505,-0.4545906135
SRX2161506,0.6786288832
SRX2161507,-0.13940502470000002
SRX2161508,0.5539999873
SRX2161509,-0.0049873798
SRX2161510,0.6693413651
SRX2161511,-0.35610523580000003
SRX2161512,-0.34202197970000003
SRX2161513,-0.23130681190000002
SRX2161514,0.6934179676000001
SRX2161515,-0.0039616541
SRX2161516,0.2844832611
SRX2161517,0.5003373187
SRX2161518,0.3924044366
SRX2161519,0.15514879210000002
SRX2161520,0.49925896020000005
SRX2161521,0.8840982252
SRX2161522,0.7210525546000001
SRX2161523,0.0087685957
SRX2161524,-0.1276602018
SRX2161525,0.0414629453
