,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.13997126833895587,3.0,0.0,0.0356158616,1.0,0.11872261070000001,2.0,-0.1543384723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.0248668321333334,0.06892067184755403,3.0,3.0,0.9454824923,4.0,1.0596954694,5.0,1.0694225347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,1.5341985696333333,0.3343130141378356,3.0,6.0,1.9000040484,7.0,1.4580898151000001,8.0,1.2445018454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.7618628616960666e-12,1.5429339321836437,21.0,9.0,-0.6749639513,10.0,-0.6209163665,11.0,-0.5132605254,12.0,-0.1207670987,13.0,-2.0215454913,14.0,-0.5910480399,15.0,1.7262411354,16.0,2.0217970156,17.0,2.3585737647,18.0,-0.5101692321,19.0,-1.3836799515,20.0,-2.0432070428,21.0,-1.2609056824,22.0,-0.6215849010000001,23.0,-0.9864230255,24.0,-1.5109587578,25.0,0.0154391708,26.0,-0.4838295903,27.0,2.2308369127,28.0,2.7973936167,29.0,2.1929780407
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.6167152680190477,1.4224823420752142,21.0,30.0,0.45165081100000004,31.0,0.0636488233,32.0,-0.0401869752,33.0,0.24895124970000002,34.0,-1.5702126778,35.0,0.5163388018,36.0,1.6013094123,37.0,2.8379332895,38.0,2.4927461053,39.0,0.0135462831,40.0,-0.2930261286,41.0,-1.0405371071,42.0,0.1377154939,43.0,0.6771964235,44.0,-0.1244130952,45.0,-0.624342497,46.0,-1.2779943948999999,47.0,0.40989203500000004,48.0,2.8492167547,49.0,3.4621448827,50.0,2.1594431384
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-4.625929269271485e-18,0.07082902764235863,3.0,51.0,-0.0078833486,52.0,0.0744408996,53.0,-0.066557551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.18836971662500002,0.8008608800011819,4.0,54.0,0.6703363872,55.0,-0.8706198606000001,56.0,0.31742446750000003,57.0,-0.8706198606000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-1.3877787807814457e-17,0.34257642498416124,4.0,58.0,0.2204342471,59.0,0.3628321288,60.0,-0.2621579674,61.0,-0.3211084085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.825372102325,0.7845808640865831,4.0,62.0,-1.1168980952,63.0,0.0810734745,64.0,-1.7456154455,65.0,-0.5200483431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.6408811993500001,1.3360097852583348,4.0,66.0,0.237276911,67.0,0.09858601480000001,68.0,-2.6176915427000003,69.0,-0.2816961805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
