,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-0.5500715114999997,0.10487091267257503,2.0,0.0,-0.4759165779999996,1.0,-0.6242264449999997,,,,
1,ALE__GalactoseA6,-0.6424345209999993,0.06735058306198853,2.0,2.0,-0.6900585749999992,3.0,-0.5948104669999994,,,,
2,ALE__GalactoseA8,-0.7262508549999995,0.016586617908428112,2.0,4.0,-0.7145223449999998,5.0,-0.7379793649999993,,,,
3,ALE__IL_Control,6.661338147750939e-16,0.24151727460292996,4.0,6.0,-0.1104475859999993,7.0,-0.2514483209999998,8.0,0.0504057560000008,9.0,0.311490151000001
4,ALE__IL_TEOH_OAc,-0.046379682999999616,0.8547850000614574,2.0,10.0,-0.6508039529999996,11.0,0.5580445870000004,,,,
5,ALE__IL_TEA_HS,0.11721789250000066,0.13524301427222601,2.0,12.0,0.0215866400000006,13.0,0.2128491450000007,,,,
6,ALE__IL_Mixed,0.5559309975000004,0.054246859909381266,2.0,14.0,0.5942893200000006,15.0,0.5175726750000003,,,,
7,ALE__IL_PP5350,-0.2587127634999997,0.019633110400531416,2.0,16.0,-0.2448300579999998,17.0,-0.2725954689999996,,,,
8,ALE__IL_T8,0.05310343550000064,0.17256646202040565,2.0,18.0,0.1751263510000003,19.0,-0.068919479999999,,,,
9,ALE__IL_T9,-0.5072997724999992,0.05070631685901013,2.0,20.0,-0.4714449919999994,21.0,-0.543154552999999,,,,
10,ALE__IL_Control2,-0.09259132299999971,0.061522647155215174,2.0,22.0,-0.0490882419999998,23.0,-0.1360944039999996,,,,
11,ALE__IL_Glc+Ace,0.4945228905000003,0.0018411469591838672,2.0,24.0,0.4958247780000002,25.0,0.4932210030000004,,,,
12,ALE__XyloseA1,0.3110988150000002,0.005105144082966683,2.0,26.0,0.3147086970000003,27.0,0.3074889330000001,,,,
13,ALE__XyloseA2,0.1755185710000009,0.004988939568759861,2.0,28.0,0.1719908580000009,29.0,0.1790462840000009,,,,
14,ALE__XyloseA3,-0.13084636049999915,0.05342080362546336,2.0,30.0,-0.0930721479999991,31.0,-0.1686205729999992,,,,
15,ALE__XyloseA4,0.25263306300000066,0.0798650960541438,2.0,32.0,0.3091062140000007,33.0,0.1961599120000006,,,,
16,Aromatic__Coumarate,0.09123585633333298,0.10558250320677205,3.0,34.0,0.044389289333333,35.0,0.212135877333333,36.0,0.0171824023333329,,
17,Aromatic__Coumarate+ferulate,-0.4133124876666668,0.17025089045314026,3.0,37.0,-0.2408479936666667,38.0,-0.4178295926666671,39.0,-0.5812598766666666,,
