,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.2457411494999993,0.4720307065078821,2.0,0.0,-1.5795172629999996,1.0,-0.9119650359999988
1,RichMedia__BHIN_Growth_Mid,-2.217718064499999,1.2668449197967362,2.0,2.0,-1.3219234309999992,3.0,-3.113512697999999
2,RichMedia__BHIN_Growth_Stat,-2.360737755,0.039763398892623945,2.0,4.0,-2.388854724,5.0,-2.332620786
3,RichMedia__LBv2_Growth_Late,-0.8344174659999991,0.4383858934004767,2.0,6.0,-1.1444031039999991,7.0,-0.5244318279999991
4,RichMedia__LBv2_Growth_Mid,4.440892098500626e-16,0.42350760304898827,2.0,8.0,0.2994650980000006,9.0,-0.2994650979999997
5,RichMedia__LBv2_Growth_Stat,-4.248863720499999,0.4315682802361521,2.0,10.0,-3.943698863,11.0,-4.554028577999999
6,RichMedia__MHB_Rich_Mid,-1.0829011119999992,0.005353513925644639,2.0,12.0,-1.0791156059999991,13.0,-1.086686617999999
7,RichMedia__NBO_Rich_Mid,-1.0033367544999994,0.5768268787007913,2.0,14.0,-1.411214951999999,15.0,-0.5954585569999997
8,Carbon__M9Na_Arabinose_Mid,0.24805987649999925,0.2510603790308793,2.0,16.0,0.0705333799999996,17.0,0.4255863729999989
9,Carbon__M9Na_Galactose_Mid,-0.24205198650000034,0.17352688132067146,2.0,18.0,-0.1193499520000003,19.0,-0.3647540210000004
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.3515208285,0.21937856152319327,2.0,20.0,-0.1963967599999998,21.0,-0.5066448970000001
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.0669979215,0.0570395541000469,2.0,22.0,0.1073309770000001,23.0,0.0266648659999999
12,Carbon__M9Na_GlcNAcGrowth_Stat,-3.0484523825000003,0.23716388664607926,2.0,24.0,-2.88075219,25.0,-3.2161525750000006
13,Carbon__M9Na_GlcNAc_Mid,-0.13971553800000036,0.1633445146802072,2.0,26.0,-0.0242135240000003,27.0,-0.2552175520000004
14,Carbon__M9Na_Gluconate_Mid,-1.4302820595000005,0.9201705354998488,2.0,28.0,-0.7796232340000007,29.0,-2.0809408850000004
15,Carbon__M9Na_Glucosamine_Mid,-3.3081088705000004,0.1070786131805239,2.0,30.0,-3.2323928570000007,31.0,-3.383824884
16,Carbon__M9Na_Glycerol_Mid,-0.42633710950000037,0.21413095663702064,2.0,32.0,-0.2749236580000005,33.0,-0.5777505610000002
17,Carbon__M9Na_Maltose_Mid,-0.11072183800000035,0.3031275624882629,2.0,34.0,-0.325065393,35.0,0.1036217169999993
18,Carbon__M9Na_Mannitol_Mid,-0.6080645255000006,0.4130143639832427,2.0,36.0,-0.9001097830000004,37.0,-0.3160192680000007
19,Carbon__M9Na_Trehalose_Mid,-0.4527433430000003,0.14107470845154085,2.0,38.0,-0.3529884600000006,39.0,-0.552498226
20,Carbon__M9Na_ethanol_Mid,-2.6256058805,0.0523064924337682,2.0,40.0,-2.588619605,41.0,-2.6625921560000005
21,Carbon__M9Na_fructose_Mid,-0.8174233095000001,0.2585203965845911,2.0,42.0,-1.000224835,43.0,-0.6346217840000001
22,Carbon__M9Na_fumarate_Mid,-0.0249625495000005,0.060424567599681726,2.0,44.0,-0.0676891710000004,45.0,0.0177640719999994
23,Carbon__M9Na_glucoseGrowth_Late,-0.45339829100000006,0.10849684381652157,2.0,46.0,-0.5301171450000002,47.0,-0.3766794369999999
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.183665049544671,2.0,48.0,0.1298708020000001,49.0,-0.1298708020000001
25,Carbon__M9Na_glucoseGrowth_Stat,-2.1679116385000006,0.527007742557185,2.0,50.0,-1.7952608900000009,51.0,-2.5405623870000005
26,Carbon__M9Na_ribose_Mid,-0.49545762650000036,0.03817149293167216,2.0,52.0,-0.4684663050000006,53.0,-0.5224489480000001
27,Carbon__M9Na_succinate_Mid,-0.27402319450000023,0.01440209848208616,2.0,54.0,-0.2638393730000006,55.0,-0.2842070159999998
