,SP5448_08100
SRX1726505,0.2605036859
SRX1726506,-0.12481045210000001
SRX1726507,-0.1356932338
SRX1726508,-1.6078721797000002
SRX1726509,-1.4432612469000001
SRX1726510,-0.256317754
SRX1726511,-1.6445972426000002
SRX1726512,-1.5385246108000001
SRX1726513,-1.3041366563
SRX1081650,0.09966733300000001
SRX1081651,-0.3554583893
SRX1081652,-0.46610029880000003
SRX1081653,-0.1347941055
SRX1081654,-0.1686096051
SRX1081655,0.0919372509
SRX1081656,-0.23288029740000002
SRX1081657,-0.2904849383
SRX1081658,-0.3123237479
SRX1081659,-0.14671325270000002
SRX1081660,-0.5679512361
SRX1081661,-0.4302678936
SRX1081662,0.2788379438
SRX1081663,0.43318818330000003
SRX1081664,0.49167051300000003
SRX1081665,0.2273591774
SRX1081666,0.25474191700000004
SRX1081668,0.2520145599
SRX1081669,0.167660473
SRX1081670,0.58477902
SRX1081671,0.22372739330000002
SRX1081672,-1.5686284762
SRX1081673,-0.8466005058
SRX1081674,-1.0101391539
SRX1081675,-0.564935282
SRX1081676,0.0187596439
SRX1081677,-0.3802402178
SRX1081678,-0.47434837420000003
SRX1081679,-0.7168700316000001
SRX1081680,-1.2554189902
SRX1081681,-0.6947111907
SRX1081682,-0.6684277352
SRX1081683,-1.0039650794
SRX1081684,-0.49807066180000004
SRX1081685,-0.9620890765000001
SRX1081686,-0.468424612
SRX1081687,-0.4880401145
SRX1081688,-1.9064546314
SRX1081689,-0.9799170395000001
SRX1081690,-0.6131038971
SRX1081691,-0.5268815982
SRX1081692,-0.6338428707
SRX1962715,-0.0184193645
SRX1962716,0.0188212449
SRX1962717,-0.0004018804
SRX1962718,-0.24838191610000002
SRX1962719,-0.46828078830000003
SRX1962720,-0.4415766975
SRX1962721,-0.13426512770000001
SRX4892146,0.0213157943
SRX4892147,0.052735376
SRX4892148,-0.0035874999
SRX4892149,-0.0704636704
SRX4892150,0.9726665179
SRX4892151,1.0301427108
SRX4892152,0.9931503146
SRX4892153,0.9828772027
SRX4892154,0.7149843779
SRX4892155,0.8343360584
SRX4892156,0.8074676279
SRX4892157,0.8729972916000001
SRX4892158,0.002341861
SRX4892159,-0.0446320495
SRX4892160,0.1042190546
SRX4892161,0.0546949185
SRX7620814,-0.5158037718
SRX7620815,-0.6314826555
SRX7620816,-0.6284306717
SRX7620817,-1.8945408128999999
SRX7620818,-1.6845627651
SRX7620819,-1.9022302921
SRX7620856,-6.2445662339
SRX7620857,-6.6503588843
SRX7620858,-7.7424777535
SRX7620859,-6.5063333975
SRX7620860,-7.5114619249
SRX7620861,-8.1599168299
SRX7620862,0.9610632843
SRX7620863,1.3555124648
SRX7620864,0.5070681187
SRX7620865,1.328919119
SRX7620866,0.307585696
SRX7620867,1.1087786371
SRX2161502,0.17814154340000002
SRX2161503,-0.0840656327
SRX2161504,-0.0940759107
SRX2161505,-0.1703782156
SRX2161506,0.1337613742
SRX2161507,-0.0126166802
SRX2161508,0.181221
SRX2161509,0.2612268561
SRX2161510,0.43699579180000003
SRX2161511,-0.29937913720000003
SRX2161512,-0.2302815018
SRX2161513,-0.24056991660000002
SRX2161514,-0.9988147606000001
SRX2161515,-0.9442843955
SRX2161516,-0.8682372474000001
SRX2161517,-0.9563768468
SRX2161518,-1.2874117287
SRX2161519,-0.5611045131
SRX2161520,-1.04512934
SRX2161521,-1.225538187
SRX2161522,-0.8411004599
SRX2161523,-1.6992612879
SRX2161524,-1.5668229883
SRX2161525,-1.86463993
