,SP5448_01770
SRX1726505,0.3523102711
SRX1726506,-0.6272819136000001
SRX1726507,0.2749716425
SRX1726508,-1.3097714958
SRX1726509,-1.3291327034
SRX1726510,-0.45015207230000004
SRX1726511,-1.4247551321
SRX1726512,-1.4754787103
SRX1726513,-1.3778355016
SRX1081650,0.2132233016
SRX1081651,0.3609344888
SRX1081652,-0.1773514172
SRX1081653,0.21131356340000002
SRX1081654,0.4772106909
SRX1081655,0.0849471495
SRX1081656,-0.01055666
SRX1081657,-0.0554612239
SRX1081658,-0.09965030500000001
SRX1081659,-0.8658457527000001
SRX1081660,-0.6396860267000001
SRX1081661,0.1714020635
SRX1081662,-0.0279682596
SRX1081663,0.1101186893
SRX1081664,0.1034991678
SRX1081665,0.20775049
SRX1081666,0.1737856036
SRX1081668,0.0110140082
SRX1081669,-0.16101299160000002
SRX1081670,-0.0343063767
SRX1081671,-0.0533602034
SRX1081672,-3.2429125262
SRX1081673,-3.0001204158
SRX1081674,-2.6296719776
SRX1081675,-2.3865261716
SRX1081676,-2.0212263139
SRX1081677,-2.5657617094000003
SRX1081678,-2.2578723157000002
SRX1081679,-2.6621889283
SRX1081680,-2.9219393072
SRX1081681,-2.0065395576
SRX1081682,-1.7131699101
SRX1081683,-2.8089388445
SRX1081684,-2.4716752585
SRX1081685,-3.2985678633
SRX1081686,-2.6952079233
SRX1081687,-2.8667471204
SRX1081688,-3.9146097197
SRX1081689,-3.06197802
SRX1081690,-2.7429410694
SRX1081691,-2.8917790797
SRX1081692,-2.2073393763
SRX1962715,0.047247644400000004
SRX1962716,-0.0872459293
SRX1962717,0.0399982849
SRX1962718,-0.9721368149
SRX1962719,-0.7089243318
SRX1962720,-0.6087451938
SRX1962721,-0.4374205719
SRX4892146,0.0503860931
SRX4892147,-0.0452468233
SRX4892148,-0.0127313081
SRX4892149,0.0075920383
SRX4892150,0.2019952418
SRX4892151,0.0321997022
SRX4892152,0.134818459
SRX4892153,0.046173679700000005
SRX4892154,0.0356660831
SRX4892155,0.0734041928
SRX4892156,0.033347019900000004
SRX4892157,0.10242819730000001
SRX4892158,0.0155665831
SRX4892159,0.032338646
SRX4892160,-0.141765114
SRX4892161,-0.0838463919
SRX7620814,0.4321517898
SRX7620815,0.46077425110000003
SRX7620816,0.40040319560000004
SRX7620817,-0.7338821262
SRX7620818,-0.7581447736
SRX7620819,-0.6661353798
SRX7620856,0.1948839513
SRX7620857,-2.90474706
SRX7620858,-0.4003650784
SRX7620859,-2.558876724
SRX7620860,0.47305338150000004
SRX7620861,-2.9074421117
SRX7620862,0.1730883819
SRX7620863,-1.7675125318
SRX7620864,-0.5249117816000001
SRX7620865,-1.7957694860000002
SRX7620866,-0.9415058368
SRX7620867,-1.8116870269
SRX2161502,-0.142149843
SRX2161503,0.2561613224
SRX2161504,-0.11401147930000001
SRX2161505,-0.5307663461000001
SRX2161506,-0.3438671934
SRX2161507,-0.3893220134
SRX2161508,-0.2829367008
SRX2161509,-0.22735573480000001
SRX2161510,-0.4709557769
SRX2161511,-0.5196274696000001
SRX2161512,-0.5588848919
SRX2161513,-0.5416671061
SRX2161514,-2.535357586
SRX2161515,-2.540010414
SRX2161516,-2.4480281423
SRX2161517,-2.4860196238
SRX2161518,-2.030756324
SRX2161519,-2.5329168258
SRX2161520,-2.08691415
SRX2161521,-2.3822283994
SRX2161522,-2.1114235512
SRX2161523,-2.9764084090000003
SRX2161524,-2.7949594587
SRX2161525,-3.0164527274
