,STM3834
SRX3136375,-0.1403055739
SRX3136376,0.1265028884
SRX3136377,-0.6262726774
SRX3136378,0.640075363
SRX3136379,-0.7966058256
SRX3136380,-1.1760649872
SRX3136381,-0.6406604493
SRX3136382,-1.142219072
SRX8914620,-0.1417773136
SRX8914621,0.1960464433
SRX8914622,-0.0542691297
SRX8914623,1.6392343638
SRX8914625,2.007563561
ERX3503512,-0.1394726304
ERX3503513,0.0135986287
ERX3503514,0.12587400170000002
ERX3503515,0.0092554196
ERX3503516,-0.3396880459
ERX3503517,-0.3109468393
ERX3503518,0.0722034237
ERX3503519,0.0666224076
ERX3503520,0.2785269905
SRX2195704,0.03832957
SRX2195705,-0.03832957
SRX2195706,0.9219582315
SRX2195707,0.8887420024
SRX2195708,1.1012896677
SRX2195709,0.8195446952000001
SRX2195710,0.6356842984000001
SRX2195711,0.4640720996
ERX3467881,-0.0592224911
ERX3467883,0.0592224911
SRX3798491,-0.4058534528
SRX3798492,-0.3649324075
SRX3798499,-1.1007584291999999
SRX3798500,2.8305558516
SRX3798501,-0.5179824242000001
SRX3798502,-0.9400379163
SRX3798503,4.3583981301
SRX3798504,4.8506407468
SRX3798506,3.8526386224999998
SRX3798507,3.0640967977
SRX3798508,3.0146883152
SRX3798509,0.7744323192
SRX3798510,-1.2345126671
SRX3798517,-0.4574289279
SRX3798518,0.4600803479
SRX4341761,0.1484720242
SRX4341762,0.1802200945
SRX4341763,0.0230048481
SRX4341764,0.525768081
SRX4341765,0.4845000183
SRX4341766,0.5438227869
SRX4341767,-0.0783427342
SRX4341768,0.067729232
SRX4341769,0.0106135022
SRX1258665,1.2619041899
SRX1258666,1.049275242
SRX1258667,0.4796797519
SRX1258669,0.1720318721
SRX1258670,-0.1720318721
ERX2079594,-0.1052928368
ERX2079595,0.0084604764
ERX2079596,0.0320932041
ERX2079597,0.043726024200000005
ERX2079598,0.0433631256
ERX2079599,-0.0870891498
SRX2804001,0.5551627505
SRX2804004,-4.1249425205
SRX2804005,-4.0083749688
SRX2804006,-0.1076726999
SRX2804007,-3.718021469
SRX2804008,-3.4536653386
SRX2804009,-0.1331725811
SRX2804010,0.5113745305
SRX2804011,0.32633162860000003
SRX2804012,-0.6667726757
SRX2804013,-3.6102729566000002
SRX2804014,-3.9928644549000003
SRX2804015,-3.491924011
SRX2804016,-3.7501656319
SRX2804017,-2.7429512385
SRX2804019,-3.0815976993
SRX2804020,-0.1904357228
SRX2804021,-0.9307023137
SRX2804022,-0.374631775
SRX2804023,-3.8000336099
SRX2804024,-0.36804783300000005
SRX2804027,0.053306209
SRX2804028,0.0921958158
SRX2804029,-0.14550202480000002
SRX2804030,-4.0990050584
SRX2804031,-4.3669805498
SRX2804032,-4.525721779
SRX2804033,0.0936203527
SRX2804034,-3.8599972737
SRX2804035,-3.96929503
SRX2804036,-4.0762717691
SRX2804037,-4.6743185436
SRX2804038,-4.3467161673
SRX2804039,-0.225791873
SRX2804040,0.1368425225
SRX2804041,-4.2180059921
SRX2804042,-4.3114295902
SRX2804043,-4.0279008328
SRX2804044,-4.5653135
SRX2804045,0.4784513649
SRX2804046,-0.38545671800000003
SRX2804047,-2.4513447343
SRX2804048,-0.4070203095
SRX2804049,-3.6350816589
SRX2804050,-1.6578850333
SRX2804051,-2.1118647486
SRX2804052,-0.5850386952000001
SRX2804053,0.0397444517
SRX2804054,-0.8250489237
SRX2804055,-4.1984681108
SRX2804056,-4.262836542
SRX2804057,-4.670872983
SRX2804058,-0.5356850915
SRX2804059,-0.1349024834
SRX2070419,-0.24926206320000002
SRX2070420,0.3894018562
SRX2070421,0.37087538010000004
SRX2070422,0.16551751380000002
SRX2070423,0.4055593032
SRX2070424,-0.1839468246
SRX2070425,0.2899051069
SRX2070426,-0.172600034
SRX2070427,-0.11730507280000001
SRX1470895,-0.15588657350000001
SRX1470896,0.15588657350000001
SRX2409106,-0.033710438700000005
SRX2409107,0.1651371471
SRX2409108,-0.1314267084
SRX2409109,0.7136627592
SRX2409110,0.4854648415
SRX2409111,0.6768842729
SRX7973255,-0.0945409861
SRX7973256,0.2991272118
SRX7973257,-0.2045862257
SRX7973258,0.1879470836
SRX7973259,0.22153023100000002
SRX7973260,0.20771261940000002
SRX7973261,-1.6968600147
SRX7973262,-2.2016650582
SRX7973264,-2.0198842727
SRX7973265,-2.4540641998
SRX7973266,-1.9688775897
ERX3475890,-1.3391947038
ERX3475891,-1.7522306402
ERX3475892,0.19455463420000002
ERX3475894,-0.3285664903
ERX3475895,-1.0481314676
ERX3475896,0.13854743660000002
ERX3475897,-0.1355486029
ERX3475899,-0.0029988337
ERX3475900,0.0585318222
ERX3475901,-2.356915006
SRX8524961,1.219293006
SRX8524962,-1.3991785801
SRX8524963,0.804526729
SRX8524964,0.5790399904
SRX8524965,0.4190234256
SRX8524966,-0.4190234256
SRX8524967,0.85133775
SRX8524968,0.5863315842
SRX8524969,-0.4918227624
SRX8524970,-0.6129108357
SRX8524971,2.6606508484
SRX8524972,2.3307357612
SRX3266937,0.301659516
SRX3266939,-0.301659516
SRX4401053,-0.1223513813
SRX4401054,0.1223513813
SRX4401055,0.3383224763
SRX4401056,0.27997613920000003
SRX4401057,-0.2917171351
SRX4401058,-0.40798958150000003
SRX4401081,0.1699963381
SRX4401082,1.3620320881
SRX4401083,1.1291904895
SRX4401084,-2.7806522065
SRX4401085,-2.9035280712000002
SRX4401086,-2.9132931045
SRX4401087,-0.9176168585000001
SRX4401088,0.6042984838000001
SRX4401089,-0.9473715393000001
SRX4401090,-2.8550825589
SRX4401091,-2.828919033
SRX4401092,-2.8324280076
SRX4401093,0.73326096
SRX4401094,1.8468853829
SRX4401095,0.179107272
SRX4401096,-2.4722899464
SRX4401097,-2.2909281038
SRX4401098,-2.2625063196
SRX4401099,-0.1342118858
SRX4401100,-0.25239328850000003
SRX4401101,0.3866051743
SRX4401102,-2.3724457766000002
SRX4401103,-2.7917279668
SRX4401104,-2.8856984168
SRX8757611,0.1982189662
SRX8757612,0.6846563587000001
SRX8757613,0.4423507325
SRX8757614,-0.6897427236
SRX8757615,0.6137781945
SRX8757616,0.7536099438
SRX8757617,0.437118418
SRX8757618,0.21931166600000002
SRX8757619,-0.9751745916000001
SRX8757620,-0.20558175920000002
SRX8757621,0.0607235091
SRX8757622,0.6928705891
SRX8757623,0.7694705357
SRX8757625,1.4226733883
SRX8757626,-0.4809819645
SRX8757628,-0.47907459950000003
SRX8757630,-0.4777013572
SRX8757631,-1.3038922173
SRX8757632,0.1837372569
SRX8757633,0.0771057358
SRX8757634,-0.9524464525
SRX6054568,-0.0131764418
SRX6054569,0.0131764418
ERX540771,0.07765689790000001
ERX540772,-0.07765689790000001
ERX540773,-0.8038755126
ERX540774,-0.141286361
SRX4702827,-0.3395054914
SRX4702828,-0.1322939277
SRX4702829,0.4717994191
SRX4702830,-1.1078682308
SRX4702831,-1.2400819631
SRX4702832,-0.3903437837
SRX2993586,-0.2045711061
SRX2993587,0.2045711061
SRX2993588,3.788518753
SRX2993589,0.9354164201
SRX2993590,2.8490659795
SRX1462169,-0.7480489838000001
SRX1462104,0.2425278042
SRX1462103,-0.2092881242
SRX1462105,0.2943298122
SRX1462171,-0.8491600012
SRX1462102,0.2092881242
ERX1045682,-1.1861711564
ERX1045674,0.2247693225
ERX1045681,0.078692257
ERX1045662,-1.183133811
ERX1045684,-0.07606175750000001
ERX1045660,-0.3181743296
ERX1045664,-0.3168656539
ERX1045670,-1.1523857146
ERX1045667,0.1682130236
ERX1045675,-1.4035928314000001
ERX1045673,-0.672747237
ERX1045677,0.0351843182
ERX1045679,-0.5523806911
ERX1045659,-0.8541859053
ERX1045663,0.0334978928
ERX1045668,-0.0400167945
ERX1045689,-0.44194041580000004
ERX1045685,0.0466820583
ERX1045683,-0.7509548566
ERX1045680,-1.6435583027
ERX1045666,-0.25454458280000003
ERX1045658,-0.0361283923
SRX1816875,-0.2935543954
SRX1816859,0.0985463555
SRX1816857,0.18553235610000002
SRX1816863,-0.0918271807
SRX1816867,-0.6141258782
SRX1816858,-0.2840787115
SRX1816879,-0.2703567872
SRX1816878,-0.3954593045
SRX1816868,-0.045751066800000004
SRX1816866,0.016425519200000002
SRX1816870,-0.5643211762
SRX1816880,-0.1627069938
SRX1816864,-0.1132461476
SRX1816874,0.1483251303
SRX1816877,-0.1211978704
SRX1816861,-0.48762802790000004
SRX1816872,-0.20439147570000002
SRX1816862,-0.3427415954
SRX1816871,0.3134555484
SRX1816876,-0.0275024037
SRX1816869,-0.1896287847
SRX8370456,0.15863068290000001
SRX8370458,-0.4448704845
SRX8370457,0.2862398015
ERX321085,-0.3676920965
ERX321083,-0.0787017585
ERX321086,0.0787017585
ERX321081,-0.0342345789
SRX974437,0.0
SRX976478,-2.2319078301
SRX976341,-2.6727181707
SRX976476,0.37145896300000003
SRX976336,-2.9045386589
SRX976480,-2.3929258664
SRX976335,-2.2540927586
SRX976343,-3.5429575189999998
SRX976468,0.4303879332
SRX976471,-1.8823464298
SRX976474,-3.8484265696
SRX976469,-1.5936397095000001
SRX976470,-2.6906516204
SRX976482,-2.7919520643
SRX976344,-3.2038099458
SRX976475,-2.7521565726
SRX976473,-2.002518859
SRX3456073,-3.3013773717
SRX3456063,-3.5838170554
SRX3456076,-1.2763605069000001
SRX3456082,-0.12586714100000002
SRX3456094,0.40316408000000004
SRX3456067,-3.6703758410000002
SRX3456061,-1.3666528845
SRX3456065,-0.9037466231
SRX3456064,-3.0463618199
SRX3456085,-0.6065101079
SRX3456079,-3.1654840647
SRX3456084,1.4069231559
SRX3456074,-4.0423095628
SRX3456080,-0.7642336089
SRX3456070,-0.8904223132
SRX3456069,-2.8180278264
SRX3456089,1.3152992488
SRX3456062,-3.1563151247
SRX3456087,-0.0124809619
SRX3456066,-1.9797139898
SRX3456092,-0.6551824863
SRX3456075,-0.9466970578
SRX3456098,0.7361848334000001
SRX3456096,-0.7551851203000001
SRX3456068,-2.9185605081
SRX3456060,0.9037466231
SRX3456072,-3.0524208954
SRX3456093,0.1197327066
SRX3456097,-0.0194370174
SRX3456077,-3.0186438754
SRX3456071,-1.7242608023
SRX3456078,-3.5398892865000002
SRX4029144,1.844388445
SRX4029145,1.6295409471
SRX4029142,-0.28669528110000003
SRX4029141,0.4650659762
SRX4029146,1.5604166019
SRX4029143,-0.1783706951
ERX2173642,-0.1829032572
ERX2173639,0.4810090409
ERX2173641,-0.8262940248
ERX2173640,-0.4810090409
SRX3139264,0.0402562027
SRX3139266,-0.490845892
SRX3139265,-0.0402562027
SRX3139267,0.058490839600000004
SRX2949967,0.1592523788
SRX2949969,0.4410103714
SRX2949968,-0.1592523788
SRX2949970,0.48910571950000004
SRX7514165,1.0394184888
SRX7514167,1.6268620406
SRX7514159,1.6441790329
SRX7514156,0.5389865314
SRX7514162,1.262156023
SRX7514172,2.2977464798
SRX7514171,1.8508262149
SRX7514155,2.7726725245
SRX7514161,1.5049546546
SRX7514173,2.5077914937
SRX7514166,1.193492427
SRX7514160,1.9188103429
SRX7514164,1.5004365896
SRX7514175,1.4865031917
SRX7514168,1.7286377016
SRX7514158,-0.41367740350000004
SRX7514163,1.3159725988
SRX7514169,1.4427799156
SRX7514152,0.8849531082000001
SRX7514157,-0.1253091279
SRX7514170,0.6928455106
SRX7514174,1.8906338842000001
SRX7514154,2.5425092532
SRX7476251,-0.023690333600000002
SRX7476248,1.559484563
SRX7476249,0.8685832171000001
SRX7476252,-0.7948118339
SRX7476246,4.3128405719
SRX7476255,4.1978876143
SRX7476247,4.4794006556
SRX7476254,4.3041618492
SRX7476244,2.7478502457
SRX7476250,0.023690333600000002
SRX7476245,2.2066503952
SRX7476253,-0.8673912201
SRX1639010,-1.0739198484
SRX1639002,1.8747463607000001
SRX1639013,-2.1840797184
SRX1638990,0.2599111712
SRX1638991,0.9263178576000001
SRX1639016,-1.9411356445
SRX1639008,-3.196286161
SRX1638993,0.6134539733000001
SRX1639000,1.1580109531
SRX1639009,-1.6760047941
SRX1639012,-2.0650252538
SRX1639015,-0.7134000097000001
SRX1639001,0.9334301628
SRX1638989,0.0
SRX1638992,0.5615475480000001
SRX1638995,0.793616113
SRX1639011,-0.7640057468
SRX1639014,-0.6225080959
SRX1639007,-1.1144007101
SRX1638994,0.7791574876
SRX334198,0.1681302956
SRX334211,-1.5013507180999999
SRX334183,-0.4660940885
SRX334205,-0.442119346
SRX334185,-0.3945728747
SRX334203,1.8121054174000002
SRX334202,0.5215123443
SRX334201,-0.6108777312
SRX334184,-0.2285938057
SRX334199,-0.2328208759
SRX334188,0.0569332943
SRX334207,-1.8759702888
SRX334186,0.17405367030000002
SRX334196,-0.0225775579
SRX334194,-0.19634641730000002
SRX334212,-1.696649888
SRX334190,0.18807262500000002
SRX334181,0.38511833370000004
SRX334189,0.062679649
SRX334204,0.09390987890000001
SRX334200,-0.7039877907000001
SRX334214,0.0
SRX334197,1.2463706444
SRX334213,-0.7159839801
SRX334210,-1.6311116457
SRX334195,-0.6457295973
SRX334206,-0.6259389252
SRX666590,-0.9308608764
SRX666587,0.5105128547000001
SRX666588,-0.5105128547000001
SRX666589,0.5790325142
SRX4665717,-2.3718836198
SRX4665719,0.6285888674
SRX4665716,-3.0216451201
SRX4665710,0.8614904152
SRX4665712,2.4888370563
SRX4665726,-0.2732602413
SRX4665731,-1.3274248411
SRX4665733,-1.1723652564
SRX4665732,0.0132362294
SRX4665725,0.0
SRX4665713,1.9613369068000002
SRX4665711,1.782504934
SRX4665728,-2.3942341343
SRX4665709,0.992345463
SRX4665727,-2.2469354704
SRX4665706,0.9762608368000001
SRX4665722,0.1286214999
SRX4665708,2.2505223819999998
SRX4665715,-3.079701196
SRX4665718,-3.2433639111
SRX4665705,0.5057105179
SRX4665704,1.0100702016
SRX4665714,0.2089161913
SRX4665723,-0.8924100055
SRX4665703,0.2762938371
SRX4665720,-0.1519357819
SRX4665729,-2.4550740365
SRX4665695,-0.19076035400000002
SRX4665685,-1.0823915677
SRX4665673,3.9642536993
SRX4665700,4.045006977
SRX4665682,-0.4219420937
SRX4665670,-1.7234442945000001
SRX4665701,3.1377104078
SRX4665699,0.0080943188
SRX7268193,1.5783603029000002
SRX4665686,1.6769090184
SRX4665679,3.8514446744
SRX4665690,0.6665157398
SRX4665681,2.8761271109
SRX4665687,3.3724617752
SRX4665676,2.3378629373
SRX4665693,1.1350073797
SRX4665692,0.0
SRX7268192,1.5472989048999999
SRX4665684,-0.3945347629
SRX4665677,-0.2559530949
SRX4665698,0.1257138968
SRX4665675,6.1428969338
SRX4665683,-1.4012814093000001
SRX4665696,-0.5626863829000001
SRX4665694,-0.172129205
SRX4665678,3.3270193883
SRX4665689,0.8982027908
SRX4665697,0.0883675637
SRX4665680,3.8422635309
SRX4665702,0.4710801605
SRX4665672,3.6013941613
SRX4665671,3.0517259514
SRX3471976,1.3179454996
SRX3471978,0.36739646940000004
SRX3471973,0.5926458823
SRX3471974,-3.3658282185
SRX3471975,0.0
SRX3471977,-1.8716687077
SRX1392948,0.0463829822
SRX1392949,0.46855635440000004
SRX1392950,-0.4037948518
SRX1392951,-0.37863216580000003
SRX1392954,-0.0982494953
SRX1392955,0.0982494953
SRX4340129,-0.1060592395
SRX4340130,0.1060592395
SRX4340131,0.0974298925
SRX4340132,0.00690833
SRX4340133,-0.0009117921000000001
SRX4340134,-0.1161264998
SRX8537506,0.0199264592
SRX8537507,-0.004230799600000001
SRX8537508,-0.015695659600000002
SRX8537509,0.5326390354
SRX8537510,-0.0428819805
SRX8537511,0.2782294871
