,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.009440889545390036,,1.0,0.0,0.009440889545390036
1,Cr__2,0.020750667077674798,,1.0,1.0,0.020750667077674798
2,Cr__3,0.0259527685110747,,1.0,2.0,0.0259527685110747
3,Cr__4,0.025033422020808268,,1.0,3.0,0.025033422020808268
4,Cr__5,0.031753678407322496,,1.0,4.0,0.031753678407322496
5,Cr__6,0.037569886655326484,,1.0,5.0,0.037569886655326484
6,Fe__1,-0.04477904695546038,,1.0,6.0,-0.04477904695546038
7,Fe__2,-0.10625728543481898,,1.0,7.0,-0.10625728543481898
8,Fe__3,-0.15879828206139984,,1.0,8.0,-0.15879828206139984
9,Fe__4,-0.19807373942233608,,1.0,9.0,-0.19807373942233608
10,Fe__5,-0.21729674433994486,,1.0,10.0,-0.21729674433994486
11,Fe__6,-0.2438431442489589,,1.0,11.0,-0.2438431442489589
12,Cd__1,0.005274785159214793,,1.0,12.0,0.005274785159214793
13,Cd__2,0.016516721814976883,,1.0,13.0,0.016516721814976883
14,Cd__3,0.023351502392755658,,1.0,14.0,0.023351502392755658
15,Cd__4,0.03323376648628467,,1.0,15.0,0.03323376648628467
16,Cd__5,0.033077409789633465,,1.0,16.0,0.033077409789633465
17,Cd__6,0.03670249467414182,,1.0,17.0,0.03670249467414182
18,Zn__1,0.05017062207398506,,1.0,18.0,0.05017062207398506
19,Zn__2,0.0035567272915823594,,1.0,19.0,0.0035567272915823594
20,Zn__3,-0.01752726888110079,,1.0,20.0,-0.01752726888110079
21,Zn__4,-0.02295360004646269,,1.0,21.0,-0.02295360004646269
22,Zn__5,-0.024833391337327787,,1.0,22.0,-0.024833391337327787
23,Zn__6,0.013978831725792572,,1.0,23.0,0.013978831725792572
24,Cu__1,-0.005535708409857611,,1.0,24.0,-0.005535708409857611
25,Cu__2,-0.004320307066726344,,1.0,25.0,-0.004320307066726344
26,Cu__3,-0.001572114087430885,,1.0,26.0,-0.001572114087430885
27,Cu__4,-0.0004885816554816342,,1.0,27.0,-0.0004885816554816342
28,Cu__5,0.003271446133840845,,1.0,28.0,0.003271446133840845
29,Cu__6,0.013016624174607468,,1.0,29.0,0.013016624174607468
30,Pb__1,0.016558465170506756,,1.0,30.0,0.016558465170506756
31,Pb__2,0.017562554144061104,,1.0,31.0,0.017562554144061104
32,Pb__3,0.007446989379472166,,1.0,32.0,0.007446989379472166
33,Pb__4,0.0072866382840888425,,1.0,33.0,0.0072866382840888425
34,Pb__5,0.01861567427076081,,1.0,34.0,0.01861567427076081
35,Pb__6,0.03870038157389995,,1.0,35.0,0.03870038157389995
