,BSU_18580
SRX8138083,0.15201946892839047
SRX8138084,-0.19230729856593246
SRX8138085,0.04028782963754285
SRX8138086,0.2592220546642308
SRX8138087,0.6387067537398456
SRX8138088,0.9674893657527202
ERX4111143,0.2876087907786973
ERX4111144,-0.4035556644866745
ERX4111145,-0.5139334903759085
ERX4111146,-0.2489136105370644
ERX4111148,-0.4720378478363676
ERX4111149,-0.3105670192240915
ERX4111150,-0.2526024663119797
ERX4111151,-0.2876087907786964
ERX4111152,-0.8084573395499026
ERX4111153,-0.19235038478386546
ERX4111154,0.028401935636124694
ERX4111156,-0.1854328758728503
ERX4111157,-0.36075534645331053
ERX4111158,-0.21116302759780936
SRX5577041,-0.004476958026678801
SRX5577042,0.06366474527160015
SRX5577043,-0.04231710032115288
SRX5577044,-0.016870686923768474
SRX5577045,0.9852955957632528
SRX5577046,0.8862216973985539
SRX5577047,0.7313155341615136
SRX5577048,0.6195609397800741
SRX5577049,-0.02632835284051005
SRX5577050,-0.03063602895601747
SRX5577051,-0.012665917427330696
SRX5577052,0.1251562570957141
SRX5577053,0.05469169433222376
SRX5577054,0.3268989332135224
SRX5577055,0.1347169717637282
SRX5577056,0.041891204575092544
SRX5577057,0.3580801546033037
SRX5577058,0.20948689396164435
SRX5577059,0.3982892350256364
SRX5577060,0.40620512123294894
SRX5577061,0.18805643467357136
SRX5577062,0.3981948170575311
SRX5577063,0.4515032663382428
SRX5577064,0.3903614426173103
SRX5577065,-0.06653504112995456
SRX5577066,0.02489614189427947
SRX5577067,-0.16837434538072493
SRX5577068,-0.10928015937002833
SRX533166,0.17644421928154852
SRX533171,-0.1764442192815494
SRX533786,0.4284049381083879
SRX533787,0.21896090697143755
SRX533789,0.07392792021069018
SRX533791,-0.0968232371574924
SRX533792,0.3274077333785712
SRX533793,0.15776228817654214
SRX533794,0.00911952249878123
SRX533795,-0.19057062559835192
SRX4703435,0.16394495967303335
SRX4703436,-0.040425165679486064
SRX4703437,-0.12351979399354553
SRX4703438,-1.2789409335446296
SRX4703439,0.07263145444124762
SRX4703440,-0.07381879450203854
SRX6902408,0.2567500467470936
SRX6902409,0.3474835463875756
SRX6902410,0.2413118770420937
SRX6902411,0.14623442456101365
SRX6902412,0.14096255628451715
SRX6902413,0.6404551678828591
SRX6902414,0.05615541643104826
SRX6902415,-0.05615541643104826
SRX5278698,0.0985688131723137
SRX5278699,0.04179795362408534
SRX5278700,-0.14036676679639815
SRX5278701,-0.21272052774991396
SRX5278702,-0.30343829633726394
SRX5278703,-0.7334927963419906
SRX5278704,-2.519812518721033
SRX5278705,-4.20785456054003
SRX5278707,-0.2275080355156529
SRX5278708,0.08435628983987087
SRX5278709,-0.3957182539201023
SRX5278710,-0.10736203499518647
SRX5278711,0.04336892674673365
SRX5278713,0.662776560623211
SRX5278714,0.4429166342552895
SRX5278715,-0.9077712347571544
SRX5278716,0.11570790606334035
SRX5278717,-0.04231066077783385
SRX5278718,-0.4018968956967681
SRX5278719,-0.36267251940361067
SRX5278720,-0.2826741090182461
SRX5278721,-0.1873512155114989
SRX1254783,1.0285676136916921
SRX1254784,0.6325245505508326
SRX1254785,0.6663927085900481
SRX1254786,1.070735870244108
SRX1473807,-0.1271640004083423
SRX1473808,0.3256509105862735
SRX1473809,-0.19848691017793207
SRX7520944,-0.469983231448941
SRX7520945,-0.07281229943470713
SRX7520946,0.2985809496781409
SRX7520947,0.2442145812055099
SRX7520948,-0.3242927354466012
SRX7520949,-0.4588347371391066
SRX7520950,-0.2046404319007156
SRX7520951,-0.443044056443136
SRX959206,-0.18899914353169311
SRX959207,-0.6907914768984229
SRX959208,-0.5690698201996494
SRX959209,-0.2681202433841454
SRX959210,-0.05931235852332418
SRX959211,0.056205621664949135
SRX959212,-0.04393329143767577
SRX959213,-0.2209223701859724
SRX959214,0.027836935764518067
SRX959215,-0.16846082025037212
SRX959216,0.2547587641684981
SRX959217,0.15072078194100058
SRX3269802,-0.4285586395667647
SRX3269803,0.4285586395667664
SRX3269804,2.2103152587435173
SRX3269805,0.5220693184054692
SRX3269806,0.07699216885866456
SRX3269807,-1.6624403024671397
SRX3269808,-1.6053265494545226
SRX3269809,-1.7720661103604964
SRX3269810,-1.8214220933192404
SRX3269811,-1.2354272092543257
SRX2529102,-0.21739497957967568
SRX2529103,0.2173949795796748
SRX2529104,-0.7816451425709294
SRX2529105,-0.1330573380560489
ERX1981712,-2.904368024871859
ERX1981713,-1.5603560461490398
ERX1981714,-2.4528900145252406
ERX1981715,-0.15593927032853827
ERX1981716,0.15886895484800956
ERX1981717,-0.002929684519469511
ERX2274784,0.2525742183681832
ERX2274785,-0.5362355369016187
ERX2274786,0.07937072185455563
ERX2274787,-1.2245734526112466
ERX2274788,-0.7643841356472096
ERX2274789,-1.3195283315040758
ERX2274790,0.2906348567458572
ERX2274791,-0.972832370251184
ERX2274792,-0.1945507083503113
ERX2274793,-1.3524159083565088
ERX2274794,-2.2176426441637256
ERX2274795,-1.4780574989503077
ERX2274796,0.3857764002784254
ERX2274797,0.13185982605576108
ERX2274798,-0.5176362263341829
ERX2274799,-0.8197779896565036
ERX2274800,-1.9043938989839304
ERX2274801,-1.7365470508988832
ERX1819430,2.4311206397096923
ERX1819431,2.3649630437394
ERX1819432,2.3499429606050706
ERX1819433,2.6826746405722077
ERX1819434,0.5021161223026684
ERX1819435,-0.1575271510234808
ERX1819436,0.14329520932096165
ERX1819437,0.022754571729327818
ERX1819438,-0.4421215759687192
ERX1819439,0.9661780176970014
ERX1819440,-0.30692611636580835
ERX1819441,0.9537635945819644
ERX1819442,-0.059994546333950176
ERX1819443,0.1109041124202772
ERX1819444,-0.3620764987372844
ERX1819445,-0.4082838754700688
ERX3440914,-0.0994294021159714
ERX3440915,0.2282629216427097
ERX3440916,0.16586274418947422
ERX3440917,0.13134258347537298
ERX3440918,1.81504608421208
ERX3440919,1.8978901670777883
ERX3440920,1.7507548473105548
ERX3440921,1.4047813737077648
ERX3440922,1.3516357460655382
ERX3440923,1.2849057047805967
ERX3440924,1.0481934732078635
ERX3440925,-0.114624787996763
ERX3440926,1.0572956004289562
ERX3440927,1.0557275834469202
ERX3440928,0.7476433231302604
ERX3440929,0.896270040032066
ERX3440930,0.8153705881775277
ERX3440931,1.0959707522185678
ERX3440932,1.3235112346832345
ERX3440933,1.034652482738613
ERX3440934,0.7542948422834908
ERX3440935,0.7042576740065574
ERX3440936,0.2140541901127344
ERX3440937,0.7747790922254261
ERX3440938,0.4739728528679876
ERX3440939,0.07974879781738853
ERX3440940,-0.05453210295184618
ERX3440941,0.13920191824164266
ERX3440942,-0.4834375342291724
ERX3440943,0.28413388360887915
SRX5347612,-0.0701334318542246
SRX5347613,0.3119659179272043
SRX5347614,-0.2418324860729788
SRX5347615,-0.91015875290314
SRX5347616,-1.6543628854306665
SRX5347617,-0.6247364562626752
SRX5347618,-0.4651492505339023
SRX5347619,-1.3073013516735148
SRX5347620,-1.0570806213452588
SRX5347621,-0.12076203004818176
SRX5347622,-0.5609066257729216
SRX5347623,-0.35660485330629044
SRX8170783,0.15201956111786252
SRX8170784,-0.1923072977874467
SRX8170785,0.040287736669583296
SRX8170786,3.364993057397225
SRX8170787,3.3456412900125656
SRX8170788,2.9225815466826752
SRX5177009,-1.9466665645306935
SRX5177010,-1.8504241605579883
SRX5177011,-1.7071078785413183
SRX5177012,-2.162791845777802
SRX7354731,-0.3865369690995752
SRX7354732,0.3865369690995752
SRX7354733,0.2643017194006649
SRX7354734,0.3200613706060764
SRX7354735,-0.7542510949075627
SRX7354736,-0.5467365499548027
SRX7354737,-0.9181742710160634
SRX7354738,-1.305978334509204
SRX2508581,-0.19481397319841065
SRX2508582,0.17584216680577658
SRX2508583,0.49489390947289896
SRX2508584,0.2892741789544173
SRX2508585,0.002801660020289809
SRX2508586,0.20239746821802207
SRX2508587,0.6103844320243113
SRX2508588,0.7515853152864018
SRX2508589,0.19201231317811815
SRX2508590,0.43224712100278573
SRX2508591,1.0909553480024776
SRX2508592,0.8124431939613626
SRX1736086,-0.2813545341359545
SRX1736087,0.043332497645282686
SRX1736088,0.23802203649067266
SRX1736089,-3.4431400485038584
SRX1736090,-2.8407089599320137
SRX1736091,-3.782479078460781
SRX1736092,-0.0997777044467032
SRX1736093,-0.316315665778216
SRX1736094,-0.6019845622953452
SRX1736095,-2.4210358878685456
SRX1736096,-2.837800573754392
SRX1736097,-3.1762700360110365
SRX7176371,0.021757490030361204
SRX7176372,-0.09033070072461767
SRX7176373,0.06857321069425559
SRX7176374,0.4061814489245323
SRX7176375,0.8225566111515228
SRX7176376,0.9407941055087532
