,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,1.1564823173178713e-18,0.16142809471209402,3.0,0.0,0.15141434280000002,6.0,-0.1698575955,12.0,0.0184432527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.03613416440000001,0.2567799440132232,3.0,1.0,0.32917918290000003,7.0,-0.14949592080000002,13.0,-0.0712807689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.028983179866666667,0.2135039695649758,3.0,2.0,0.2752187392,8.0,-0.083647369,14.0,-0.10462183060000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.20131098666666666,0.33078479594465254,3.0,3.0,0.15161256210000001,9.0,-0.2512725327,15.0,-0.5042729894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.9417684679999999,0.12677599213628024,3.0,4.0,-0.8113237725,10.0,-0.9494557113000001,16.0,-1.0645259202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-2.262870796466667,0.1884605696710369,3.0,5.0,-2.4488100946,11.0,-2.2678160052,17.0,-2.0719862896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.53448224275,0.05725457544342135,2.0,18.0,-0.4939971442,71.0,-0.5749673413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-5.123662556333334,0.43077444597216275,3.0,19.0,-5.6197683187,70.0,-4.9068495169,205.0,-4.8443698334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.351363953075,0.1885024541161945,8.0,20.0,-0.44316527320000004,32.0,-0.3646333873,55.0,-0.35181385190000003,67.0,-0.0744813062,126.0,-0.14913175650000002,147.0,-0.2782429265,203.0,-0.48133345920000004,210.0,-0.6681096638,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.0937422839,0.03954718126220411,3.0,21.0,0.137679685,34.0,0.0825489318,61.0,0.060998234900000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.7703854211375001,0.32563640674926947,8.0,22.0,-0.3412386873,104.0,-0.8565714066000001,111.0,-0.7090436278000001,133.0,-0.8358523329,165.0,-0.3197991309,238.0,-0.8869071791,265.0,-1.3300250755,270.0,-0.883645929,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-3.4879533482714282,0.33716063830270293,7.0,23.0,-4.0139129342,56.0,-3.829005443,82.0,-3.5008633468,118.0,-3.073137297,134.0,-3.2356285364,137.0,-3.5051936116,227.0,-3.2579322689,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.49497121645,1.3904725303519851,4.0,24.0,-2.4549425805,101.0,-0.2723093078,139.0,-0.0735599502,149.0,0.8209269727,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-1.8872409178999998,0.10564609822129971,4.0,25.0,-1.7618899656,123.0,-1.9796632395,155.0,-1.9696081925,191.0,-1.837802274,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.048564168399999996,0.007651340998532859,3.0,26.0,-0.0442504148,59.0,-0.0440437204,159.0,-0.057398370000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-6.11718075606,0.5418037033970343,5.0,27.0,-6.8424735602,76.0,-6.023624807,146.0,-5.6515672855,162.0,-5.5820083189,262.0,-6.4862298087,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-1.053209585875,0.7502121917524265,4.0,28.0,0.022317418500000002,94.0,-1.2708643999,186.0,-1.2409500185,231.0,-1.7233413436,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-4.101594992366667,1.3892195579011544,3.0,29.0,-4.8877389775,49.0,-2.4975670939,260.0,-4.9194789057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-1.58896389954,0.8471865187359009,5.0,30.0,-2.0163866609,77.0,-2.1608413093,172.0,-1.0175667168,259.0,-2.3606900345,280.0,-0.3893347762,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-1.11741246705,0.2977504837749936,4.0,31.0,-0.9030427858000001,40.0,-0.8194628437,138.0,-1.3725284388,192.0,-1.3746157999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.3316642954571429,0.48552106970246917,7.0,33.0,-0.8145454291,39.0,0.4555125956,58.0,-0.0118961065,122.0,-0.8924395555,170.0,-0.6366450217,244.0,-0.1044668385,261.0,-0.31716971250000003,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-1.5438807443428573,0.7598722126876057,7.0,35.0,-0.21665911100000002,79.0,-0.7548935818,92.0,-2.218792005,208.0,-2.1598081238,251.0,-1.7080504331,263.0,-1.8741577175000002,299.0,-1.8748042382,,,,,,,,,,,,,,,,,,,,,,
