,BSU_30810
SRX8138083,-0.012502388635309279
SRX8138084,-0.06575100126175483
SRX8138085,0.07825338989706321
SRX8138086,0.35972220596210835
SRX8138087,1.0888977845146617
SRX8138088,1.06358208886295
ERX4111143,-0.013704821888241623
ERX4111144,0.10874295386623788
ERX4111145,0.2816645357231913
ERX4111146,0.13876123223078896
ERX4111148,0.24218750538011324
ERX4111149,0.19373488996704147
ERX4111150,0.06858063559036864
ERX4111151,0.013704821888240735
ERX4111152,0.13583617967408212
ERX4111153,0.06115251011028544
ERX4111154,0.2113101696804991
ERX4111156,0.23339543030104706
ERX4111157,0.2839584442920522
ERX4111158,0.13046771877264085
SRX5577041,-0.02273261204583221
SRX5577042,-0.040856662653824934
SRX5577043,0.08748920456105491
SRX5577044,-0.023899929861396
SRX5577045,-0.026135904523640008
SRX5577046,-0.13955231842555893
SRX5577047,0.12725848094359193
SRX5577048,0.23811362059170005
SRX5577049,0.6735960519995352
SRX5577050,0.6880586288423043
SRX5577051,0.8589875007060268
SRX5577052,0.9246984110799544
SRX5577053,0.3215867552930121
SRX5577054,0.2943877794548042
SRX5577055,0.3929824433238984
SRX5577056,0.07119562686225489
SRX5577057,-0.09259851511988336
SRX5577058,-0.1836130636777451
SRX5577059,-0.5491225496347001
SRX5577060,-0.4701784053455018
SRX5577061,0.6632238703793867
SRX5577062,-0.634626321653184
SRX5577063,-0.8457276964619158
SRX5577064,-0.0722409880804964
SRX5577065,-0.6912959067503879
SRX5577066,0.23430935898563465
SRX5577067,0.34473501349071345
SRX5577068,0.050024835944829434
SRX533166,0.4085336256737016
SRX533171,-0.4085336256737016
SRX533786,0.7957029624289005
SRX533787,-0.11650628518637075
SRX533789,0.7320073933450697
SRX533791,-0.0777773856709656
SRX533792,0.7888248618425315
SRX533793,-0.04076913112791747
SRX533794,-0.06699800350070184
SRX533795,-0.1815403288482864
SRX4703435,-0.3678602584715884
SRX4703436,0.2622246614703725
SRX4703437,0.10563559700121594
SRX4703438,0.07299851044456229
SRX4703439,0.32038687177625835
SRX4703440,0.0723414142989558
SRX6902408,-0.10663887457090926
SRX6902409,0.22692899045556025
