,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.4772930041666667,0.4824763728959302,3.0,0.0,0.5778728401000001,1.0,-0.0475453548,2.0,0.9015515272,,
1,AB0057_PGcoculture__AB ,2.5000002068509275e-11,0.11731642857015316,4.0,3.0,0.1326628179,4.0,0.0008465116000000001,5.0,0.0192014953,6.0,-0.1527108247
2,AB0057_PGcoculture__ABPG,-0.798396730325,0.16722396386415672,4.0,7.0,-0.9285495828,8.0,-0.8850059911,9.0,-0.5559303905,10.0,-0.8241009569000001
3,AB5075_AZI__AZI_000,0.0,0.1933029182249347,2.0,11.0,0.1366858043,17.0,-0.1366858043,,,,
4,AB5075_AZI__preculture,-0.91721431995,0.20231687526732722,2.0,12.0,-1.0602739544,13.0,-0.7741546855,,,,
5,AB5075_AZI__AZI_040,-1.9608528367,0.3942250097393117,2.0,14.0,-1.682093659,18.0,-2.2396120144,,,,
6,AB5075_AZI__AZI_028,-0.1145022413,0.14531398840155096,2.0,15.0,-0.0117497347,19.0,-0.21725474790000002,,,,
7,AB5075_AZI__AZI_003,0.0547028234,0.07832121862424817,2.0,16.0,0.1100842882,20.0,-0.0006786414,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.251099161,0.03695063875500082,3.0,21.0,-0.2937129586,28.0,-0.2279489242,29.0,-0.2316356002,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-3.333331758762862e-11,0.4196519231685537,3.0,22.0,-0.14110086930000001,23.0,-0.3309164322,24.0,0.47201730140000003,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.3922905050333334,0.3506584059276823,3.0,25.0,-0.10040857710000001,26.0,-0.7812644354,27.0,-0.2951985026,,
11,AB5075_VIR-O_LSO__VIR-O,-3.3333333200139905e-11,0.013828930520711403,3.0,30.0,0.015278686500000001,32.0,-0.0036193156000000003,34.0,-0.011659371,,
12,AB5075_VIR-O_LSO__LSO,-0.050238636466666674,0.8966070448495145,3.0,31.0,-0.3546035481,33.0,-0.7550425827,35.0,0.9589302214000001,,
13,AB5075_Zinc__Control,3.33333360913457e-11,0.2591259280989498,3.0,36.0,0.15547222130000002,37.0,-0.2991351574,38.0,0.1436629362,,
14,AB5075_Zinc__Zinc,-0.5018686937,0.33421959764469034,2.0,39.0,-0.2655397498,40.0,-0.7381976376,,,,
15,AB5075_biofilm+abx__planktonic,3.333329908391155e-11,1.0653362356274705,3.0,41.0,1.2295784117,42.0,-0.582478339,44.0,-0.6471000726,,
16,AB5075_biofilm+abx__biofilm,0.6637724481,0.30868846501318675,3.0,43.0,0.307410455,45.0,0.8485235160000001,46.0,0.8353833733,,
17,AB5075_biofilm+abx__cip_biofilm,0.4598091840333334,0.08640585510896423,3.0,47.0,0.5301316247,48.0,0.36335328570000003,50.0,0.4859426417,,
18,AB5075_biofilm+abx__tet_biofilm,0.37586105563333333,0.28209732713183555,3.0,49.0,0.5283261378,51.0,0.0503401253,52.0,0.5489169038,,
19,AB5075_gigAB__kan_gigB,-3.0843048505,0.18685681145193153,3.0,53.0,-3.0534615312,54.0,-2.9147887227,55.0,-3.2846642976,,
20,AB5075_gigAB__gigB,-2.52720734,0.06145919654277686,3.0,56.0,-2.5814357635,57.0,-2.5397376916,58.0,-2.4604485649,,
21,AB5075_gigAB__kan_gigA,-2.3841706495333335,0.7210860581986424,3.0,59.0,-2.4315305813,60.0,-1.6405720209,61.0,-3.0804093464,,
22,AB5075_gigAB__gigA,-2.248082117,0.15487118078127643,3.0,62.0,-2.406723055,63.0,-2.2402450183,64.0,-2.0972782777,,
23,AB5075_gigAB__kan_WT,0.24181282213333333,0.2974478359030963,3.0,65.0,0.5488489442,66.0,-0.045016265800000003,67.0,0.22160578800000003,,
24,AB5075_gigAB__WT,-3.333332221355789e-11,0.3224187298098016,3.0,68.0,0.3638765447,69.0,-0.2501235529,70.0,-0.1137529919,,
25,AB5075_med__CA-MHB,-0.36096937045,0.1083129423840082,2.0,71.0,-0.4375581865,72.0,-0.2843805544,,,,
26,AB5075_med__CA-MHB_pH6,0.7566873822,0.11314922728607277,2.0,73.0,0.8366959681,74.0,0.6766787963,,,,
27,AB5075_med__RPMI+_pH7,0.9498133558999999,0.7552871798285059,2.0,75.0,1.4838820424999999,76.0,0.41574466930000004,,,,
28,AB5075_med__RPMI+_pH6,0.19309188970000002,0.1608800102427362,2.0,77.0,0.3068512359,78.0,0.0793325435,,,,
29,AB5075_med__RPMI+_-HCO3,0.0866243044,0.1039266521764734,2.0,79.0,0.0131370639,80.0,0.1601115449,,,,
30,AB5075_med__LB,0.0,0.12567000142593254,2.0,81.0,-0.0888621102,82.0,0.0888621102,,,,
31,AB5075_med__M9+AA,-0.31844167830000003,0.46278293110255014,2.0,83.0,-0.6456786271,84.0,0.0087952705,,,,
32,AB5075_med__M9-AA,-0.07448510285000001,0.15963466770971407,2.0,85.0,-0.1873638589,86.0,0.0383936532,,,,
33,AYE_adeB__WT,9.25185853854297e-18,0.1582309081403948,3.0,87.0,-0.1755899218,88.0,0.0440553357,89.0,0.13153458610000002,,
34,AYE_adeB__adeB,0.8821640317333334,0.6566511206056587,3.0,90.0,0.1239613886,91.0,1.2551614077,92.0,1.2673692989,,
35,COL__0ug/ml,0.0,0.35016018596868537,2.0,93.0,0.247600642,94.0,-0.247600642,,,,
36,COL__0.25ug/ml,-0.8358970050000001,1.1871217280527613,2.0,95.0,0.003524819,96.0,-1.675318829,,,,
37,COL__1ug/ml,-0.396760871,0.10573534434861447,2.0,97.0,-0.47152705,98.0,-0.321994692,,,,
38,H2O2__0ug/ml,0.0,0.18749996227942037,2.0,99.0,-0.1325824948,100.0,0.1325824948,,,,
