,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,9.25185853854297e-18,0.20951384749566937,3.0,0.0,0.09665355240000001,2.0,0.14373993200000001,4.0,-0.2403934844,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.3792934503333334,0.057579666523438496,3.0,1.0,0.3135602759,3.0,0.42080759970000003,5.0,0.4035124754,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.3396602141,0.5976613675447905,4.0,6.0,0.1592940659,20.0,-1.1467481068,40.0,-0.4343683352,63.0,0.06318151970000001,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.21421535937500003,0.18851724216828336,4.0,7.0,-0.31292593080000003,33.0,0.0684856082,81.0,-0.3025770421,82.0,-0.30984407280000004,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.563766534525,0.413444292112536,4.0,8.0,-0.7782091505000001,51.0,-0.5598274095,65.0,0.0129995458,76.0,-0.9300291239,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.04837243233333336,1.1457036058082595,3.0,9.0,-0.5889934454,22.0,-0.8237356046000001,49.0,1.267611753,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.017848259649999997,0.19958960570732676,2.0,10.0,0.1589794233,26.0,-0.12328290400000001,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.1571174642333333,0.4207442546987997,3.0,11.0,-0.0902847415,54.0,-0.6072780736,83.0,0.2262104224,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.5306380593250001,0.17186583140745884,4.0,12.0,-0.5675562266,48.0,-0.6474844612,64.0,-0.2780062542,78.0,-0.6295052953,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.23745974025000002,0.08325293036962605,4.0,13.0,0.30437990930000003,38.0,0.1443266463,67.0,0.1901612761,72.0,0.31097112930000004,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.38048048056666667,0.40151020184435143,3.0,14.0,0.6793267606000001,41.0,-0.07590946200000001,85.0,0.5380241431,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.04132599834999999,0.4877967142937437,4.0,15.0,0.0355367545,52.0,-0.5220495192,71.0,0.6051728040000001,80.0,-0.28396403270000004,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.6316577717999999,0.32239152880330507,3.0,16.0,-0.4084629242,53.0,-0.4852351521,77.0,-1.0012752391,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.21467777343333336,0.06266016810249561,3.0,17.0,-0.2869297013,50.0,-0.1818745879,66.0,-0.17522903110000002,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.7776056378000001,0.5817475586922907,3.0,18.0,-1.3148951539,25.0,-0.1597901422,62.0,-0.8581316173,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.190126537125,0.3852797178664345,4.0,19.0,0.4625957936,28.0,-0.3599232418,56.0,0.2064389335,73.0,0.4513946632,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.39222897624999997,0.5105309447061648,4.0,21.0,-0.8298116529,34.0,-0.2977465425,45.0,0.2905261525,58.0,-0.7318838621,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.310571492275,0.21192182979246044,4.0,23.0,0.0711800018,42.0,0.5540743134,70.0,0.21332595170000002,79.0,0.4037057022,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.0900883793,0.29759510816614543,4.0,24.0,-0.4482233082,29.0,0.24119126070000002,68.0,-0.193539122,74.0,0.040217652300000004,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.041592235250000005,0.49759810450804953,4.0,27.0,-0.630639093,31.0,0.0720664847,69.0,0.5674852963,75.0,0.15745625300000002,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.32105784205000004,0.41763672175364314,4.0,30.0,-0.8470594234000001,32.0,-0.08136771350000001,59.0,-0.4500648875,86.0,0.0942606562,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-0.0405807279,,1.0,35.0,-0.0405807279,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.41042608605,0.37720196287641944,4.0,36.0,-0.5568557842,44.0,0.0434239861,60.0,-0.2883022879,61.0,-0.8399702582,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.15289569167077294,4.0,37.0,0.1424152428,46.0,0.0557948251,57.0,0.0172833207,84.0,-0.2154933886,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.11824339695000001,0.09085452630251516,2.0,39.0,0.1824872486,43.0,0.0539995453,,,,,,,,,,,,,,,,,,,,,,,,
