,b3834
SRX1125282,0.2404021247
SRX1125283,0.1370269057
SRX1125284,0.2916541379
SRX1125285,0.2938003467
SRX1125286,0.3468662936
SRX1125287,0.3979108136
SRX1125288,0.10698620910000001
SRX1125289,0.22081290550000002
SRX1125290,0.3828882779
SRX1125291,0.3762616364
SRX1125292,0.2891638811
SRX1125293,0.2372213719
SRX1125294,-0.3473883337
SRX1125295,0.0953622165
SRX1125296,0.2982195331
SRX1125297,0.0857663469
SRX1125298,0.2563471614
SRX1125299,0.4149653378
SRX5694250,0.0694513107
SRX5694251,-0.5695985856
SRX5694252,0.3595664167
SRX5694253,-0.2000006251
SRX5694254,-0.0306417242
SRX5694255,-1.124673469
SRX5694256,0.2517017304
SRX5694257,0.30912562650000003
SRX5694258,-0.3778872145
SRX5694259,-0.6261522386
SRX5694260,-0.06950536040000001
SRX5694261,-0.295356218
SRX5694262,-0.2297954592
SRX5694263,0.2346357486
SRX5694264,0.7235130609
SRX5694265,0.018831751900000002
SRX5694267,-0.0531867914
SRX5694268,0.6621335570000001
SRX5694269,-0.1704855077
SRX5694271,-0.1185660213
SRX5694273,0.1513358861
SRX5694274,0.0682211896
SRX5694275,1.0985572963
SRX5694276,-0.3539986666
SRX5694277,0.4376753084
SRX5694278,0.1873723564
SRX5694279,0.4135261183
SRX5694280,-0.2406272681
SRX5694281,0.7162589391
SRX5694282,-0.13678886240000002
SRX5694283,0.08876151260000001
SRX5694284,0.0054730454
SRX5694285,0.41869056200000004
SRX5694286,0.7169546144000001
SRX5694287,-0.30109876220000004
SRX5694288,0.5908274914
SRX5694289,-0.3521779344
SRX5694290,0.7359315607
SRX5694291,-1.2584512588
SRX5694292,0.5871383054
SRX5694293,-0.40199119850000004
SRX5694294,-0.2023050112
SRX5694295,0.2536494495
SRX5694296,-0.0669745976
SRX5694297,-0.8534699142000001
SRX5694298,0.5563780671
SRX5694299,-0.0829712459
SRX5694300,-0.1794181779
SRX5694301,0.6447563163000001
SRX5694302,1.0316553909
SRX5694303,1.1931679442
SRX5694304,0.18443771690000002
SRX5694305,-0.7756015667
SRX5694306,0.051691357
SRX5694307,-0.33370130740000004
SRX5694308,0.1808997676
SRX5694309,-0.0833528092
SRX5694310,0.8461128124
SRX5694311,-0.47056180870000003
SRX5694312,-0.1329933415
SRX5694313,0.7502299912
SRX5694315,0.12065093860000001
SRX5694317,0.6550304154000001
SRX5694319,0.3238806335
SRX5694320,-0.982107715
SRX5694321,-0.3292397486
SRX5694322,-0.5304629942
SRX5694323,-0.3326360921
SRX5694324,-0.5663685397
SRX5694325,-0.7393668509
SRX5694326,0.5696665228000001
SRX5694327,0.6705017332000001
SRX5694328,0.6449431036000001
SRX5694329,-0.9205133387000001
SRX5694330,0.4328581462
SRX5694331,-0.3280723021
SRX5694332,0.37580748070000003
SRX5694334,0.8486407642
SRX5694335,-0.3629260777
SRX5694336,-0.3572487183
SRX5694337,-0.1946065018
SRX5694338,0.6521669807
SRX5694339,0.6550105524000001
SRX5694340,0.9692362901
SRX5694341,-0.5494208726
SRX5694342,-1.015845947
SRX5694343,0.16293282920000002
SRX5694344,-1.1063582573
SRX5694345,-0.49175793900000003
SRX5694346,0.027632106400000002
SRX5694347,-0.48165970690000004
SRX5694348,0.6037203431
SRX5694349,0.6374048527
SRX5694350,-0.0007853410000000001
SRX5694351,-0.9308137048
SRX5694352,1.0748038141
SRX5694353,0.1277931206
SRX5694354,0.5546902567
SRX5694356,0.0842155816
SRX5694357,-1.6098976914
SRX5694358,0.29348243
SRX5694359,0.3348663422
SRX5694360,0.3606864665
SRX5694361,-0.265743667
SRX5694362,-0.2975750801
SRX5694363,0.7119582461
SRX5694364,-0.4509654235
SRX5694365,-0.0704931791
SRX5694366,0.8373883980000001
SRX5694367,-0.6396368098
SRX5694368,1.3195222036
SRX5694369,0.1527294818
SRX5694370,0.14483671110000002
SRX5694371,-0.1578520679
SRX5694372,0.4588920315
SRX5694373,0.178347541
SRX5694374,-0.05648891700000001
SRX5694375,0.3555995813
SRX5694376,-0.31319877020000003
SRX5694377,0.0726850966
SRX5694378,0.7576305723000001
SRX5694379,1.2756426952
SRX5694380,0.3467479512
SRX5694381,-1.6038251168
SRX5694382,-0.3655384837
SRX5694383,0.5990037778
SRX5694384,-0.3401886568
SRX5694385,0.3300008144
SRX5694386,0.0448453461
SRX5694387,0.7838030128
SRX5694388,-1.0203224461
SRX5694389,1.098933833
SRX5694390,0.6266040531
SRX5694391,0.5728226933
SRX5694392,0.210638338
SRX5694393,-0.1522258386
SRX5694394,0.4298627049
SRX5694395,0.6704034724
SRX5694396,-0.9764290076000001
SRX5694397,0.6860179401000001
SRX5694398,0.4577232902
SRX5694399,-0.5431856684
SRX5694400,0.357387866
SRX5694401,-0.0041903533000000005
SRX5694402,0.0644445028
SRX5694403,-0.5677847723
SRX5694404,0.6382242586
SRX5694405,0.0086897138
SRX5694406,0.0408346584
SRX5694407,0.0163586805
SRX5694408,0.32090531580000003
SRX5694409,-0.1160734942
SRX5694410,-0.16929079160000002
SRX5694411,0.45033067200000004
SRX5694412,1.1052805503
SRX5694413,0.4443155982
SRX5694414,-1.9551140001
SRX5694415,0.5554923451
SRX5694416,-0.1377939137
SRX5694417,-0.40059765280000004
SRX5694418,-0.2021167267
SRX5694419,-0.3272805683
SRX5694420,0.1863948268
SRX5694421,-0.0228205912
SRX5694422,-0.1697674914
SRX5694423,0.1836265926
SRX5694424,0.19886468740000002
SRX5694425,0.7961206486
SRX5694426,0.5103765565
SRX5694427,0.2828162624
SRX5694428,-0.1207685056
SRX5694429,0.6131467922
SRX5694430,0.0923496775
SRX5694431,0.1869899096
SRX5694432,0.6733017576
SRX5694433,0.4340737216
SRX5694434,-0.5625647526
SRX5694435,-0.7678664738000001
SRX5694436,0.2099427956
SRX5694437,-0.3012388404
SRX5694438,0.2865337134
SRX5694439,-0.3117222317
SRX5694440,-0.037080143600000004
SRX5694441,-0.7151005897
SRX5694442,-0.5339082565000001
SRX5694443,-0.019010761
SRX5694444,0.7404948824
SRX5694445,-0.2339226646
SRX5694446,0.10096407
SRX5694447,0.9541479605000001
SRX5694448,0.0854710162
SRX5694449,0.25621080690000003
SRX5694450,0.7408307482
SRX5694451,-0.1889148551
SRX5694452,-1.1129922407
SRX5694453,0.6630730825000001
SRX5694454,-0.3114579186
SRX5694455,-0.3645222556
SRX5694456,0.6305263393
SRX5694457,0.4258227289
SRX5694459,0.2328358941
SRX5694460,-0.8888237819
SRX5694461,0.9038122482000001
SRX5694462,0.2527758389
SRX5694463,0.4668793171
SRX5694464,0.6155809307
SRX5694465,0.23791424390000002
SRX5694466,0.3966101752
SRX5694467,0.1784996798
SRX5694468,-0.8664624381
SRX5694469,0.1351460429
SRX5694470,-0.1575829474
SRX5694471,0.1658274023
SRX5694472,0.4073118925
SRX5694474,0.3791951253
SRX5694475,0.0211184396
SRX5694476,0.4530980022
SRX5694477,-0.2417830953
SRX5694478,0.3325928403
SRX5694479,-0.5830428787
SRX5694480,0.3748880706
SRX5694481,0.8258658625
SRX5694482,0.4280587375
SRX5694483,0.0600783271
SRX5694484,0.6544728283
SRX5694485,0.6833500926
SRX5694486,-0.39273956460000004
SRX5694487,0.599507157
SRX5694488,0.5426686986
SRX5694489,-0.0325036869
SRX5694491,0.3649114245
SRX5694492,-0.3402140275
SRX5694493,-0.8206204986000001
SRX5694494,0.5537847821
SRX5694495,-0.0318245174
SRX5694496,-0.4076928577
SRX5694497,0.4266980005
SRX5694498,0.32105738570000003
SRX5694499,-0.2781987268
SRX5694500,-0.0507538187
SRX5694501,0.5061887115
SRX5694502,0.2158729477
SRX5694503,-0.2467213896
SRX5694504,-0.32536322300000003
SRX5694505,-0.6823198411
SRX5694506,0.3633028824
SRX5694507,-0.3892361036
SRX5694508,0.1091626294
SRX5694509,-0.06293192040000001
SRX5694510,-0.030167263200000002
SRX5694511,0.8184754392
SRX5694512,0.0602564136
SRX5694513,0.6326852665
SRX5694514,-0.4249820677
SRX5694515,0.9043082960000001
SRX5694516,0.09037184770000001
SRX5694517,0.47929111090000004
SRX5694518,0.0440944792
SRX5694519,-0.12465241510000001
SRX5694520,-0.0137893557
SRX5694521,-0.1832452001
SRX5694522,0.7030619167000001
SRX5694523,0.9542146090000001
SRX5694524,-0.0517805748
SRX5694525,-0.4050614055
SRX5694526,1.2790475956
SRX5694527,0.25418472070000003
SRX5694528,-0.9324760578
SRX5694529,0.6340655021
SRX5694530,-0.3153808146
SRX5694532,-0.7915579225
SRX5694533,-0.1377178038
SRX5694534,0.8637709421
SRX5694535,-0.2084439749
SRX5694536,0.8176307288
SRX5694537,0.7450647432
SRX5694538,0.29526928220000004
SRX5694539,0.1791878629
SRX5694540,-0.7149239594
SRX5694541,0.5041185562
SRX5694543,-0.1466008958
SRX5694544,0.31092131430000003
SRX5694545,0.6951698202000001
SRX5694546,1.3856176977999999
SRX5694547,0.2780079193
SRX5694548,0.2953768611
SRX5694550,-0.3818061209
SRX5694551,-0.021586080900000002
SRX5694552,-0.35771314060000003
SRX5694553,-0.1769846622
SRX5694554,-0.0459377812
SRX5694555,-0.0554560642
SRX6072760,0.6862496020000001
SRX6072761,0.5395996897
SRX6072762,0.7305378857
SRX6072763,0.770727484
SRX6072764,0.6070225688
SRX6072765,0.7737829610000001
SRX6376491,-0.11043035570000001
SRX6376492,-0.7832048323
SRX6376493,-0.644051773
SRX6376494,-0.6662252723000001
SRX6376495,0.22120525800000002
SRX6376496,-0.12413409260000001
SRX2723951,0.2849242683
SRX2723952,0.7472633218
SRX2723953,1.1107183583
SRX2723954,0.6869642067
SRX2723955,0.28435598970000003
SRX2723956,0.4186737454
SRX2723957,0.1923222947
SRX2723958,0.811169899
SRX2723959,0.09023450350000001
SRX2723960,0.2577892612
SRX2723961,0.532185271
SRX2723962,0.2683355619
SRX2723963,-0.1028368227
SRX2723964,-0.0882658937
SRX2723965,0.1363812549
SRX2723966,0.035190635500000005
SRX2723967,-0.14211499500000002
SRX2723968,0.10692435950000001
SRX6977206,0.2003856817
SRX6977207,0.4201334615
SRX6977208,0.0955830126
SRX6977209,-0.0568194728
SRX6977210,0.06633673130000001
SRX6977211,-0.3614769835
SRX6977212,0.125280407
SRX6977213,0.2361965765
SRX6977214,0.3662488611
SRX1153733,0.039713701500000004
SRX1153734,-0.039713701500000004
SRX1153735,0.5050739426
SRX1153736,0.4677555721
SRX5204053,-0.08159864210000001
SRX5204054,-0.33208944500000004
SRX5204055,-0.1473534426
SRX5204056,-0.15070243490000002
SRX5204057,-0.18091160520000002
SRX5204058,-0.10016730310000001
SRX5204059,-0.1019541075
SRX5204060,-0.2942783738
SRX5204061,0.0081533227
SRX5204062,-0.2631416071
SRX5204063,-0.29888787710000003
SRX5204064,-0.280439213
SRX5204065,-0.0402094441
SRX5204066,-0.06505508060000001
SRX5204067,-0.3446889547
SRX5204068,-0.1652211905
SRX5204069,-0.38217638660000003
SRX5204070,-0.3246786761
SRX5204071,-0.2569580588
SRX5204072,-0.2433869947
SRX5204073,-0.1609215092
SRX5204074,-0.45000034310000003
SRX5204075,-0.13119741540000002
SRX5204076,-0.3046706021
SRX5204077,-0.4343381531
SRX5204078,-0.22924326750000001
SRX5204079,-0.3633436058
SRX5204080,-0.1250396675
SRX5204081,-0.40294857100000003
SRX5204082,-0.3049454086
SRX5204083,0.1503453503
SRX5204084,0.2150584632
