,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.04301906276299052,2.0,0.0,-0.030419071000000294,1.0,0.030419071000000294,,,,,,,,
1,fur__wt_dpd,0.2361869054999999,0.3595488181762001,2.0,2.0,-0.018052502000000192,3.0,0.490426313,,,,,,,,
2,fur__wt_fe,-0.3586813600000003,0.0325481251380168,2.0,4.0,-0.3356663600000003,5.0,-0.3816963600000003,,,,,,,,
3,fur__delfur_dpd,-0.0345184890000001,0.23455010249186845,2.0,6.0,0.1313334789999998,7.0,-0.200370457,,,,,,,,
4,fur__delfur_fe2,-0.2596820865,0.2491167913909849,2.0,8.0,-0.435834259,9.0,-0.0835299140000001,,,,,,,,
5,acid__wt_ph5,-0.04778444150000016,0.13407494882302456,2.0,10.0,0.04702086399999983,11.0,-0.14258974700000016,,,,,,,,
6,acid__delgadx_ph5,-0.19684137700000012,,1.0,12.0,-0.19684137700000012,,,,,,,,,,
7,acid__delgadw_ph5,-0.13293173950000026,0.029175243469426595,2.0,13.0,-0.15356175200000033,14.0,-0.11230172700000017,,,,,,,,
8,acid__delgade_ph5,-0.14564201300000024,0.08037553805470597,2.0,15.0,-0.08880792500000023,16.0,-0.20247610100000024,,,,,,,,
9,oxidative__wt_pq,-0.39793790500000004,0.19751853710925368,2.0,17.0,-0.537604602,18.0,-0.25827120800000003,,,,,,,,
10,oxidative__deloxyr_pq,-0.045979951500000095,0.2173363324873227,2.0,19.0,0.10770004299999993,20.0,-0.19965994600000012,,,,,,,,
11,oxidative__delsoxr_pq,-0.16394004200000012,0.4198211117447668,2.0,21.0,0.1329183129999998,22.0,-0.460798397,,,,,,,,
12,oxidative__delsoxs_pq,-0.2263562845,0.2750413271014748,2.0,23.0,-0.03187269699999984,24.0,-0.42083987200000017,,,,,,,,
13,nac_ntrc__wt_csn,-0.247125257,0.04948157043733587,2.0,25.0,-0.212136503,26.0,-0.282114011,,,,,,,,
14,nac_ntrc__wt_cytd,-0.6091294155,0.10163934982973849,2.0,27.0,-0.6809992889999998,28.0,-0.5372595420000001,,,,,,,,
15,nac_ntrc__wt_gln,-0.4458341145,0.10063795510571724,2.0,29.0,-0.516995895,30.0,-0.374672334,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.7671880995,0.46164858008041165,2.0,31.0,0.440753258,32.0,1.093622941,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.06050665850000024,0.12488548384703331,2.0,33.0,0.02780071400000006,34.0,-0.14881403100000054,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.15527159049999997,0.13396257965599911,2.0,35.0,0.24999743899999996,36.0,0.060545741999999965,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.3485708770000002,0.9343710774365992,2.0,37.0,-1.0092710020000002,38.0,0.3121292479999997,,,,,,,,
20,misc__wt_no_te,-0.4084913429999999,0.0847773810051821,2.0,39.0,-0.4684380039999998,40.0,-0.34854468200000005,,,,,,,,
21,misc__bw_delcbl,-0.4035459349999999,0.14996944142163934,2.0,41.0,-0.5095903439999998,42.0,-0.297501526,,,,,,,,
22,misc__bw_delfabr,-0.39386609250000015,0.38468692528100285,2.0,43.0,-0.665880826,44.0,-0.12185135900000033,,,,,,,,
23,misc__bw_delfadr,0.13795322100000007,0.10470287086734599,2.0,45.0,0.21198933099999984,46.0,0.0639171110000003,,,,,,,,
24,misc__nitr_031,0.07110144699999976,,1.0,47.0,0.07110144699999976,,,,,,,,,,
25,omics__wt_glu,-0.7979979445000001,0.07579399452239285,2.0,48.0,-0.7444034970000001,49.0,-0.8515923920000001,,,,,,,,
26,omics__wt_gly,-0.52905275,0.16289949702746703,2.0,50.0,-0.6442400889999997,51.0,-0.4138654110000002,,,,,,,,
27,omics__wt_thr,0.527450695,0.316233887086719,2.0,52.0,0.751061821,53.0,0.303839569,,,,,,,,
28,omics__bw_ac,0.07333591799999994,0.3974589616131186,2.0,54.0,-0.20771000899999992,55.0,0.3543818449999998,,,,,,,,
