,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,11.036899999999997,0.29921950136981346,3.0,0.0,11.347,1.0,11.0138,2.0,10.7499,,,,,,,,,,
1,M9__M9tran,10.778266666666667,0.20899694575120767,3.0,3.0,10.6278,4.0,10.6901,5.0,11.0169,,,,,,,,,,
2,M9__M9stat,8.654233333333332,0.440056295641062,3.0,6.0,9.1333,7.0,8.5614,8.0,8.267999999999999,,,,,,,,,,
3,Carbon Transition__MG-0.1,10.8834,0.666151071454516,3.0,9.0,10.8494,10.0,10.2349,11.0,11.5659,,,,,,,,,,
4,Carbon Transition__MG-0.2,10.868300000000001,0.5502704971193713,2.0,12.0,10.4792,13.0,11.2574,,,,,,,,,,,,
5,Carbon Transition__MG+5,10.903733333333333,0.4517578370469441,3.0,14.0,10.854,15.0,10.4789,16.0,11.3783,,,,,,,,,,
6,Carbon Transition__MG+10,10.883299999999998,0.5404555393369561,3.0,17.0,11.472,18.0,10.7683,19.0,10.4096,,,,,,,,,,
7,Carbon Transition__MG+15,11.348266666666667,0.5228871803107564,3.0,20.0,10.7758,21.0,11.8007,22.0,11.4683,,,,,,,,,,
8,Carbon Transition__MG+25,11.0573,0.3894020159167126,3.0,23.0,11.228,24.0,10.6117,25.0,11.3322,,,,,,,,,,
9,Carbon Transition__MG+45,10.886099999999999,0.6741251293343099,3.0,26.0,10.9726,27.0,10.1729,28.0,11.5128,,,,,,,,,,
10,Carbon Transition__MG+60,11.173300000000001,0.2213244225113898,2.0,29.0,11.0168,30.0,11.3298,,,,,,,,,,,,
11,Carbon Transition__MG+90,11.152249999999999,0.6680037761869309,2.0,31.0,10.6799,32.0,11.6246,,,,,,,,,,,,
12,Carbon Transition__MG+120,10.978066666666669,0.5347571068563122,3.0,33.0,10.3627,34.0,11.33,35.0,11.2415,,,,,,,,,,
13,Carbon Transition__MG+150,10.82295,0.27046834380385465,2.0,36.0,10.6317,37.0,11.0142,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,10.878766666666666,0.28197227405071873,3.0,38.0,10.587,39.0,10.8995,40.0,11.1498,,,,,,,,,,
15,Carbon Transition__GM-0.2,10.7094,0.43079334953083853,3.0,41.0,10.2199,42.0,11.0308,43.0,10.8775,,,,,,,,,,
16,Carbon Transition__GM+5,10.690966666666668,0.09350798539875295,3.0,44.0,10.7924,45.0,10.6082,46.0,10.6723,,,,,,,,,,
17,Carbon Transition__GM+10,10.063749999999999,0.529410847074369,2.0,47.0,10.4381,48.0,9.6894,,,,,,,,,,,,
18,Carbon Transition__GM+15,10.7447,0.12117256290101328,3.0,49.0,10.8672,50.0,10.6249,51.0,10.742,,,,,,,,,,
