,SP5448_06375
SRX1726505,-0.2345216588
SRX1726506,0.282540038
SRX1726507,-0.0480183792
SRX1726508,-1.4849554179
SRX1726509,-1.5725369541
SRX1726510,-0.9801915646
SRX1726511,-1.8120073389
SRX1726512,-1.8689790325
SRX1726513,-1.6770184529
SRX1081650,0.29529423200000005
SRX1081651,0.31508175
SRX1081652,-0.051172432000000004
SRX1081653,0.2701337125
SRX1081654,0.3059952257
SRX1081655,0.0828574098
SRX1081656,-0.1826900687
SRX1081657,-0.12240355380000001
SRX1081658,-0.15305303110000001
SRX1081659,-0.6854005493
SRX1081660,-0.4164254922
SRX1081661,0.0750422743
SRX1081662,-0.1003945947
SRX1081663,-0.0625102172
SRX1081664,-0.0210886041
SRX1081665,0.2223797959
SRX1081666,0.1452052389
SRX1081668,-0.0623223262
SRX1081669,0.0020178595
SRX1081670,0.0838890368
SRX1081671,0.0595643338
SRX1081672,-2.5407605285
SRX1081673,-2.064401971
SRX1081674,-1.8218918367999999
SRX1081675,-2.1910506375
SRX1081676,-1.8443406602999999
SRX1081677,-2.5663090389
SRX1081678,-2.2817086571000003
SRX1081679,-2.4376762338
SRX1081680,-2.5241618053
SRX1081681,-1.7542482259
SRX1081682,-1.4810478378
SRX1081683,-2.3577251692
SRX1081684,-2.1722663505
SRX1081685,-2.5582854887
SRX1081686,-2.1427081041
SRX1081687,-2.4427765291
SRX1081688,-3.1127411555
SRX1081689,-2.4418138453
SRX1081690,-2.5716178709
SRX1081691,-2.876707746
SRX1081692,-2.3151266536
SRX1962715,0.173287711
SRX1962716,-0.24023061880000002
SRX1962717,0.0669429078
SRX1962718,-0.6659337108000001
SRX1962719,-0.2327505127
SRX1962720,-0.2842046861
SRX1962721,-0.4892459833
SRX4892146,0.018657594200000002
SRX4892147,-0.0427114769
SRX4892148,0.0195548329
SRX4892149,0.0044990498
SRX4892150,0.1173775637
SRX4892151,-0.017384330700000002
SRX4892152,0.0466030128
SRX4892153,-0.022835230300000002
SRX4892154,-0.039292979000000006
SRX4892155,-0.0009381591000000001
SRX4892156,-0.0462207291
SRX4892157,-0.008455117
SRX4892158,0.0250812254
SRX4892159,0.041825486
SRX4892160,-0.0810796298
SRX4892161,-0.056199197000000006
SRX7620814,0.4770582661
SRX7620815,0.29493445960000003
SRX7620816,0.24935555550000002
SRX7620817,-0.9678921547
SRX7620818,-0.9483425562000001
SRX7620819,-0.8826012431
SRX7620856,-0.35896171400000004
SRX7620857,-3.8887724452
SRX7620858,0.3610003371
SRX7620859,-3.7861320224
SRX7620860,-0.7282237581000001
SRX7620861,-3.8260903817000003
SRX7620862,-0.8928069628
SRX7620863,-1.8973444834
SRX7620864,-0.2786071049
SRX7620865,-1.9856504460000002
SRX7620866,0.1500657864
SRX7620867,-1.8857492786
SRX2161502,-0.2044595095
SRX2161503,0.0122356332
SRX2161504,0.1922238762
SRX2161505,-0.2599004982
SRX2161506,-0.1480331604
SRX2161507,-0.4631195206
SRX2161508,-0.1876736931
SRX2161509,-0.054413600300000003
SRX2161510,-0.2472280573
SRX2161511,-0.23982683870000002
SRX2161512,-0.2892659322
SRX2161513,-0.0389396714
SRX2161514,-1.7805517444
SRX2161515,-1.6826750589000001
SRX2161516,-1.5588801056000001
SRX2161517,-2.0729046267
SRX2161518,-1.8344518152
SRX2161519,-1.9558177387
SRX2161520,-1.3644009639
SRX2161521,-1.3940616385
SRX2161522,-1.1002248796
SRX2161523,-0.97486264
SRX2161524,-0.8028631295
SRX2161525,-1.394326173
