,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.11811578912989139,3.0,0.0,-0.0066840680000000005,2.0,-0.1146318278,4.0,0.1213158958,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.17033376783333332,0.19769009922088393,3.0,1.0,-0.0691160485,3.0,-0.3981363218,5.0,-0.0437489332,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.6711320893000001,0.23157008354103767,4.0,6.0,0.8029515920000001,20.0,0.7082124755,40.0,0.3338391222,63.0,0.8395251675000001,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.37981226302500004,0.19636195157664652,4.0,7.0,0.1209242781,33.0,0.40149548830000004,81.0,0.5985341916,82.0,0.3982950941,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.3465174528,0.42429998641292355,4.0,8.0,-0.3572713823,51.0,0.12350754920000001,65.0,-0.9029459869,76.0,-0.24935999120000002,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.03464644569999997,0.7719397591217948,3.0,9.0,-0.7472211881,22.0,0.054900826800000004,49.0,0.7962596984,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.5045816833500001,0.16368130362967864,2.0,10.0,0.6203218431,26.0,0.3888415236,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.3295234103666667,0.30855299693808497,3.0,11.0,-0.3720043129,54.0,-0.6146348509,83.0,-0.0019310673000000002,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.381892423125,0.3436453711337667,4.0,12.0,-0.6060184742,48.0,-0.0270766346,64.0,-0.7384500912,78.0,-0.1560244925,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.592621992075,0.11049942092215068,4.0,13.0,0.4524315199,38.0,0.6943027949,67.0,0.5575789695,72.0,0.666174684,,,,,,,,,,,,,,,,,,,,
