,BSU27630
Glucon_2,11.5528
Glucon_3,10.7528
BI_1,11.2967
BI_2,11.3904
BC_2,10.8714
BC/t_1,9.9404
BC/t_2,10.6411
BC_1,9.9322
Sw_1,9.6495
Sw_2,10.3445
BMM_1,11.4685
BMM_2,11.2228
BMM_3,11.6395
Heat_1,12.9681
Heat_2,12.8316
Heat_3,12.8163
Cold_1,10.2272
Cold_2,9.7709
Cold_3,9.5715
Etha_1,14.8981
Etha_2,14.5844
Etha_3,14.8118
SMMPr_1,11.3984
SMMPr_2,11.4023
SMMPr_3,11.5302
HiTm_1,13.0185
HiTm_2,12.0121
HiTm_3,12.0988
LoTm_1,11.7259
LoTm_2,12.8655
LoTm_3,11.6879
HiOs_1,12.5401
HiOs_2,12.4528
HiOs_3,12.4519
Oxctl_1,12.0414
Oxctl_2,11.9524
Oxctl_3,12.6881
Diami_1,10.6473
Diami_2,11.3485
Diami_3,11.3153
Paraq_1,12.3013
Paraq_2,12.8136
Paraq_3,10.9818
H2O2_1,12.3693
H2O2_2,12.703
H2O2_3,12.2936
HPh_1,12.0286
HPh_2,11.6021
HPh_3,11.9188
LPh_1,12.5175
LPh_2,12.3318
LPh_3,11.9187
LPhT_1,11.3338
LPhT_2,11.5791
LPhT_3,11.5723
aero_1,12.3145
aero_2,10.7118
aero_3,11.6189
nit_1,11.8311
nit_2,11.9627
nit_3,11.5607
ferm_1,11.5931
ferm_2,11.2568
ferm_3,11.9684
