,ABUW_3756
SRX3737100,-0.0922574537
SRX3737101,0.4008861925
SRX3737103,-0.5459447441
SRX3737104,0.067706405
SRX3737105,0.008815304900000001
SRX3737106,-0.0393254369
SRX3737107,-0.037196273
SRX3737108,-0.0686892283
SRX3737109,-0.19340605230000002
SRX3737110,0.0638240434
SRX3737111,0.0941158369
Abaum_0017,0.1018859824
Abaum_0018,1.3174740446
Abaum_0019,1.3292391017
Abaum_0020,0.7764833755
Abaum_0021,1.6611656921
Abaum_0022,-0.06394044680000001
Abaum_0023,-0.1018859824
Abaum_0024,0.5867506956
Abaum_0025,1.7498706753
Abaum_0026,0.0587384176
SRX3141471,0.3952910005
SRX3141472,0.1522323948
SRX3141473,-0.4234070419
SRX3141474,0.2711746471
SRX3141475,0.7037540517
SRX3141476,0.9424022935
SRX3141477,1.2148893525
SRX3141478,0.2996162435
SRX3141479,0.3974649166
SRX8944518,0.1557086017
SRX8944519,-0.8388725005000001
SRX8944520,-0.11233325620000001
SRX8944521,-0.6419125956
SRX8944522,-0.0433753455
SRX8944523,-0.16384222380000002
SRX5930997,0.40127653830000004
SRX5930998,-0.7084770733
SRX5930999,0.307200535
SRX5931001,1.2428351088
SRX5931002,1.1946760927
SRX4488546,1.1772332776
SRX4488547,-0.3900551291
SRX4488548,3.2652746079
SRX4488549,-0.7871781485
SRX4488550,2.6735231256
SRX4488551,3.2510600723
SRX4488552,4.3442583719
SRX4488553,3.9693287496
SRX4488554,2.5003807955
SRX4488555,3.8339923321000002
SRX4488556,2.5970855177
SRX4488557,3.1454237762
SRX2568047,-2.2542881862
SRX2568048,-2.6016480707
SRX2568049,-2.3355716789
SRX2568050,-3.3319448179
SRX2568051,-3.1156465373
SRX2568052,-3.2495008608
SRX2568053,-1.9711825779
SRX2568054,-2.3008181397
SRX2568055,-2.4309248344
SRX2568056,-3.1208208334
SRX2568057,-2.7845809542
SRX2568058,-3.1900245197
SRX2568059,-0.3372643752
SRX2568060,-0.1057828529
SRX2568061,-0.1860064629
SRX2568062,-0.5135898258
SRX2568063,-0.011276014400000001
SRX2568064,0.5248658401
Abaum_0001,-0.176414965
Abaum_0002,-0.3928524031
Abaum_0003,0.059876900600000005
Abaum_0004,-0.5373225027
Abaum_0005,0.0210408085
Abaum_0006,-0.2351724994
Abaum_0007,-0.3166932422
Abaum_0008,0.0551070143
Abaum_0009,-0.1532530825
Abaum_0010,0.3422470093
Abaum_0011,0.0354800789
Abaum_0012,-0.0354800789
Abaum_0013,-0.1808871775
Abaum_0014,-0.3795469663
Abaum_0015,-0.510209749
Abaum_0016,-0.3091778597
ERX1221046,0.3071823083
ERX1221048,0.05117639
ERX1221049,-0.3583586983
ERX1221050,-0.3374765129
ERX1221052,0.3294167276
ERX1221053,0.1028184688
ABNM035,0.557394079
ABNM036,-0.557394079
ABNM037,0.282555881
ABNM038,-0.48066365
ABNM041,0.5792987980000001
ABNM042,-0.147698253
ABNM019,-0.18523617320000002
ABNM020,0.18523617320000002
ABNM021,-0.0935150799
ABNM022,-0.4086732107
ABNM023,-0.9967473068
ABNM024,-1.5341004472000002
ABNM025,-0.5677827047
ABNM026,-1.2335377915
ABNM027,0.1237410411
ABNM028,-0.1237410411
ABNM029,-0.062205992800000005
ABNM030,0.0010749253000000001
ABNM031,-0.1169902654
ABNM032,-0.1756823492
ABNM033,0.0124116976
ABNM034,-0.1762760415
ABNM001,-0.3283247342
ABNM002,0.3283247342
ABNM003,-0.49192006400000005
ABNM004,0.1163586838
ABNM005,-1.5915072554
ABNM006,-0.6461566473
ABNM007,-0.5911248573
ABNM008,-0.5266112626
ABNM009,-0.3250551185
ABNM010,-0.0800046918
ABNM043,-0.501447963
ABNM044,0.501447963
ABNM045,-0.82260681
ABNM046,0.223070084
ABNM047,0.975265707
ABNM048,1.098504192
ABNM011,0.0749947291
ABNM012,-0.0749947291
ABNM013,0.5936802172
ABNM014,0.5881708684
ABNM015,-0.37914671050000004
ABNM016,-0.39631132560000004
ABNM017,-0.1630108414
ABNM018,-0.3210964934
