,b0414
SRX1125282,0.004518992
SRX1125283,0.0150970552
SRX1125284,0.0740558363
SRX1125285,-0.046309774500000005
SRX1125286,-0.059584957300000005
SRX1125287,-0.043904838700000004
SRX1125288,0.0610460592
SRX1125289,0.1369286311
SRX1125290,0.0418259641
SRX1125291,-0.0045461487000000005
SRX1125292,-0.1320038479
SRX1125293,-0.1989538334
SRX1125294,-0.0655650513
SRX1125295,-0.1017865097
SRX1125296,0.0008163566000000001
SRX1125297,-0.1699451824
SRX1125298,-0.088925812
SRX1125299,-0.1470423665
SRX5694250,0.3732607428
SRX5694251,-0.24195655430000002
SRX5694252,0.6783948076
SRX5694253,-0.0876131098
SRX5694254,-0.3214075571
SRX5694255,0.7323854013000001
SRX5694256,0.667596839
SRX5694257,0.937743961
SRX5694258,0.41632046500000003
SRX5694259,-0.34862112160000003
SRX5694260,0.8487665910000001
SRX5694261,0.9149489802
SRX5694262,-0.12086557860000001
SRX5694263,0.7307588541000001
SRX5694264,0.36715402750000004
SRX5694265,0.3211519228
SRX5694267,0.019782710800000002
SRX5694268,0.8953104780000001
SRX5694269,0.7382671504
SRX5694271,0.4741300744
SRX5694273,0.3240258764
SRX5694274,0.7367692358
SRX5694275,1.0441993231
SRX5694276,-0.35699933380000004
SRX5694277,1.1700875767
SRX5694278,0.5321323011
SRX5694279,0.8517423092
SRX5694280,0.5715017493
SRX5694281,1.0529188432
SRX5694282,1.330441692
SRX5694283,0.6120273148
SRX5694284,0.5564975828000001
SRX5694285,0.4181852439
SRX5694286,0.7047243552
SRX5694287,1.6956555995
SRX5694288,0.3741819581
SRX5694289,-0.16571833500000002
SRX5694290,0.454478943
SRX5694291,0.7325558799
SRX5694292,1.1554764688
SRX5694293,0.3282198462
SRX5694294,0.1695202257
SRX5694295,0.9930073382000001
SRX5694296,0.2186809657
SRX5694297,-0.6921075510000001
SRX5694298,0.5668147873
SRX5694299,-0.0999689991
SRX5694300,-0.4125674824
SRX5694301,1.2735569847
SRX5694302,0.8231089652
SRX5694303,0.892831963
SRX5694304,-0.1714279746
SRX5694305,-0.5683770158
SRX5694306,0.6127063281
SRX5694307,1.4586792319000002
SRX5694308,0.4158274592
SRX5694309,-0.3308368386
SRX5694310,0.7329688891
SRX5694311,-0.2591044263
SRX5694312,0.1742001934
SRX5694313,1.0073968141
SRX5694315,0.5698678193
SRX5694317,1.7013154195
SRX5694319,0.1551818636
SRX5694320,0.9459296494
SRX5694321,-0.2077847003
SRX5694322,0.5023751027
SRX5694323,-0.43366967030000003
SRX5694324,-0.13747655150000002
SRX5694325,0.0410326723
SRX5694326,0.6352347873
SRX5694327,0.8519408957
SRX5694328,0.4825466659
SRX5694329,-0.22853667390000001
SRX5694330,1.0980490334
SRX5694331,0.47058532900000005
SRX5694332,0.0977403233
SRX5694334,0.7177042243
SRX5694335,-0.3150329267
SRX5694336,-1.0421436185
SRX5694337,0.5372055594
SRX5694338,0.9743883159000001
SRX5694339,0.2356339482
SRX5694340,0.9264724524
SRX5694341,0.46833281930000004
SRX5694342,-0.45083353060000003
SRX5694343,0.3579238643
SRX5694344,0.0904392989
SRX5694345,0.2560705099
SRX5694346,0.11492269020000001
SRX5694347,-0.0640338734
SRX5694348,1.5148723559000001
SRX5694349,0.8059159204
SRX5694350,-0.837997109
SRX5694351,0.3566167226
SRX5694352,1.3162606430000001
SRX5694353,0.36968694750000003
SRX5694354,1.0504070039
SRX5694356,0.2342869428
SRX5694357,-0.6492683605
SRX5694358,0.1796745618
SRX5694359,0.5451401466
SRX5694360,0.7002221243
SRX5694361,0.3648598657
SRX5694362,1.0825538833
