,SP5448_08670
SRX1726505,-0.5142318643
SRX1726506,0.1244955741
SRX1726507,0.3897362902
SRX1726508,-2.0044072961
SRX1726509,-1.8873071662
SRX1726510,-1.2075644714
SRX1726511,-2.2234599433
SRX1726512,-1.7648947141
SRX1726513,-1.7529189385000001
SRX1081650,0.1724550517
SRX1081651,0.01468313
SRX1081652,-0.028059189800000002
SRX1081653,0.0528896161
SRX1081654,-0.0889814733
SRX1081655,-0.15675053760000002
SRX1081656,-0.15130265980000002
SRX1081657,-0.0418411343
SRX1081658,0.12431538580000001
SRX1081659,-0.1959162264
SRX1081660,-0.2142156949
SRX1081661,-0.1484976402
SRX1081662,0.0349617798
SRX1081663,0.1375191069
SRX1081664,0.18749005430000001
SRX1081665,-0.0339079393
SRX1081666,0.3323222737
SRX1081668,0.1370898223
SRX1081669,-0.015221962300000001
SRX1081670,-0.1622145126
SRX1081671,0.0431827501
SRX1081672,-1.8626784287
SRX1081673,-1.6647741768
SRX1081674,-1.4508149941
SRX1081675,-1.5581974303
SRX1081676,-1.1980386922
SRX1081677,-1.4786564048
SRX1081678,-1.4013659281
SRX1081679,-1.5151657029
SRX1081680,-1.7722573134
SRX1081681,-1.5726256129
SRX1081682,-1.700525882
SRX1081683,-1.9493782964
SRX1081684,-1.7039300382
SRX1081685,-1.8205817620000002
SRX1081686,-1.9295127188
SRX1081687,-1.7371622041
SRX1081688,-1.7569841949
SRX1081689,-1.8498520609
SRX1081690,-1.3235833439
SRX1081691,-1.1690074889
SRX1081692,-1.586583449
SRX1962715,-0.10134011970000001
SRX1962716,0.0606704251
SRX1962717,0.0406696947
SRX1962718,-0.1424299941
SRX1962719,-0.3932647751
SRX1962720,-0.5062174595
SRX1962721,-0.4338591566
SRX4892146,-0.023795197100000002
SRX4892147,0.0598098112
SRX4892148,-0.0093802698
SRX4892149,-0.0266343443
SRX4892150,0.35489676210000004
SRX4892151,0.310098335
SRX4892152,0.2899980193
SRX4892153,0.34165831760000004
SRX4892154,0.5799082221
SRX4892155,0.6283696063
SRX4892156,0.5381550900000001
SRX4892157,0.4412597773
SRX4892158,-1.2417677517
SRX4892159,-1.2413130297000001
SRX4892160,-1.1416338836
SRX4892161,-1.2122966149
SRX7620814,0.0545630042
SRX7620815,-0.0179669203
SRX7620816,-0.0006392894
SRX7620817,-1.7282898632
SRX7620818,-1.6766143513
SRX7620819,-1.5628757746000002
SRX7620856,-0.0503158594
SRX7620857,-3.262824618
SRX7620858,0.3937616108
SRX7620859,-3.2435382257
SRX7620860,-0.41124051380000004
SRX7620861,-3.5081533118
SRX7620862,-0.40560013850000004
SRX7620863,-2.6463942
SRX7620864,0.2385708876
SRX7620865,-2.526390256
SRX7620866,0.13107245650000002
SRX7620867,-2.9918569278
SRX2161502,0.0016941539
SRX2161503,-0.0651871225
SRX2161504,0.0634929686
SRX2161505,-0.1437223468
SRX2161506,0.1324508363
SRX2161507,-0.31261367900000003
SRX2161508,0.40714028950000003
SRX2161509,0.9925038459000001
SRX2161510,0.4294383171
SRX2161511,-0.0891764474
SRX2161512,-0.163940426
SRX2161513,-0.2374020206
SRX2161514,-1.4666323087
SRX2161515,-1.7057071135
SRX2161516,-1.4085059873
SRX2161517,-0.7048058012
SRX2161518,-0.5210552894
SRX2161519,-0.6144869747
SRX2161520,-0.7509833323
SRX2161521,-0.8424707507
SRX2161522,-0.7667722919000001
SRX2161523,-0.0050364288
SRX2161524,-0.3894013596
SRX2161525,-0.3220581878
